Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	64.4
23	65.5
23.6	66.4
24	67.5
25	68.6
25.8	69.8
26.5	70.9
27.2	72.2
28	73.3
29	74.6
30	75.8
30.7	77.1
31.5	78.4
32.5	79.6
33.5	80.8
34.5	82
35.5	83.2
36.5	84.4
37.5	85.6
38.7	86.7
40	87.8
41.2	88.9
42.5	89.9
43.7	90.9
45	91.9
46.2	92.8
47.5	93.7
48.7	94.4
50	95.2
51.5	95.9
53	96.5
54.5	97
56	97.5
58	97.9
60	98.1
61.5	98.4
63	98.5
65	98.6
67	98.6
69	98.6
71	98.6
73	98.5
75	98.4
77.5	98.4
80	98.3
82.5	98.3
85	98.4
87.5	98.4
90	98.4
92.5	98.4
95	98.4
97.5	98.5
100	98.5
103	98.6
106	98.6
109	98.6
112	98.7
115	98.6
118	98.6
122	98.4
125	98.3
128	98.1
132	98.1
136	98
140	97.9
145	97.5
150	97
155	96.6
160	96
165	95.4
170	94.8
175	94.3
180	93.9
185	93.7
190	93.4
195	93.4
200	93.5
206	93.6
212	93.5
218	93.2
224	92.9
230	92.6
236	92.4
240	92.3
250	92.2
258	91.8
265	91.3
272	91.4
280	91.8
290	92.2
300	92.3
307	92.4
315	92.9
325	93.2
335	92.8
345	91.6
355	89.7
365	87.2
375	85.4
387	85.5
400	86.6
412	87.2
425	86.9
437	85.8
450	83.6
462	80.6
475	79.7
487	80.1
500	80.2
515	81.6
530	84.2
545	86.3
560	87
580	86.3
600	86.2
615	87.9
630	89.6
650	90.2
670	90.1
690	90.7
710	91.8
730	92.9
750	92.6
775	94
800	95.5
825	94.4
850	92.2
875	90.9
900	92.1
925	94.2
950	94.1
975	92.3
1000	93.3
1030	93.8
1060	92
1090	92
1120	91.8
1150	91.5
1180	91.5
1220	92.4
1250	93.4
1280	93.6
1320	94.2
1360	93.4
1400	94
1450	94.1
1500	93.1
1550	93.8
1600	93.7
1650	94.7
1700	94.4
1750	94.4
1800	93.9
1850	92.9
1900	90.7
1950	91.9
2000	91.5
2060	92.2
2120	91.6
2180	90.2
2240	91.5
2300	91.5
2360	91.5
2400	91.1
2500	90.9
2580	90.5
2650	89.9
2720	90.4
2800	90.4
2900	86.7
3000	84.1
3070	84
3150	84.9
3250	84.1
3350	84.1
3450	84.4
3550	83.7
3650	82.3
3750	81.5
3870	80.7
4000	78.4
4120	76.7
4250	75.3
4370	75.4
4500	72.4
4620	72.4
4750	71.1
4870	67.9
5000	61.8
5150	53.9
5300	70.6
5450	68.2
5600	56.8
5800	71.8
6000	72.7
6150	73.2
6300	72.6
6500	73.7
6700	75.4
6900	75.2
7100	75.8
7300	73.7
7500	72.9
7750	71.9
8000	70.6
8250	66.8
8500	67.9
8750	74.8
9000	78.5
9250	77.5
9500	68.8
9750	66.4
10000	69.5
10300	70.1
10600	72
10900	75.8
11200	71.8
11500	77.3
11800	81.2
12200	81.5
12500	83.2
12800	80.9
13200	74.8
13600	70.1
14000	67.7
14500	66.7
15000	71.2
15500	70.9
16000	69.1
16500	65.9
17000	61.6
17500	59.5
18000	54
18500	50.6
19000	52.3
19500	37.9
20000	18
20600	32.1
21200	24.5
21800	12
22400	1.5
