Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	64.1
23	65.1
23.6	66
24	67.1
25	68.1
25.8	69.3
26.5	70.4
27.2	71.6
28	72.8
29	74.1
30	75.3
30.7	76.5
31.5	77.8
32.5	79
33.5	80.2
34.5	81.4
35.5	82.6
36.5	83.8
37.5	85
38.7	86.1
40	87.2
41.2	88.3
42.5	89.3
43.7	90.3
45	91.2
46.2	92.2
47.5	93
48.7	93.8
50	94.6
51.5	95.2
53	95.9
54.5	96.4
56	96.9
58	97.3
60	97.5
61.5	97.8
63	97.9
65	98
67	98
69	98
71	98
73	97.9
75	97.8
77.5	97.8
80	97.7
82.5	97.7
85	97.7
87.5	97.7
90	97.7
92.5	97.7
95	97.7
97.5	97.7
100	97.7
103	97.7
106	97.7
109	97.7
112	97.7
115	97.6
118	97.4
122	97.2
125	96.9
128	96.6
132	96.5
136	96.2
140	96
145	95.6
150	95.3
155	95.2
160	95.1
165	95
170	94.8
175	94.7
180	94.6
185	94.4
190	94.3
195	94.3
200	94.5
206	94.6
212	94.5
218	94.3
224	94
230	93.7
236	93.6
240	93.7
250	93.7
258	93.5
265	93.2
272	93.4
280	93.9
290	94.2
300	93.9
307	93.4
315	93
325	92.4
335	91.5
345	90.4
355	89.5
365	88.6
375	88.1
387	87.8
400	87.2
412	86.3
425	85.8
437	86.3
450	86.9
462	86.7
475	87.1
487	88
500	88.4
515	88.5
530	88.2
545	88.2
560	88.4
580	88.6
600	89.3
615	90.1
630	90.8
650	90.9
670	90.6
690	90.3
710	90.1
730	90.3
750	89.6
775	89.7
800	90.5
825	91.5
850	93.2
875	92.2
900	90
925	88.5
950	86.3
975	81.4
1000	87.8
1030	90.9
1060	91.1
1090	88.9
1120	88.2
1150	85.2
1180	79.9
1220	73
1250	71.1
1280	74
1320	82.2
1360	84.1
1400	85.2
1450	82.4
1500	84.8
1550	90.2
1600	92.4
1650	93.4
1700	95
1750	95
1800	91.9
1850	87.5
1900	83
1950	90.2
2000	80.8
2060	79.6
2120	83.6
2180	90.7
2240	91.3
2300	84.6
2360	81.7
2400	81.3
2500	86.1
2580	87.7
2650	90.5
2720	92
2800	85
2900	82.2
3000	88
3070	89.9
3150	87.4
3250	81.4
3350	78.2
3450	73
3550	78.9
3650	87.8
3750	81.3
3870	76.9
4000	88.5
4120	90.1
4250	86.4
4370	70.9
4500	82.2
4620	86.3
4750	75.8
4870	85
5000	91.3
5150	90.8
5300	78.7
5450	89
5600	88.6
5800	85.7
6000	95.6
6150	99.5
6300	98.8
6500	96.2
6700	97.2
6900	95.8
7100	91.4
7300	91.6
7500	94.1
7750	95.4
8000	93.1
8250	95
8500	92.7
8750	92
9000	91.8
9250	94.6
9500	95.8
9750	97.6
10000	95.1
10300	97.2
10600	92.6
10900	97.9
11200	97.8
11500	96.8
11800	91.4
12200	93.3
12500	95.7
12800	96.7
13200	95.6
13600	85.7
14000	91.5
14500	92.4
15000	95
15500	94.4
16000	95.1
16500	96.4
17000	99.8
17500	100
18000	87.5
18500	78.1
19000	72.2
19500	59.4
20000	52
20600	32.1
21200	38
21800	12.3
22400	15.6
