"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	59.487	20.5078	59.548	20.5078	59.6086	20.5078	59.79	20.5078	59.9045	20.5078	60.2015	20.5078	60.3574	20.5078	60.763	20.5078	60.9434	20.5078	61.449	20.5078	61.6348	20.5078	62.2313	20.5078	62.4031	20.5078	63.0815	20.5078	63.2209	20.5078	63.9719	20.5078	64.063	20.5078	64.877	20.5078	64.9069	20.5078	65.7733	20.5078	65.7332	20.5078	66.6381	20.5078	66.5256	20.5078	67.4486	20.5078	67.2701	20.5078	68.181	20.5078	67.9536	20.5078	68.8106	20.5078	68.5624	20.5078	69.3136	20.5078	69.0802	20.5078	69.6698	20.5078	69.4881	20.5078	69.8657	20.5078	69.7662	20.5078	69.8963
21.2402	60.1363	21.2402	60.1853	21.2402	60.0691	21.2402	60.2229	21.2402	59.9877	21.2402	60.2654	21.2402	59.9069	21.2402	60.3388	21.2402	59.854	21.2402	60.4762	21.2402	59.8677	21.2402	60.7133	21.2402	59.9938	21.2402	61.0798	21.2402	60.2734	21.2402	61.5892	21.2402	60.7283	21.2402	62.2324	21.2402	61.3495	21.2402	62.9785	21.2402	62.0994	21.2402	63.7807	21.2402	62.9242	21.2402	64.5858	21.2402	63.7683	21.2402	65.3413	21.2402	64.5828	21.2402	65.9999	21.2402	65.3283	21.2402	66.5229	21.2402	65.9728	21.2402	66.8815	21.2402	66.4891	21.2402	67.0586	21.2402	66.8538	21.2402	67.0479
21.9727	60.4658	21.9727	60.5174	21.9727	60.5411	21.9727	60.7027	21.9727	60.7418	21.9727	61.0312	21.9727	61.0702	21.9727	61.5096	21.9727	61.5281	21.9727	62.1362	21.9727	62.1125	21.9727	62.8959	21.9727	62.8121	21.9727	63.7623	21.9727	63.607	21.9727	64.7015	21.9727	64.4705	21.9727	65.6777	21.9727	65.3733	21.9727	66.6563	21.9727	66.2856	21.9727	67.6052	21.9727	67.18	21.9727	68.4936	21.9727	68.032	21.9727	69.2922	21.9727	68.8197	21.9727	69.9725	21.9727	69.5228	21.9727	70.5087	21.9727	70.1211	21.9727	70.8803	21.9727	70.5942	21.9727	71.0741	21.9727	70.9219	21.9727	71.0862
22.7051	51.5741	22.7051	51.794	22.7051	51.2031	22.7051	51.9023	22.7051	50.725	22.7051	52.0067	22.7051	50.3214	22.7051	52.2781	22.7051	50.357	22.7051	52.8992	22.7051	51.1921	22.7051	53.9525	22.7051	52.7827	22.7051	55.3562	22.7051	54.7408	22.7051	56.9383	22.7051	56.733	22.7051	58.5444	22.7051	58.5994	22.7051	60.0768	22.7051	60.2848	22.7051	61.484	22.7051	61.7757	22.7051	62.7409	22.7051	63.0708	22.7051	63.835	22.7051	64.1693	22.7051	64.7583	22.7051	65.0685	22.7051	65.5029	22.7051	65.7634	22.7051	66.0602	22.7051	66.2484	22.7051	66.4209	22.7051	66.5196	22.7051	66.5762
23.4375	62.1818	23.4375	62.307	23.4375	62.0928	23.4375	62.4697	23.4375	62.0516	23.4375	62.682	23.4375	62.0832	23.4375	62.9636	23.4375	62.222	23.4375	63.3359	23.4375	62.5038	23.4375	63.8159	23.4375	62.9527	23.4375	64.4091	23.4375	63.5701	23.4375	65.1066	23.4375	64.3314	23.4375	65.8853	23.4375	65.1928	23.4375	66.7124	23.4375	66.1037	23.4375	67.5507	23.4375	67.0165	23.4375	68.3617	23.4375	67.8912	23.4375	69.109	23.4375	68.696	23.4375	69.7588	23.4375	69.4055	23.4375	70.2821	23.4375	69.9982	23.4375	70.6557	23.4375	70.455	23.4375	70.8636	23.4375	70.7593	23.4375	70.898
24.1699	58.5559	24.1699	58.4371	24.1699	58.7583	24.1699	58.4037	24.1699	59.0617	24.1699	58.4815	24.1699	59.4925	24.1699	58.7157	24.1699	60.0719	24.1699	59.1543	24.1699	60.803	24.1699	59.8242	24.1699	61.6667	24.1699	60.712	24.1699	62.6264	24.1699	61.7661	24.1699	63.6388	24.1699	62.9159	24.1699	64.6614	24.1699	64.0927	24.1699	65.6577	24.1699	65.2407	24.1699	66.5976	24.1699	66.3179	24.1699	67.4566	24.1699	67.2928	24.1699	68.2141	24.1699	68.1403	24.1699	68.8522	24.1699	68.8393	24.1699	69.3547	24.1699	69.373	24.1699	69.7059	24.1699	69.7292	24.1699	69.892	24.1699	69.902
25.6348	63.1584	25.6348	63.1108	25.6348	63.225	25.6348	63.0902	25.6348	63.3175	25.6348	63.1195	25.6348	63.4557	25.6348	63.2349	25.6348	63.6686	25.6348	63.4785	25.6348	63.988	25.6348	63.8862	25.6348	64.4387	25.6348	64.4724	25.6348	65.0294	25.6348	65.2223	25.6348	65.7476	25.6348	66.0957	25.6348	66.5621	25.6348	67.0396	25.6348	67.4311	25.6348	68.0002	25.6348	68.3106	25.6348	68.9294	25.6348	69.1599	25.6348	69.7858	25.6348	69.9437	25.6348	70.5345	25.6348	70.6319	25.6348	71.1465	25.6348	71.1988	25.6348	71.5991	25.6348	71.6224	25.6348	71.8767	25.6348	71.8846	25.6348	71.9718
26.3672	62.3897	26.3672	62.3394	26.3672	62.4188	26.3672	62.2747	26.3672	62.4374	26.3672	62.2217	26.3672	62.4734	26.3672	62.2263	26.3672	62.5696	26.3672	62.3504	26.3672	62.7781	26.3672	62.6574	26.3672	63.1466	26.3672	63.1872	26.3672	63.701	26.3672	63.9353	26.3672	64.4328	26.3672	64.8524	26.3672	65.3013	26.3672	65.8656	26.3672	66.2481	26.3672	66.902	26.3672	67.2132	26.3672	67.9006	26.3672	68.1441	26.3672	68.8148	26.3672	68.9978	26.3672	69.6089	26.3672	69.7404	26.3672	70.256	26.3672	70.3449	26.3672	70.7355	26.3672	70.7898	26.3672	71.0334	26.3672	71.0589	26.3672	71.1417
27.0996	63.9449	27.0996	63.9273	27.0996	63.9497	27.0996	63.9058	27.0996	63.9481	27.0996	63.9053	27.0996	63.9613	27.0996	63.9659	27.0996	64.0246	27.0996	64.1381	27.0996	64.1832	27.0996	64.4704	27.0996	64.4822	27.0996	64.9909	27.0996	64.9522	27.0996	65.6936	27.0996	65.5959	27.0996	66.5383	27.0996	66.3849	27.0996	67.466	27.0996	67.2692	27.0996	68.4148	27.0996	68.1912	27.0996	69.3303	27.0996	69.0971	27.0996	70.1684	27.0996	69.9415	27.0996	70.8937	27.0996	70.6881	27.0996	71.4783	27.0996	71.3082	27.0996	71.9008	27.0996	71.7789	27.0996	72.1464	27.0996	72.0826	27.0996	72.2072
