Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.439   -13.140
5.07273    -12.082   -13.232
5.14651    -11.692   -13.332
5.22137    -11.256   -13.444
5.29732    -10.801   -13.562
5.37437    -10.325   -13.686
5.45254     -9.849   -13.812
5.53185     -9.373   -13.940
5.61231     -8.897   -14.070
5.69394     -8.421   -14.201
5.77676     -7.944   -14.335
5.86079     -7.468   -14.470
5.94604     -6.992   -14.608
6.03252     -6.516   -14.747
6.12027     -6.040   -14.889
6.20929     -5.564   -15.032
6.29961     -5.087   -15.178
6.39124     -4.611   -15.325
6.48420     -4.135   -15.475
6.57851     -3.659   -15.627
6.67420     -3.182   -15.782
6.77128     -2.706   -15.938
6.86977     -2.230   -16.097
6.96969     -1.753   -16.258
7.07107     -1.277   -16.422
7.17392     -0.801   -16.588
7.27827     -0.324   -16.756
7.38413      0.152   -16.927
7.49154      0.629   -17.100
7.60050      1.105   -17.276
7.71105      1.582   -17.454
7.82321      2.058   -17.635
7.93701      2.535   -17.819
8.05245      3.011   -18.005
8.16958      3.488   -18.194
8.28841      3.965   -18.386
8.40896      4.441   -18.580
8.53128      4.918   -18.778
8.65537      5.395   -18.978
8.78126      5.872   -19.181
8.90899      6.348   -19.388
9.03857      6.825   -19.597
9.17004      7.302   -19.809
9.30342      7.779   -20.024
9.43874      8.256   -20.243
9.57603      8.733   -20.465
9.71532      9.210   -20.690
9.85663      9.687   -20.918
10.0000     10.164   -21.150
10.1455     10.642   -21.385
10.2930     11.119   -21.624
10.4427     11.596   -21.866
10.5946     12.074   -22.111
10.7487     12.551   -22.360
10.9051     13.028   -22.613
11.0637     13.506   -22.870
11.2246     13.984   -23.130
11.3879     14.461   -23.394
11.5535     14.939   -23.663
11.7216     15.417   -23.935
11.8921     15.895   -24.211
12.0650     16.372   -24.491
12.2405     16.850   -24.775
12.4186     17.329   -25.064
12.5992     17.807   -25.356
12.7825     18.285   -25.653
12.9684     18.763   -25.955
13.1570     19.242   -26.261
13.3484     19.720   -26.571
13.5426     20.199   -26.886
13.7395     20.677   -27.206
13.9394     21.156   -27.530
14.1421     21.635   -27.860
14.3478     22.114   -28.194
14.5565     22.593   -28.533
14.7683     23.072   -28.877
14.9831     23.551   -29.226
15.2010     24.031   -29.581
15.4221     24.510   -29.941
15.6464     24.990   -30.306
15.8740     25.470   -30.677
16.1049     25.950   -31.053
16.3392     26.430   -31.435
16.5768     26.910   -31.823
16.8179     27.391   -32.216
17.0626     27.871   -32.616
17.3107     28.352   -33.021
17.5625     28.833   -33.433
17.8180     29.314   -33.851
18.0771     29.795   -34.275
18.3401     30.277   -34.706
18.6068     30.759   -35.144
18.8775     31.241   -35.588
19.1521     31.723   -36.039
19.4306     32.205   -36.497
19.7133     32.687   -36.978
20.0000     33.169   -37.502
20.2909     33.647   -38.070
20.5860     34.116   -38.640
20.8855     34.569   -39.061
21.1893     35.001   -39.276
21.4975     35.423   -39.405
21.8102     35.848   -39.558
22.1274     36.288   -39.795
22.4492     36.756   -40.102
22.7758     37.253   -40.416
23.1071     37.772   -40.788
23.4432     38.303   -41.228
23.7841     38.833   -41.849
24.1301     39.354   -42.831
24.4811     39.861   -44.025
24.8372     40.351   -45.186
25.1984     40.827   -46.205
25.5649     41.296   -47.011
25.9368     41.763   -47.708
26.3141     42.235   -48.437
26.6968     42.712   -49.268
27.0851     43.192   -50.244
27.4791     43.674   -51.325
27.8788     44.153   -52.421
28.2843     44.629   -53.434
28.6957     45.104   -54.372
29.1131     45.580   -55.305
29.5365     46.059   -56.285
29.9661     46.541   -57.377
30.4020     47.020   -58.513
30.8442     47.496   -59.648
31.2929     47.968   -60.799
31.7480     48.436   -61.978
32.2098     48.900   -63.259
32.6783     49.363   -64.656
33.1536     49.819   -65.908
33.6359     50.272   -66.832
34.1251     50.729   -67.366
34.6215     51.212   -67.837
35.1250     51.727   -68.545
35.6359     52.264   -69.642
36.1543     52.808   -70.966
36.6802     53.350   -72.390
37.2137     53.884   -73.804
37.7550     54.409   -75.205
38.3041     54.931   -76.697
38.8613     55.454   -78.447
39.4265     55.972   -80.265
40.0000     56.483   -81.949
40.5818     56.991   -83.387
41.1721     57.503   -84.750
41.7710     58.024   -86.224
42.3785     58.554   -87.972
42.9949     59.087   -90.012
43.6203     59.616   -92.257
44.2548     60.132   -94.578
44.8985     60.630   -96.829
45.5515     61.111   -98.907
46.2141     61.581  -100.830
46.8863     62.050  -102.685
47.5683     62.524  -104.552
48.2602     63.008  -106.506
48.9621     63.501  -108.570
49.6743     64.001  -110.720
50.3968     64.504  -112.950
51.1299     65.010  -115.243
51.8736     65.514  -117.584
52.6281     66.016  -119.992
53.3936     66.513  -122.489
54.1702     67.005  -125.083
54.9581     67.490  -127.761
55.7575     67.967  -130.516
56.5685     68.437  -133.356
57.3914     68.898  -136.252
58.2261     69.350  -139.181
59.0730     69.794  -142.158
59.9323     70.230  -145.210
60.8040     70.657  -148.343
61.6884     71.073  -151.543
62.5857     71.480  -154.814
63.4960     71.876  -158.159
64.4196     72.255  -161.576
65.3566     72.615  -165.057
66.3073     72.955  -168.594
67.2717     73.277  -172.165
68.2502     73.585  -175.736
69.2429     73.884  -179.296
70.2501     74.174   177.141
71.2719     74.451   173.545
72.3086     74.707   169.918
73.3603     74.940   166.294
74.4274     75.151   162.686
75.5099     75.343   159.108
76.6083     75.518   155.561
77.7226     75.679   152.039
78.8531     75.824   148.553
80.0000     75.953   145.109
81.1636     76.066   141.737
82.3442     76.167   138.472
83.5419     76.259   135.292
84.7570     76.343   132.172
85.9899     76.420   129.112
87.2406     76.490   126.101
88.5096     76.551   123.137
89.7970     76.604   120.234
91.1031     76.650   117.397
92.4282     76.694   114.618
93.7726     76.733   111.897
95.1366     76.766   109.231
96.5204     76.795   106.613
97.9243     76.820   104.045
99.3486     76.840   101.532
100.794     76.857    99.071
102.260     76.871    96.657
103.747     76.882    94.293
105.256     76.890    91.986
106.787     76.898    89.725
108.340     76.906    87.497
109.916     76.913    85.301
111.515     76.915    83.142
113.137     76.914    81.030
114.783     76.914    78.978
116.452     76.919    76.965
118.146     76.930    74.945
119.865     76.941    72.898
121.608     76.946    70.822
123.377     76.938    68.746
125.171     76.917    66.735
126.992     76.890    64.815
128.839     76.864    62.977
130.713     76.844    61.194
132.615     76.829    59.425
134.543     76.815    57.648
136.500     76.797    55.882
138.486     76.775    54.151
140.500     76.752    52.475
142.544     76.728    50.865
144.617     76.710    49.316
146.721     76.700    47.797
148.855     76.699    46.273
151.020     76.701    44.716
153.217     76.703    43.119
155.445     76.699    41.502
157.706     76.688    39.892
160.000     76.670    38.314
162.327     76.649    36.804
164.688     76.633    35.361
167.084     76.626    33.948
169.514     76.628    32.528
171.980     76.636    31.065
174.481     76.642    29.538
177.019     76.639    27.975
179.594     76.626    26.423
182.206     76.605    24.920
184.856     76.583    23.492
187.545     76.568    22.119
190.273     76.560    20.758
193.041     76.557    19.394
195.849     76.559    18.022
198.697     76.565    16.620
201.587     76.574    15.157
204.520     76.580    13.616
207.494     76.574    12.021
210.512     76.552    10.419
213.574     76.515     8.871
216.681     76.467     7.410
219.833     76.415     6.033
223.030     76.364     4.759
226.274     76.323     3.573
229.565     76.295     2.432
232.905     76.282     1.335
236.292     76.290     0.248
239.729     76.318    -0.939
243.216     76.353    -2.301
246.754     76.377    -3.821
250.343     76.378    -5.429
253.984     76.356    -7.029
257.678     76.314    -8.528
261.426     76.270    -9.873
265.229     76.242   -11.121
269.087     76.233   -12.408
273.001     76.231   -13.785
276.972     76.223   -15.231
281.000     76.205   -16.676
285.088     76.183   -18.038
289.234     76.169   -19.340
293.441     76.173   -20.657
297.709     76.186   -22.083
302.040     76.191   -23.649
306.433     76.180   -25.234
310.890     76.160   -26.777
315.412     76.141   -28.295
320.000     76.130   -29.816
324.655     76.125   -31.452
329.377     76.110   -33.214
334.168     76.079   -35.007
339.028     76.036   -36.803
343.959     75.985   -38.595
348.962     75.924   -40.408
354.038     75.843   -42.251
359.188     75.735   -44.014
364.412     75.614   -45.611
369.713     75.498   -47.040
375.090     75.399   -48.375
380.546     75.316   -49.726
386.081     75.237   -51.114
391.697     75.151   -52.543
397.394     75.058   -53.988
403.175     74.959   -55.393
409.039     74.851   -56.794
414.989     74.731   -58.175
421.025     74.592   -59.379
427.149     74.455   -60.294
433.362     74.354   -60.951
439.665     74.311   -61.543
446.060     74.320   -62.329
452.548     74.345   -63.431
459.131     74.355   -64.755
465.809     74.354   -66.192
472.584     74.335   -67.698
479.458     74.293   -69.136
486.432     74.254   -70.454
