Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.210   -12.453
5.07273    -10.856   -12.541
5.14651    -10.470   -12.635
5.22137    -10.039   -12.738
5.29732     -9.590   -12.845
5.37437     -9.120   -12.958
5.45254     -8.651   -13.073
5.53185     -8.181   -13.190
5.61231     -7.711   -13.308
5.69394     -7.242   -13.427
5.77676     -6.772   -13.549
5.86079     -6.302   -13.672
5.94604     -5.833   -13.797
6.03252     -5.363   -13.924
6.12027     -4.893   -14.053
6.20929     -4.423   -14.184
6.29961     -3.953   -14.316
6.39124     -3.484   -14.451
6.48420     -3.014   -14.587
6.57851     -2.544   -14.725
6.67420     -2.074   -14.866
6.77128     -1.604   -15.008
6.86977     -1.134   -15.153
6.96969     -0.664   -15.299
7.07107     -0.194   -15.448
7.17392      0.276   -15.599
7.27827      0.746   -15.752
7.38413      1.216   -15.908
7.49154      1.686   -16.065
7.60050      2.156   -16.225
7.71105      2.626   -16.388
7.82321      3.096   -16.552
7.93701      3.566   -16.719
8.05245      4.036   -16.889
8.16958      4.507   -17.061
8.28841      4.977   -17.235
8.40896      5.447   -17.412
8.53128      5.917   -17.592
8.65537      6.388   -17.774
8.78126      6.858   -17.959
8.90899      7.328   -18.147
9.03857      7.799   -18.337
9.17004      8.269   -18.530
9.30342      8.740   -18.726
9.43874      9.211   -18.925
9.57603      9.681   -19.127
9.71532     10.152   -19.332
9.85663     10.622   -19.540
10.0000     11.093   -19.750
10.1455     11.564   -19.964
10.2930     12.035   -20.181
10.4427     12.506   -20.401
10.5946     12.977   -20.625
10.7487     13.448   -20.852
10.9051     13.919   -21.082
11.0637     14.390   -21.315
11.2246     14.861   -21.552
11.3879     15.332   -21.792
11.5535     15.803   -22.036
11.7216     16.275   -22.284
11.8921     16.746   -22.535
12.0650     17.218   -22.790
12.2405     17.689   -23.048
12.4186     18.161   -23.311
12.5992     18.633   -23.577
12.7825     19.104   -23.847
12.9684     19.576   -24.122
13.1570     20.048   -24.400
13.3484     20.520   -24.683
13.5426     20.993   -24.969
13.7395     21.465   -25.260
13.9394     21.937   -25.555
14.1421     22.410   -25.855
14.3478     22.882   -26.159
14.5565     23.355   -26.468
14.7683     23.828   -26.781
14.9831     24.301   -27.099
15.2010     24.774   -27.422
15.4221     25.247   -27.749
15.6464     25.720   -28.082
15.8740     26.193   -28.419
16.1049     26.667   -28.762
16.3392     27.141   -29.110
16.5768     27.615   -29.463
16.8179     28.089   -29.821
17.0626     28.563   -30.185
17.3107     29.037   -30.554
17.5625     29.512   -30.929
17.8180     29.986   -31.310
18.0771     30.461   -31.697
18.3401     30.936   -32.089
18.6068     31.412   -32.488
18.8775     31.887   -32.892
19.1521     32.363   -33.303
19.4306     32.839   -33.720
19.7133     33.313   -34.159
20.0000     33.782   -34.636
20.2909     34.240   -35.158
20.5860     34.683   -35.692
20.8855     35.115   -36.109
21.1893     35.539   -36.349
21.4975     35.964   -36.489
21.8102     36.401   -36.605
22.1274     36.854   -36.760
22.4492     37.325   -36.984
22.7758     37.812   -37.258
23.1071     38.312   -37.628
23.4432     38.821   -38.102
23.7841     39.331   -38.745
24.1301     39.838   -39.662
24.4811     40.337   -40.725
24.8372     40.825   -41.741
25.1984     41.304   -42.628
25.5649     41.777   -43.336
25.9368     42.247   -43.960
26.3141     42.720   -44.623
26.6968     43.196   -45.385
27.0851     43.674   -46.283
27.4791     44.154   -47.278
27.8788     44.634   -48.286
28.2843     45.112   -49.228
28.6957     45.590   -50.111
29.1131     46.067   -50.996
29.5365     46.544   -51.919
29.9661     47.021   -52.927
30.4020     47.498   -53.959
30.8442     47.973   -54.985
31.2929     48.447   -56.039
31.7480     48.916   -57.138
32.2098     49.382   -58.333
32.6783     49.847   -59.605
33.1536     50.312   -60.710
33.6359     50.784   -61.510
34.1251     51.268   -61.981
34.6215     51.769   -62.480
35.1250     52.287   -63.274
35.6359     52.816   -64.446
36.1543     53.347   -65.786
36.6802     53.875   -67.153
37.2137     54.398   -68.457
37.7550     54.917   -69.706
38.3041     55.434   -71.045
38.8613     55.953   -72.661
39.4265     56.471   -74.353
40.0000     56.989   -75.948
40.5818     57.507   -77.347
41.1721     58.026   -78.709
41.7710     58.546   -80.206
42.3785     59.065   -81.959
42.9949     59.579   -83.957
43.6203     60.084   -86.097
44.2548     60.580   -88.242
44.8985     61.066   -90.259
45.5515     61.547   -92.092
46.2141     62.027   -93.798
46.8863     62.510   -95.481
47.5683     62.999   -97.226
48.2602     63.495   -99.090
48.9621     63.995  -101.075
49.6743     64.499  -103.157
50.3968     65.004  -105.314
51.1299     65.508  -107.527
51.8736     66.010  -109.785
52.6281     66.508  -112.092
53.3936     67.001  -114.465
54.1702     67.490  -116.915
54.9581     67.974  -119.436
55.7575     68.453  -122.034
56.5685     68.926  -124.718
57.3914     69.393  -127.462
58.2261     69.853  -130.255
59.0730     70.305  -133.114
59.9323     70.745  -136.060
60.8040     71.174  -139.089
61.6884     71.590  -142.186
62.5857     71.996  -145.344
63.4960     72.389  -148.560
64.4196     72.767  -151.821
65.3566     73.128  -155.125
66.3073     73.473  -158.474
67.2717     73.805  -161.860
68.2502     74.125  -165.272
69.2429     74.435  -168.722
70.2501     74.731  -172.223
71.2719     75.005  -175.774
72.3086     75.253  -179.336
73.3603     75.476   177.146
74.4274     75.678   173.693
75.5099     75.865   170.312
76.6083     76.039   166.982
77.7226     76.201   163.676
78.8531     76.350   160.394
80.0000     76.484   157.141
81.1636     76.604   153.941
82.3442     76.711   150.816
83.5419     76.805   147.760
84.7570     76.887   144.775
85.9899     76.958   141.869
87.2406     77.019   139.048
88.5096     77.073   136.312
89.7970     77.122   133.659
91.1031     77.169   131.073
92.4282     77.216   128.538
93.7726     77.259   126.054
95.1366     77.298   123.619
96.5204     77.333   121.223
97.9243     77.363   118.870
99.3486     77.387   116.568
100.794     77.407   114.322
102.260     77.422   112.136
103.747     77.435   110.021
105.256     77.450   107.970
106.787     77.468   105.947
108.340     77.486   103.923
109.916     77.500   101.911
111.515     77.507    99.927
113.137     77.506    97.986
114.783     77.501    96.116
116.452     77.495    94.311
118.146     77.489    92.543
