Frequency Spectrum for Input Signal

Data Shown:    DZR15 H90°xV50° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	72.2
23	73.8
23.6	75.4
24	77
25	78.6
25.8	80.2
26.5	81.8
27.2	83.2
28	85.1
29	87.2
30	88.6
30.7	89.8
31.5	90.9
32.5	92.2
33.5	93.7
34.5	94.7
35.5	95.6
36.5	96.7
37.5	97.6
38.7	98.4
40	99.1
41.2	99.7
42.5	100.2
43.7	100.8
45	101.4
46.2	101.8
47.5	102.3
48.7	102.8
50	103.2
51.5	103.8
53	104.3
54.5	104.8
56	105.2
58	105.7
60	106.3
61.5	106.7
63	106.9
65	107.1
67	107.4
69	107.5
71	107.6
73	107.6
75	107.7
77.5	107.8
80	108
82.5	108.1
85	108.1
87.5	108.1
90	107.8
92.5	107.6
95	107.4
97.5	107.1
100	106.8
103	106.6
106	106.3
109	106
112	105.8
115	105.5
118	105.2
122	104.9
125	104.6
128	104.3
132	104
136	103.9
140	103.8
145	103.8
150	104
155	104.1
160	104.2
165	104.1
170	104.1
175	103.9
180	103.7
185	103.5
190	103.1
195	102.5
200	101.7
206	101
212	100.6
218	100.6
224	101
230	101.5
236	102.2
240	102.8
250	103.4
258	104
265	104.4
272	104.7
280	105
290	105.2
300	105.3
307	105.4
315	105.5
325	105.5
335	105.5
345	105.3
355	105.1
365	104.8
375	104.4
387	104.1
400	103.6
412	103.1
425	102.3
437	101.5
450	100.6
462	100.1
475	100.1
487	100.6
500	101.3
515	102.1
530	102.6
545	103
560	103.1
580	103.2
600	103.2
615	103.4
630	103.6
650	104.1
670	104.5
690	104.8
710	104.9
730	104.6
750	104.1
775	103.5
800	103
825	102.5
850	102.3
875	102.2
900	102.3
925	102.6
950	103
975	103.4
1000	103.6
1030	103.2
1060	102.5
1090	101.6
1120	101
1150	101
1180	101.4
1220	102.2
1250	102.8
1280	103.2
1320	103.2
1360	102.8
1400	102.2
1450	101.4
1500	100.7
1550	100.1
1600	99.8
1650	99.7
1700	99.8
1750	100
1800	100.2
1850	100.2
1900	100.1
1950	99.8
2000	99.5
2060	99.4
2120	99.4
2180	99.7
2240	100
2300	100.2
2360	100.3
2400	100.4
2500	100.6
2580	101.1
2650	101.6
2720	102.1
2800	102.3
2900	102.2
3000	102.1
3070	102
3150	102
3250	102.1
3350	102.1
3450	102.1
3550	102.3
3650	102.5
3750	102.7
3870	102.8
4000	102.6
4120	102.2
4250	101.6
4370	101.1
4500	100.8
4620	100.9
4750	101.4
4870	102
5000	102.7
5150	103.2
5300	103.2
5450	103
5600	102.6
5800	102.3
6000	102.4
6150	102.6
6300	103.1
6500	103.4
6700	103.2
6900	102.7
7100	102.2
7300	102
7500	102
7750	102.1
8000	102.3
8250	102.7
8500	103.2
8750	103.8
9000	104.1
9250	104
9500	103.6
9750	103.1
10000	102.8
10300	102.8
10600	102.7
10900	102.3
11200	101.2
11500	99.4
11800	97.1
12200	95.1
12500	93.7
12800	93.5
13200	93.8
13600	93.9
14000	93.6
14500	93.1
15000	92.6
15500	92.5
16000	92.2
16500	90.4
17000	87.9
17500	85.1
18000	83.3
18500	83.6
19000	84.3
19500	84.8
20000	84.2
20600	82.6
21200	81.2
21800	79.8
22400	78.4
