Frequency Spectrum for Input Signal

Data Shown:    DZR15 H90°xV50° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	71
23	72.5
23.6	74.1
24	75.6
25	77.1
25.8	78.6
26.5	80
27.2	81.4
28	83.2
29	85.2
30	86.7
30.7	87.9
31.5	89
32.5	90.3
33.5	91.8
34.5	92.8
35.5	93.8
36.5	94.9
37.5	95.8
38.7	96.6
40	97.2
41.2	97.8
42.5	98.3
43.7	98.9
45	99.4
46.2	99.8
47.5	100.2
48.7	100.8
50	101.3
51.5	101.9
53	102.5
54.5	103
56	103.4
58	104
60	104.5
61.5	105
63	105.2
65	105.5
67	105.8
69	105.9
71	106
73	106.1
75	106.2
77.5	106.3
80	106.5
82.5	106.7
85	106.9
87.5	106.9
90	106.9
92.5	106.8
95	106.6
97.5	106.5
100	106.3
103	106.1
106	106
109	105.8
112	105.6
115	105.4
118	105.2
122	104.9
125	104.6
128	104.1
132	103.4
136	102.7
140	101.9
145	101.2
150	100.4
155	99.7
160	99.1
165	98.5
170	98.1
175	97.8
180	97.7
185	97.6
190	97.5
195	97.3
200	96.9
206	96.4
212	96
218	95.7
224	95.5
230	95.5
236	95.5
240	95.3
250	94.7
258	93.7
265	92.4
272	91.1
280	90.4
290	90.3
300	90.9
307	91.6
315	92.1
325	92.5
335	92.6
345	92.6
355	92.4
365	92.2
375	92.2
387	92.8
400	93.7
412	94.7
425	95.5
437	95.7
450	95.2
462	94.5
475	93.6
487	92.9
500	92.4
515	92.1
530	92.3
545	92.7
560	93.2
580	93.8
600	93.8
615	92.9
630	91.1
650	88.9
670	86.8
690	86
710	86.6
730	87.8
750	88.9
775	89.2
800	88.9
825	88.4
850	88.1
875	88.3
900	88.6
925	88.7
950	88.5
975	87.6
1000	86.1
1030	84.5
1060	82.7
1090	81.6
1120	81.6
1150	82.5
1180	83.9
1220	85.3
1250	86.1
1280	86.4
1320	86
1360	85.1
1400	83.7
1450	82.4
1500	81.3
1550	80.6
1600	80.4
1650	80.4
1700	80.6
1750	80.9
1800	81.3
1850	81.7
1900	81.9
1950	82
2000	81.7
2060	80.9
2120	80.4
2180	79.3
2240	77.4
2300	76
2360	74.4
2400	73.6
2500	74.4
2580	75.3
2650	76.2
2720	76.6
2800	76.4
2900	75.5
3000	75.1
3070	74.5
3150	74
3250	73.8
3350	73
3450	72.6
3550	72.2
3650	72
3750	72.5
3870	72.4
4000	71.8
4120	70.6
4250	69
4370	67.3
4500	66.3
4620	66.6
4750	67.4
4870	68.9
5000	70.4
5150	70.8
5300	70.8
5450	70.4
5600	69.8
5800	69.7
6000	70
6150	70.2
6300	70.6
6500	70.6
6700	69.8
6900	69.3
7100	68.6
7300	68.5
7500	69.6
7750	70.2
8000	71.2
8250	72
8500	72.2
8750	72.5
9000	72
9250	71.4
9500	70.3
9750	69.2
10000	68.5
10300	68
10600	68.3
10900	68.9
11200	69
11500	68.3
11800	66.4
12200	64.2
12500	61.9
12800	60.2
13200	59.8
13600	59.5
14000	60
14500	61.4
15000	62.4
15500	63.6
16000	64.2
16500	63.5
17000	61.6
17500	58.9
18000	56.2
18500	54.5
19000	53.6
19500	53.3
20000	52.7
20600	51.5
21200	50.1
21800	48.8
22400	47.4
