Frequency Spectrum for Input Signal

Data Shown:    DZR15 H90°xV50° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	70.7
23	72.5
23.6	74.3
24	76
25	77.8
25.8	79.5
26.5	81.2
27.2	82.8
28	84.8
29	87
30	88.6
30.7	89.8
31.5	91
32.5	92.3
33.5	93.8
34.5	94.8
35.5	95.8
36.5	96.8
37.5	97.7
38.7	98.5
40	99.2
41.2	99.8
42.5	100.4
43.7	100.9
45	101.5
46.2	101.9
47.5	102.4
48.7	102.9
50	103.3
51.5	103.8
53	104.4
54.5	104.9
56	105.2
58	105.8
60	106.3
61.5	106.7
63	106.9
65	107.2
67	107.4
69	107.5
71	107.6
73	107.7
75	107.8
77.5	107.9
80	108
82.5	108.1
85	108.2
87.5	108.1
90	107.9
92.5	107.7
95	107.4
97.5	107.2
100	106.9
103	106.7
106	106.4
109	106.2
112	105.9
115	105.6
118	105.4
122	105.1
125	104.8
128	104.5
132	104.3
136	104.2
140	104.1
145	104.2
150	104.3
155	104.4
160	104.5
165	104.5
170	104.4
175	104.2
180	104.1
185	103.8
190	103.4
195	102.8
200	102
206	101.3
212	100.9
218	100.9
224	101.3
230	102
236	102.6
240	103.2
250	103.8
258	104.3
265	104.7
272	105
280	105.3
290	105.4
300	105.6
307	105.7
315	105.8
325	105.8
335	105.8
345	105.7
355	105.5
365	105.2
375	104.9
387	104.5
400	104.1
412	103.6
425	103
437	102.3
450	101.5
462	101.1
475	101.1
487	101.5
500	102.2
515	102.9
530	103.4
545	103.8
560	104
580	104
600	104
615	104.2
630	104.4
650	104.8
670	105.3
690	105.7
710	105.8
730	105.7
750	105.2
775	104.7
800	104.2
825	103.7
850	103.4
875	103.3
900	103.4
925	103.7
950	104.1
975	104.5
1000	104.8
1030	104.5
1060	103.8
1090	103
1120	102.5
1150	102.6
1180	103.2
1220	103.9
1250	104.5
1280	104.8
1320	104.6
1360	104.2
1400	103.6
1450	102.9
1500	102.2
1550	101.8
1600	101.5
1650	101.5
1700	101.7
1750	102
1800	102.4
1850	102.5
1900	102.6
1950	102.3
2000	101.9
2060	101.6
2120	101.3
2180	101.2
2240	101.3
2300	101.3
2360	101.3
2400	101.2
2500	101.2
2580	101.5
2650	102
2720	102.5
2800	102.9
2900	103
3000	103.2
3070	103.4
3150	103.7
3250	104
3350	104
3450	104
3550	104
3650	104.1
3750	104.2
3870	104.2
4000	104
4120	103.6
4250	103.1
4370	102.6
4500	102.2
4620	102.3
4750	102.6
4870	103.1
5000	103.5
5150	103.8
5300	104
5450	104.2
5600	104.3
5800	104.3
6000	104.4
6150	104.3
6300	103.9
6500	103.3
6700	102.4
6900	101.8
7100	101.7
7300	102.1
7500	102.9
7750	103.7
8000	104.3
8250	104.5
8500	104.5
8750	104.5
9000	104.5
9250	104.6
9500	104.7
9750	104.8
10000	104.8
10300	104.5
10600	104
10900	103.2
11200	102
11500	100.5
11800	98.7
12200	96.9
12500	95.6
12800	95.3
13200	95.8
13600	96.3
14000	96.8
14500	97.1
15000	97.2
15500	97.3
16000	97.1
16500	96.1
17000	94.4
17500	92.1
18000	90
18500	88.9
19000	88.5
19500	88.8
20000	89.1
20600	89.2
21200	89
21800	88.6
22400	88.3
