Frequency Spectrum for Input Signal

Data Shown:    DZR15 H90°xV50° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	72.9
23	74.4
23.6	75.9
24	77.3
25	78.7
25.8	80.2
26.5	81.6
27.2	82.9
28	84.7
29	86.6
30	88.1
30.7	89.2
31.5	90.3
32.5	91.6
33.5	93.1
34.5	94.1
35.5	95.1
36.5	96.2
37.5	97.1
38.7	97.9
40	98.7
41.2	99.3
42.5	99.9
43.7	100.5
45	101.1
46.2	101.5
47.5	102.1
48.7	102.6
50	103.1
51.5	103.6
53	104.3
54.5	104.8
56	105.2
58	105.7
60	106.3
61.5	106.7
63	107
65	107.2
67	107.4
69	107.6
71	107.7
73	107.8
75	107.8
77.5	108
80	108.2
82.5	108.3
85	108.4
87.5	108.3
90	108.2
92.5	107.9
95	107.7
97.5	107.5
100	107.3
103	107
106	106.8
109	106.6
112	106.3
115	106
118	105.8
122	105.5
125	105.2
128	104.9
132	104.6
136	104.4
140	104.2
145	104.2
150	104.2
155	104.3
160	104.3
165	104.2
170	104.1
175	103.9
180	103.7
185	103.4
190	102.9
195	102.1
200	101.3
206	100.6
212	100.3
218	100.4
224	100.7
230	101.1
236	101.5
240	101.8
250	102.3
258	102.8
265	103.2
272	103.5
280	103.7
290	104
300	104.3
307	104.6
315	104.9
325	105.2
335	105.2
345	105.1
355	104.8
365	104.4
375	103.8
387	103.4
400	103
412	102.9
425	103
437	103.1
450	103.2
462	103.2
475	103.3
487	103.5
500	103.8
515	104.2
530	104.6
545	104.9
560	105
580	105
600	104.8
615	104.7
630	104.7
650	104.8
670	105.1
690	105.4
710	105.7
730	105.9
750	106
775	105.8
800	105.5
825	105.1
850	104.7
875	104.4
900	104
925	103.7
950	103.3
975	103
1000	102.9
1030	103.1
1060	103.8
1090	104.5
1120	105.3
1150	105.7
1180	105.7
1220	105.4
1250	104.8
1280	103.9
1320	102.8
1360	101.8
1400	100.7
1450	99.7
1500	98.5
1550	97.2
1600	95.8
1650	94.5
1700	93.6
1750	93.2
1800	93.4
1850	94.1
1900	95.3
1950	96.4
2000	97.2
2060	97.6
2120	97.5
2180	97.4
2240	97.6
2300	97.7
2360	97.9
2400	97.8
2500	97.6
2580	97.8
2650	98.1
2720	98.4
2800	98.5
2900	98.4
3000	98.4
3070	98.7
3150	99.2
3250	99.7
3350	100.2
3450	100.6
3550	101
3650	101.4
3750	101.6
3870	101.5
4000	101.3
4120	100.8
4250	100.2
4370	99.7
4500	99.1
4620	98.8
4750	98.6
4870	98.5
5000	98.6
5150	98.6
5300	98.5
5450	98.5
5600	98.5
5800	98.9
6000	99.6
6150	100.2
6300	100.5
6500	100.1
6700	99.3
6900	98.4
7100	97.9
7300	97.7
7500	97.9
7750	98.5
8000	99.1
8250	99.8
8500	100.4
8750	100.7
9000	100.9
9250	101.1
9500	101.3
9750	101.5
10000	101.4
10300	100.9
10600	100.2
10900	99.2
11200	97.8
11500	96.2
11800	94.7
12200	93.7
12500	93.6
12800	94.2
13200	95.2
13600	96.2
14000	96.8
14500	97.2
15000	97.5
15500	97.9
16000	97.8
16500	97
17000	95.3
17500	92.6
18000	90
18500	88.3
19000	87.4
19500	87.7
20000	88.2
20600	88.3
21200	88.5
21800	88.6
22400	88.6
