Frequency Spectrum for Input Signal

Data Shown:    DZR15 H90°xV50° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	72
23	73.6
23.6	75.1
24	76.6
25	78.1
25.8	79.5
26.5	81
27.2	82.4
28	84.2
29	86.1
30	87.6
30.7	88.7
31.5	89.8
32.5	91
33.5	92.4
34.5	93.4
35.5	94.3
36.5	95.4
37.5	96.2
38.7	97
40	97.6
41.2	98.2
42.5	98.6
43.7	99.2
45	99.6
46.2	100
47.5	100.5
48.7	101.1
50	101.5
51.5	102.1
53	102.7
54.5	103.2
56	103.6
58	104.1
60	104.6
61.5	105
63	105.3
65	105.6
67	105.8
69	105.9
71	106
73	106
75	106.1
77.5	106.2
80	106.4
82.5	106.6
85	106.7
87.5	106.7
90	106.6
92.5	106.4
95	106.2
97.5	106
100	105.8
103	105.5
106	105.3
109	105
112	104.8
115	104.5
118	104.2
122	103.8
125	103.2
128	102.6
132	101.8
136	100.9
140	99.9
145	98.9
150	98
155	97.3
160	96.8
165	96.5
170	96.4
175	96.4
180	96.5
185	96.6
190	96.7
195	96.6
200	96.2
206	95.7
212	95.1
218	94.6
224	94.1
230	93.6
236	93.1
240	92.4
250	91.5
258	90.5
265	89.8
272	89.5
280	90
290	91.1
300	92.4
307	93.6
315	94.4
325	95
335	95
345	94.6
355	93.8
365	93
375	92.3
387	92
400	92.1
412	91.8
425	91.1
437	90
450	88.8
462	88.1
475	88.2
487	88.9
500	89.8
515	90.5
530	90.7
545	90.5
560	90.2
580	90
600	90.1
615	90.7
630	91.4
650	92.2
670	92.6
690	92.2
710	91.1
730	89.4
750	87.7
775	86.3
800	85.4
825	84.6
850	84.2
875	83.7
900	83.6
925	84
950	84.4
975	84.6
1000	84.4
1030	83.9
1060	83.2
1090	82.7
1120	81.9
1150	80.6
1180	79.3
1220	78.1
1250	77.6
1280	78.1
1320	78.7
1360	79.2
1400	79.2
1450	78.6
1500	77.3
1550	76.1
1600	75.2
1650	74.7
1700	75.1
1750	75.7
1800	76.4
1850	76.9
1900	77
1950	76.9
2000	76.4
2060	76.4
2120	77.1
2180	78.1
2240	79.3
2300	79.8
2360	79.3
2400	78.5
2500	77.9
2580	77.8
2650	78.3
2720	78.7
2800	78.8
2900	78.6
3000	78.2
3070	77.9
3150	78.1
3250	78.8
3350	79.5
3450	80.2
3550	80.7
3650	80.5
3750	80
3870	79.2
4000	78
4120	77.3
4250	77
4370	76.6
4500	76.2
4620	75.5
4750	74.7
4870	74.5
5000	74.6
5150	74.6
5300	74.1
5450	73
5600	71.8
5800	70.9
6000	71.1
6150	72
6300	72.6
6500	73.2
6700	73.2
6900	72.7
7100	72.1
7300	71.8
7500	71.6
7750	71.6
8000	71.6
8250	71.3
8500	71
8750	71
9000	71.4
9250	72.2
9500	72.1
9750	71.1
10000	69.5
10300	67.5
10600	66.7
10900	67
11200	67.2
11500	67.3
11800	66.1
12200	64.1
12500	62.6
12800	61.6
13200	61.8
13600	62.6
14000	63.4
14500	64
15000	63.6
15500	63.1
16000	62.5
16500	61.8
17000	61.6
17500	61
18000	59.9
18500	58.4
19000	56.6
19500	55.5
20000	55
20600	55
21200	55.3
21800	55.7
22400	56.1
