Frequency Spectrum for Input Signal

Data Shown:    DZR15 H90°xV50° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	80.5
23	81.2
23.6	81.9
24	82.5
25	83.2
25.8	83.9
26.5	84.5
27.2	85.1
28	85.9
29	86.9
30	87.6
30.7	88.3
31.5	89
32.5	90
33.5	91.2
34.5	92.2
35.5	93.3
36.5	94.5
37.5	95.6
38.7	96.6
40	97.6
41.2	98.4
42.5	99.1
43.7	99.9
45	100.6
46.2	101.1
47.5	101.8
48.7	102.4
50	103
51.5	103.6
53	104.3
54.5	104.9
56	105.3
58	105.9
60	106.5
61.5	106.9
63	107.2
65	107.4
67	107.6
69	107.7
71	107.8
73	107.9
75	108
77.5	108.1
80	108.2
82.5	108.3
85	108.3
87.5	108.2
90	108
92.5	107.8
95	107.6
97.5	107.3
100	107
103	106.7
106	106.4
109	106.1
112	105.8
115	105.4
118	105.1
122	104.7
125	104.4
128	104
132	103.6
136	103.3
140	103.1
145	103
150	103.1
155	103.1
160	103.1
165	103
170	102.8
175	102.5
180	102.2
185	101.7
190	101
195	99.9
200	98.8
206	97.9
212	97.7
218	98.1
224	98.7
230	99.4
236	100.1
240	100.6
250	101.2
258	101.7
265	102
272	102.2
280	102.3
290	102.4
300	102.6
307	102.8
315	103.1
325	103.2
335	103.2
345	103
355	102.6
365	102
375	101.6
387	101.2
400	101.2
412	101.4
425	101.7
437	102
450	102.2
462	102.3
475	102.4
487	102.7
500	102.9
515	103.2
530	103.4
545	103.5
560	103.4
580	103.1
600	102.8
615	102.5
630	102.4
650	102.3
670	102.5
690	102.8
710	103.1
730	103.4
750	103.5
775	103.3
800	103
825	102.5
850	102.1
875	101.9
900	101.8
925	102
950	102.2
975	102.4
1000	102.3
1030	102.1
1060	101.9
1090	101.6
1120	101.8
1150	102.1
1180	102.3
1220	102.4
1250	102.1
1280	101.5
1320	100.8
1360	100
1400	99.2
1450	98.4
1500	97.6
1550	96.8
1600	96
1650	95.3
1700	94.6
1750	93.6
1800	92.5
1850	91.3
1900	89.9
1950	88.4
2000	87.2
2060	86.3
2120	86.4
2180	87.6
2240	89.4
2300	91.3
2360	92.8
2400	93.5
2500	93.9
2580	94.1
2650	94.3
2720	94.1
2800	93.3
2900	92.3
3000	91.3
3070	90.7
3150	90.9
3250	91.6
3350	92.6
3450	93.8
3550	94.5
3650	95.1
3750	95.1
3870	94.6
4000	94.2
4120	93.6
4250	92.9
4370	92.4
4500	91.6
4620	90.7
4750	90.4
4870	90.3
5000	90.7
5150	91.7
5300	92.3
5450	92.8
5600	93.1
5800	93.2
6000	93.5
6150	93.8
6300	94.2
6500	94
6700	93.4
6900	92.6
7100	91.8
7300	91.4
7500	91.5
7750	91.8
8000	92.2
8250	92.6
8500	92.6
8750	92.6
9000	92.5
9250	92
9500	91.6
9750	91.2
10000	90.6
10300	90.4
10600	90.3
10900	90
11200	89.6
11500	88.8
11800	87.7
12200	87
12500	87
12800	87.4
13200	87.9
13600	87.9
14000	87.1
14500	86.4
15000	85.9
15500	86
16000	85.9
16500	85.1
17000	83.2
17500	79.9
18000	76.8
18500	74.2
19000	72.1
19500	70.9
20000	69
20600	66.7
21200	64.6
21800	62.5
22400	60.4
