Frequency Spectrum for Input Signal

Data Shown:    DZR15 H90°xV50° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	72.1
23	73.6
23.6	75.1
24	76.6
25	78.1
25.8	79.5
26.5	81
27.2	82.4
28	84.1
29	86
30	87.4
30.7	88.6
31.5	89.6
32.5	90.9
33.5	92.3
34.5	93.3
35.5	94.2
36.5	95.2
37.5	96.1
38.7	96.9
40	97.5
41.2	98.1
42.5	98.6
43.7	99.1
45	99.6
46.2	99.9
47.5	100.4
48.7	101
50	101.4
51.5	102
53	102.6
54.5	103.1
56	103.5
58	104
60	104.6
61.5	105
63	105.2
65	105.5
67	105.7
69	105.9
71	106
73	106
75	106.1
77.5	106.2
80	106.4
82.5	106.6
85	106.6
87.5	106.7
90	106.6
92.5	106.4
95	106.3
97.5	106.1
100	105.9
103	105.6
106	105.4
109	105.2
112	105
115	104.7
118	104.4
122	104.1
125	103.6
128	103
132	102.3
136	101.5
140	100.6
145	99.7
150	98.8
155	98
160	97.5
165	97
170	96.9
175	96.8
180	96.9
185	97
190	97.2
195	97.1
200	97
206	96.6
212	96.1
218	95.6
224	95.3
230	95
236	94.7
240	94.2
250	93.4
258	92.3
265	91.2
272	90.3
280	90.2
290	90.8
300	91.6
307	92.6
315	93.2
325	93.7
335	93.9
345	93.8
355	93
365	91.7
375	90.2
387	88.8
400	87.9
412	87.2
425	85.9
437	84
450	82.1
462	80.9
475	81.6
487	84
500	86.4
515	88.3
530	89.2
545	89.2
560	88.9
580	88.6
600	88.4
615	88.8
630	89.6
650	90.8
670	91.8
690	92.2
710	91.7
730	90.4
750	88.9
775	87.5
800	86.6
825	86.2
850	86
875	85.7
900	85.3
925	85.1
950	84.9
975	84.5
1000	84.3
1030	84
1060	83.7
1090	83.4
1120	82.2
1150	80.1
1180	77.9
1220	76.1
1250	75.5
1280	76.3
1320	77.3
1360	77.9
1400	78.2
1450	77.9
1500	77
1550	76
1600	74.7
1650	73.6
1700	73.4
1750	73.6
1800	74.5
1850	75.7
1900	76.4
1950	76.7
2000	76.3
2060	75.5
2120	75.4
2180	76
2240	76.9
2300	77.9
2360	78.3
2400	78.2
2500	77.9
2580	77.7
2650	77.5
2720	77.4
2800	77.7
2900	78.1
3000	78.7
3070	79.8
3150	80.8
3250	81.3
3350	81.5
3450	81
3550	80.2
3650	79.7
3750	79.2
3870	78.8
4000	78.3
4120	77.4
4250	76.4
4370	75.4
4500	74.5
4620	74
4750	74.2
4870	74.5
5000	74.6
5150	74.3
5300	73.6
5450	73.1
5600	73
5800	73.5
6000	74.2
6150	74.6
6300	74.7
6500	74.4
6700	73.8
6900	73.2
7100	72.8
7300	72.5
7500	72.2
7750	71.8
8000	71.2
8250	70.8
8500	70.9
8750	71.5
9000	72
9250	72.3
9500	72
9750	71.3
10000	70.4
10300	69.3
10600	68.4
10900	67.7
11200	67.3
11500	66.8
11800	65.7
12200	64.2
12500	62.4
12800	61.5
13200	61.5
13600	61.6
14000	61.8
14500	61.9
15000	62
15500	62.6
16000	63.4
16500	63.4
17000	62.6
17500	61.2
18000	59.2
18500	57.6
19000	55.8
19500	53.8
20000	52
20600	50.1
21200	48.5
21800	47.3
22400	46
