Frequency Spectrum for Input Signal

Data Shown:    DZR15 H90°xV50° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	90.8
23	91
23.6	91.3
24	91.5
25	91.7
25.8	91.9
26.5	92.1
27.2	92.2
28	92.2
29	91.9
30	91.5
30.7	90.9
31.5	90.1
32.5	88.6
33.5	86
34.5	83.8
35.5	83.9
36.5	86.8
37.5	90.2
38.7	92.9
40	94.9
41.2	96.6
42.5	97.8
43.7	99.1
45	100.1
46.2	100.9
47.5	101.7
48.7	102.6
50	103.2
51.5	104
53	104.8
54.5	105.4
56	105.9
58	106.5
60	107.1
61.5	107.5
63	107.7
65	107.9
67	108.1
69	108.2
71	108.2
73	108.2
75	108.2
77.5	108.3
80	108.4
82.5	108.3
85	108.2
87.5	108
90	107.7
92.5	107.4
95	107
97.5	106.5
100	106
103	105.6
106	105.1
109	104.6
112	104.1
115	103.5
118	102.8
122	102.1
125	101.3
128	100.4
132	99.6
136	99
140	98.5
145	98.2
150	98.1
155	98.1
160	97.9
165	97.7
170	97.3
175	96.9
180	96.3
185	95.4
190	93.9
195	92.2
200	90.5
206	89.7
212	90
218	91
224	92.2
230	93.4
236	94.2
240	94.9
250	95.6
258	96
265	96.2
272	96.1
280	95.7
290	95.2
300	94.9
307	94.7
315	95
325	95.3
335	95.5
345	95.5
355	95.4
365	95.5
375	96
387	96.9
400	97.8
412	98.5
425	98.7
437	98.4
450	97.5
462	96.2
475	94.8
487	93.4
500	92.4
515	92
530	91.6
545	91
560	89.8
580	88.4
600	87.1
615	86.7
630	87.4
650	88.9
670	91.1
690	93.2
710	94.6
730	95.3
750	95.2
775	94.5
800	93.5
825	92.4
850	91.4
875	90.8
900	90.6
925	90.8
950	91.3
975	91.8
1000	92.1
1030	92.2
1060	92
1090	91.8
1120	91.8
1150	91.4
1180	90.3
1220	89.1
1250	88
1280	87.6
1320	88.2
1360	88.8
1400	89
1450	88.3
1500	87.1
1550	86.4
1600	86.1
1650	86.2
1700	86.8
1750	86.9
1800	86.8
1850	87
1900	87.4
1950	88.5
2000	89.9
2060	90.8
2120	91.3
2180	90.9
2240	89.6
2300	87.7
2360	85.7
2400	83.7
2500	82.8
2580	82.7
2650	82.9
2720	83.1
2800	82.9
2900	82.8
3000	82.6
3070	82.9
3150	83.3
3250	83.1
3350	82.7
3450	82.6
3550	82.9
3650	84.1
3750	85.7
3870	86.8
4000	87
4120	85.9
4250	83.6
4370	81.1
4500	79
4620	78.2
4750	78.9
4870	80.4
5000	81.6
5150	82.2
5300	82.2
5450	81.2
5600	80.6
5800	80.4
6000	80.4
6150	81.1
6300	81.7
6500	81.9
6700	82.1
6900	82
7100	81.2
7300	80.1
7500	79.2
7750	79
8000	80.5
8250	82.4
8500	83.5
8750	84
9000	83.2
9250	82.9
9500	82.8
9750	82.6
10000	82.4
10300	80.7
10600	78.5
10900	77.1
11200	75.7
11500	75.7
11800	76.1
12200	75.8
12500	75.9
12800	75.8
13200	75.5
13600	75.6
14000	75.6
14500	75.5
15000	75.8
15500	76.5
16000	77.1
16500	77.3
17000	77
17500	75.4
18000	73.8
18500	72.6
19000	71.9
19500	72.2
20000	73
20600	73.4
21200	73.8
21800	74
22400	74.3
