Frequency Spectrum for Input Signal

Data Shown:    DZR15 H90°xV50° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	87.8
23	88.1
23.6	88.4
24	88.8
25	89
25.8	89.3
26.5	89.6
27.2	89.8
28	89.9
29	89.7
30	89.5
30.7	89.1
31.5	88.7
32.5	88.1
33.5	87.7
34.5	87.9
35.5	89
36.5	90.8
37.5	92.6
38.7	94.4
40	95.9
41.2	97.1
42.5	98.2
43.7	99.3
45	100.2
46.2	100.9
47.5	101.6
48.7	102.5
50	103.1
51.5	103.8
53	104.6
54.5	105.2
56	105.7
58	106.3
60	106.9
61.5	107.3
63	107.6
65	107.8
67	108
69	108
71	108.1
73	108.2
75	108.2
77.5	108.3
80	108.4
82.5	108.4
85	108.4
87.5	108.2
90	107.9
92.5	107.6
95	107.3
97.5	106.9
100	106.5
103	106.1
106	105.7
109	105.3
112	104.9
115	104.5
118	104
122	103.5
125	102.9
128	102.3
132	101.8
136	101.3
140	101
145	100.9
150	100.9
155	100.9
160	100.8
165	100.5
170	100.2
175	99.9
180	99.4
185	98.7
190	97.6
195	96.1
200	94.7
206	93.8
212	93.8
218	94.6
224	95.6
230	96.7
236	97.5
240	98.2
250	98.9
258	99.3
265	99.6
272	99.6
280	99.5
290	99.3
300	99.3
307	99.5
315	99.7
325	100
335	100
345	99.8
355	99.4
365	99.1
375	99
387	99.1
400	99.5
412	99.8
425	99.9
437	99.6
450	99.2
462	98.6
475	98.3
487	98.2
500	98.2
515	98.4
530	98.6
545	98.5
560	98.2
580	97.9
600	97.4
615	97
630	96.8
650	96.8
670	97.2
690	97.8
710	98.5
730	99.1
750	99.4
775	99.4
800	99.1
825	98.6
850	98
875	97.7
900	97.5
925	97.6
950	97.9
975	98.2
1000	98.1
1030	97.9
1060	97.6
1090	97.5
1120	97.8
1150	98
1180	97.8
1220	97.2
1250	96.3
1280	95.5
1320	94.7
1360	93.8
1400	92.8
1450	91.4
1500	90.1
1550	89.1
1600	88.4
1650	88
1700	87.8
1750	87.7
1800	87.5
1850	87.5
1900	87.7
1950	87.9
2000	88.6
2060	89.3
2120	90.1
2180	90.9
2240	91.1
2300	91
2360	90.1
2400	88.3
2500	86.3
2580	84.5
2650	83.5
2720	83.7
2800	84.7
2900	86.3
3000	87.5
3070	88.4
3150	89.1
3250	89.2
3350	89.2
3450	88.9
3550	88.5
3650	88.1
3750	87.9
3870	87.9
4000	88
4120	88.3
4250	88.1
4370	87.4
4500	86.2
4620	84.5
4750	83.6
4870	83.7
5000	84.5
5150	85.9
5300	86.7
5450	86.6
5600	86.1
5800	85.5
6000	85.2
6150	85.4
6300	85.8
6500	85.9
6700	86.2
6900	86.6
7100	86.9
7300	87.1
7500	87
7750	86.4
8000	86
8250	85.7
8500	85.4
8750	85.7
9000	85.9
9250	85.7
9500	85.5
9750	84.7
10000	84
10300	83.6
10600	82.5
10900	81.6
11200	80.5
11500	79.4
11800	79.5
12200	79.8
12500	80.1
12800	80.8
13200	80.9
13600	80.8
14000	80.7
14500	79.9
15000	79.4
15500	79.4
16000	79.5
16500	79.4
17000	78
17500	75.4
18000	72.7
18500	71.1
19000	70.5
19500	71
20000	71.2
20600	70.9
21200	70.4
21800	70
22400	69.5
