Frequency Spectrum for Input Signal

Data Shown:    DZR15 H90°xV50° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	70.9
23	72.7
23.6	74.4
24	76.1
25	77.8
25.8	79.5
26.5	81.2
27.2	82.8
28	84.7
29	86.9
30	88.5
30.7	89.7
31.5	90.8
32.5	92.1
33.5	93.6
34.5	94.6
35.5	95.6
36.5	96.6
37.5	97.5
38.7	98.3
40	99
41.2	99.6
42.5	100.2
43.7	100.8
45	101.3
46.2	101.7
47.5	102.2
48.7	102.7
50	103.2
51.5	103.7
53	104.2
54.5	104.7
56	105.1
58	105.6
60	106.2
61.5	106.6
63	106.8
65	107
67	107.2
69	107.3
71	107.4
73	107.5
75	107.6
77.5	107.7
80	107.9
82.5	108
85	108
87.5	107.9
90	107.7
92.5	107.5
95	107.3
97.5	107
100	106.7
103	106.4
106	106.1
109	105.8
112	105.6
115	105.3
118	105
122	104.6
125	104.3
128	104
132	103.7
136	103.5
140	103.4
145	103.4
150	103.6
155	103.7
160	103.7
165	103.7
170	103.7
175	103.6
180	103.4
185	103.2
190	102.8
195	102.2
200	101.4
206	100.7
212	100.2
218	100.2
224	100.5
230	101.1
236	101.8
240	102.4
250	103
258	103.5
265	104
272	104.3
280	104.5
290	104.7
300	104.9
307	105
315	105.1
325	105.1
335	105
345	104.9
355	104.6
365	104.2
375	103.9
387	103.5
400	103
412	102.4
425	101.5
437	100.5
450	99.4
462	98.8
475	98.7
487	99.2
500	100
515	100.8
530	101.4
545	101.8
560	101.9
580	101.9
600	102
615	102.2
630	102.6
650	103.1
670	103.5
690	103.6
710	103.5
730	103
750	102.4
775	101.8
800	101.2
825	100.9
850	100.8
875	100.8
900	101
925	101.3
950	101.7
975	102
1000	102
1030	101.5
1060	100.7
1090	99.8
1120	99.2
1150	99
1180	99.3
1220	99.8
1250	100.4
1280	100.7
1320	100.7
1360	100.5
1400	99.9
1450	99.1
1500	98.2
1550	97.5
1600	97
1650	96.8
1700	96.7
1750	96.8
1800	96.9
1850	97
1900	97
1950	97.1
2000	97.4
2060	97.8
2120	98.3
2180	98.8
2240	99.1
2300	99.3
2360	99.4
2400	99.4
2500	99.5
2580	99.9
2650	100.2
2720	100.4
2800	100.3
2900	100.1
3000	99.9
3070	99.9
3150	100.1
3250	100.5
3350	100.7
3450	100.9
3550	100.9
3650	101
3750	100.9
3870	100.8
4000	100.7
4120	100.4
4250	100.1
4370	99.6
4500	99.2
4620	99.1
4750	99.1
4870	99.2
5000	99.4
5150	99.5
5300	99.6
5450	100
5600	100.4
5800	100.9
6000	101.5
6150	101.8
6300	101.8
6500	101.3
6700	100.6
6900	100
7100	99.8
7300	100.3
7500	101.3
7750	102.2
8000	102.9
8250	103.1
8500	102.9
8750	102.7
9000	102.4
9250	102.2
9500	102.1
9750	101.8
10000	101.5
10300	101.1
10600	100.4
10900	99.7
11200	98.6
11500	96.9
11800	94.6
12200	92.2
12500	90.1
12800	89.3
13200	89.5
13600	89.5
14000	89
14500	87.9
15000	86.6
15500	86
16000	85.9
16500	85.2
17000	84.8
17500	84.2
18000	83.8
18500	84.2
19000	84
19500	83.3
20000	82
20600	80.5
21200	79.4
21800	78.4
22400	77.4
