Frequency Spectrum for Input Signal

Data Shown:    DZR15 H90°xV50° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	75.6
23	77
23.6	78.4
24	79.7
25	81.1
25.8	82.4
26.5	83.8
27.2	85
28	86.6
29	88.3
30	89.6
30.7	90.6
31.5	91.5
32.5	92.6
33.5	93.8
34.5	94.7
35.5	95.5
36.5	96.4
37.5	97.1
38.7	97.9
40	98.5
41.2	99
42.5	99.5
43.7	100.1
45	100.6
46.2	101
47.5	101.4
48.7	101.9
50	102.3
51.5	102.8
53	103.3
54.5	103.7
56	104.1
58	104.6
60	105
61.5	105.4
63	105.6
65	105.8
67	106
69	106.1
71	106.1
73	106.1
75	106.2
77.5	106.3
80	106.4
82.5	106.6
85	106.6
87.5	106.6
90	106.5
92.5	106.3
95	106.1
97.5	106
100	105.7
103	105.4
106	105.1
109	104.8
112	104.6
115	104.3
118	104
122	103.5
125	103
128	102.3
132	101.4
136	100.5
140	99.5
145	98.5
150	97.5
155	96.6
160	95.9
165	95.2
170	94.8
175	94.7
180	94.9
185	95.6
190	96.4
195	97.3
200	98
206	98.3
212	98.2
218	97.9
224	97.6
230	97.3
236	97
240	96.8
250	96.6
258	96.2
265	95.9
272	95.8
280	95.9
290	96.3
300	96.6
307	97
315	97.2
325	97.6
335	97.9
345	98.3
355	98.5
365	98.5
375	98.3
387	98.1
400	98
412	98
425	98
437	97.9
450	97.4
462	96.4
475	95.1
487	94
500	93.2
515	93.3
530	93.9
545	94.5
560	94.8
580	94.4
600	93.5
615	92
630	90.2
650	88.5
670	87.4
690	87
710	87.5
730	88.1
750	88.2
775	87.9
800	87.5
825	87.2
850	87.5
875	88.2
900	89.2
925	90.2
950	90.7
975	90.4
1000	89.4
1030	88.2
1060	87.2
1090	86.2
1120	85.2
1150	84.1
1180	83.3
1220	83.6
1250	84.7
1280	85.8
1320	85.7
1360	84.3
1400	81.9
1450	79.6
1500	78.8
1550	78.8
1600	78.9
1650	78.8
1700	78
1750	77.7
1800	78.2
1850	79.6
1900	81.2
1950	82
2000	82.2
2060	82
2120	82.1
2180	82.7
2240	83.4
2300	83.9
2360	84
2400	83.6
2500	82.4
2580	80.8
2650	79
2720	77.6
2800	77.1
2900	77.3
3000	78
3070	78.7
3150	79
3250	79
3350	79
3450	79
3550	79.4
3650	80.1
3750	80.6
3870	81.1
4000	81.7
4120	81.2
4250	80.1
4370	78.6
4500	76.5
4620	75.2
4750	75.2
4870	75.6
5000	76.6
5150	77.3
5300	76.8
5450	75.6
5600	74.4
5800	73.3
6000	73.4
6150	74.4
6300	75.6
6500	76.4
6700	76.4
6900	75.7
7100	74.6
7300	74.1
7500	74.2
7750	75.2
8000	76.5
8250	77.4
8500	78
8750	77.4
9000	75.8
9250	74.7
9500	73.6
9750	73.2
10000	73.9
10300	74.1
10600	74.3
10900	74.2
11200	73.1
11500	71.6
11800	69.6
12200	67.8
12500	67.1
12800	67.3
13200	68.1
13600	68.8
14000	68.9
14500	68.8
15000	68.7
15500	69
16000	69.1
16500	68.8
17000	67.4
17500	65
18000	62.6
18500	60.3
19000	58.5
19500	57.3
20000	56
20600	54.8
21200	53.8
21800	52.8
22400	51.8
