Frequency Spectrum for Input Signal

Data Shown:    DZR15 H90°xV50° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	75.9
23	77.3
23.6	78.7
24	80.1
25	81.5
25.8	82.8
26.5	84.2
27.2	85.4
28	87
29	88.8
30	90.1
30.7	91.1
31.5	92
32.5	93.2
33.5	94.4
34.5	95.3
35.5	96.1
36.5	97
37.5	97.8
38.7	98.6
40	99.2
41.2	99.8
42.5	100.4
43.7	100.9
45	101.4
46.2	101.8
47.5	102.3
48.7	102.8
50	103.2
51.5	103.7
53	104.2
54.5	104.6
56	105
58	105.4
60	105.9
61.5	106.3
63	106.5
65	106.7
67	106.8
69	106.9
71	106.9
73	107
75	107.1
77.5	107.2
80	107.3
82.5	107.4
85	107.5
87.5	107.4
90	107.2
92.5	107
95	106.8
97.5	106.6
100	106.2
103	105.9
106	105.6
109	105.3
112	105
115	104.7
118	104.3
122	103.8
125	103.3
128	102.7
132	102.1
136	101.5
140	101
145	100.7
150	100.5
155	100.4
160	100.4
165	100.4
170	100.3
175	100.4
180	100.4
185	100.6
190	100.8
195	101.1
200	101.4
206	101.4
212	101.3
218	101
224	100.5
230	100
236	99.6
240	99.2
250	99.1
258	99.1
265	99.3
272	99.5
280	99.8
290	100.1
300	100.4
307	100.9
315	101.5
325	102.2
335	102.8
345	103.2
355	103.4
365	103.3
375	103.2
387	103
400	103
412	103
425	102.8
437	102.6
450	102.1
462	101.4
475	100.5
487	99.6
500	99.1
515	99.1
530	99.5
545	100
560	100.3
580	100.2
600	99.8
615	99.2
630	98.5
650	97.8
670	97.3
690	97
710	97.1
730	97.3
750	97.2
775	97
800	96.7
825	96.4
850	96.5
875	96.5
900	96.3
925	96.1
950	95.8
975	95.9
1000	96.4
1030	97.4
1060	98.3
1090	98.3
1120	97.5
1150	96.1
1180	94.8
1220	94.6
1250	95
1280	95.3
1320	95.1
1360	94.3
1400	93
1450	92
1500	91.1
1550	89.9
1600	88.6
1650	87.6
1700	87.3
1750	88
1800	89
1850	89.6
1900	89.3
1950	88.3
2000	87.3
2060	86.8
2120	87.3
2180	88.7
2240	90.6
2300	92.4
2360	93.5
2400	93.9
2500	93.7
2580	93
2650	92
2720	91
2800	89.8
2900	89.1
3000	88.9
3070	89.1
3150	90
3250	90.9
3350	91.6
3450	91.9
3550	91.9
3650	91.6
3750	91.3
3870	91.5
4000	92
4120	92.4
4250	92.8
4370	92.5
4500	91.3
4620	89.6
4750	87.5
4870	85.9
5000	85.7
5150	86.8
5300	88.3
5450	89.5
5600	89.8
5800	89.3
6000	89
6150	88.9
6300	88.9
6500	88.8
6700	88.5
6900	88.5
7100	88.9
7300	89.3
7500	89.6
7750	89.8
8000	89.8
8250	89.7
8500	89.5
8750	89.1
9000	88.6
9250	88.7
9500	89.1
9750	89.2
10000	89.3
10300	89.2
10600	89.1
10900	89.3
11200	89.1
11500	87.7
11800	85.5
12200	83.3
12500	81.5
12800	80.9
13200	81.1
13600	81
14000	80.7
14500	80.7
15000	81.2
15500	82.3
16000	83.3
16500	83.9
17000	83
17500	81.2
18000	78.9
18500	76.5
19000	74.9
19500	74.2
20000	74.3
20600	74.8
21200	75.2
21800	75.6
22400	76
