Frequency Spectrum for Input Signal

Data Shown:    DZR15 H90°xV50° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	73.5
23	75
23.6	76.4
24	77.9
25	79.3
25.8	80.7
26.5	82.2
27.2	83.5
28	85.1
29	87
30	88.4
30.7	89.4
31.5	90.4
32.5	91.6
33.5	92.9
34.5	93.8
35.5	94.7
36.5	95.6
37.5	96.4
38.7	97.1
40	97.8
41.2	98.3
42.5	98.8
43.7	99.3
45	99.8
46.2	100.2
47.5	100.6
48.7	101.1
50	101.6
51.5	102.1
53	102.6
54.5	103.1
56	103.5
58	104
60	104.5
61.5	104.9
63	105.2
65	105.4
67	105.6
69	105.8
71	105.9
73	105.9
75	106
77.5	106.1
80	106.3
82.5	106.5
85	106.6
87.5	106.7
90	106.6
92.5	106.6
95	106.4
97.5	106.3
100	106.2
103	106
106	105.8
109	105.6
112	105.5
115	105.3
118	105.2
122	104.9
125	104.6
128	104.1
132	103.6
136	102.9
140	102.1
145	101.2
150	100.3
155	99.5
160	98.7
165	98
170	97.4
175	97
180	96.9
185	97.1
190	97.6
195	98.2
200	98.6
206	98.7
212	98.4
218	97.9
224	97.5
230	97.3
236	97.4
240	97.4
250	97.2
258	96.8
265	96.1
272	95.4
280	94.9
290	94.8
300	95.1
307	95.6
315	96
325	96.2
335	96.3
345	96.4
355	96.5
365	96.6
375	96.5
387	96.1
400	95.7
412	95.5
425	95.6
437	95.8
450	96.1
462	95.9
475	95
487	93.6
500	91.9
515	90.5
530	89.7
545	89.2
560	88.8
580	88.3
600	87.8
615	87.6
630	87.7
650	87.7
670	87.1
690	85.8
710	83.9
730	81.8
750	80.3
775	79.6
800	80.1
825	81.2
850	82.7
875	84.4
900	85.8
925	87
950	87.9
975	88.5
1000	88.8
1030	88.3
1060	86.9
1090	84.2
1120	80.5
1150	76.9
1180	74.5
1220	74
1250	75.6
1280	78.2
1320	80.4
1360	81.9
1400	82.1
1450	81.3
1500	79.8
1550	77.4
1600	75.5
1650	74.3
1700	74.2
1750	75.5
1800	76.8
1850	77.7
1900	77.9
1950	77.4
2000	76.4
2060	75.7
2120	75.6
2180	76.1
2240	76.9
2300	77.3
2360	77
2400	75.6
2500	74.2
2580	73.1
2650	72.6
2720	73
2800	73.4
2900	74.2
3000	75.3
3070	76.2
3150	76.9
3250	77.4
3350	77.2
3450	76.9
3550	76.6
3650	76.2
3750	76
3870	75.5
4000	74.9
4120	74.6
4250	73.9
4370	73.6
4500	73.4
4620	73
4750	73.2
4870	73.7
5000	74.4
5150	75
5300	75.4
5450	75.2
5600	74.4
5800	73.4
6000	72.3
6150	71.1
6300	70.6
6500	70.5
6700	70.9
6900	71.8
7100	72.6
7300	73.3
7500	73.9
7750	74.2
8000	74
8250	73.9
8500	73.4
8750	73
9000	72.9
9250	73
9500	73.3
9750	73.3
10000	72.7
10300	71.6
10600	70.2
10900	69.4
11200	69.2
11500	68.5
11800	67.5
12200	65.9
12500	63.7
12800	62.1
13200	61.1
13600	61.1
14000	61.8
14500	62.9
15000	64.3
15500	65.1
16000	65.5
16500	65.3
17000	64
17500	61.9
18000	59.9
18500	58.1
19000	57.3
19500	57.8
20000	58.5
20600	59.1
21200	59.4
21800	59.3
22400	59.3
