Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-4.6
23	-8.4
23.6	-11.4
24	-8.9
25	2.8
25.8	8
26.5	12.7
27.2	17.3
28	18.8
29	20.3
30	22.1
30.7	25.1
31.5	29.1
32.5	33.9
33.5	31.9
34.5	30.8
35.5	31.4
36.5	36.1
37.5	43.3
38.7	49.8
40	47.8
41.2	44.7
42.5	42
43.7	40.4
45	48.5
46.2	56.5
47.5	52.8
48.7	49
50	46.7
51.5	47.3
53	48.2
54.5	50.3
56	53
58	55.4
60	57.7
61.5	60
63	62
65	63.8
67	65.6
69	67.2
71	68.8
73	70.4
75	71.8
77.5	73.2
80	74.5
82.5	75.8
85	76.8
87.5	77.7
90	78.5
92.5	79.2
95	79.8
97.5	80.4
100	81.1
103	81.8
106	82.3
109	82.7
112	83.1
115	83.3
118	83.6
122	84.1
125	84.4
128	84.7
132	85
136	85.2
140	85.5
145	85.7
150	85.9
155	86.1
160	86.3
165	86.4
170	86.4
175	86.4
180	86.5
185	86.4
190	86.3
195	86.3
200	86.3
206	86
212	85.9
218	85.9
224	85.7
230	85.7
236	85.9
240	85.9
250	86
258	86.2
265	86.3
272	86.4
280	86.3
290	86.5
300	86.7
307	86.8
315	86.9
325	87
335	87.2
345	87.1
355	87.2
365	87.2
375	87.2
387	87.1
400	86.9
412	86.6
425	86.4
437	86.4
450	86.5
462	86.6
475	86.8
487	86.8
500	86.4
515	86.4
530	86.6
545	86.8
560	86.7
580	87
600	87.5
615	87.7
630	87.4
650	87
670	86.8
690	86.9
710	87.1
730	87.1
750	87.1
775	87.5
800	88.1
825	88.4
850	88.6
875	88.9
900	89.1
925	89
950	89.5
975	89.1
1000	88.8
1030	89.4
1060	89.4
1090	88.9
1120	87.9
1150	87.5
1180	87.4
1220	86.6
1250	86.4
1280	86
1320	85.1
1360	85.4
1400	85.2
1450	84.7
1500	84.7
1550	84.5
1600	83.5
1650	83
1700	84.4
1750	84
1800	84.2
1850	83
1900	83.8
1950	82.4
2000	83.6
2060	83.7
2120	82.4
2180	83.2
2240	83.6
2300	84.4
2360	84.1
2400	83.6
2500	84.8
2580	84.4
2650	83.9
2720	83.5
2800	83.7
2900	83
3000	82.8
3070	84.4
3150	85
3250	85.5
3350	86.6
3450	86
3550	86.4
3650	85.8
3750	85.4
3870	85.8
4000	85.7
4120	85.3
4250	84.6
4370	84.6
4500	85.2
4620	85.6
4750	84.7
4870	83.3
5000	83.3
5150	83.5
5300	83
5450	83.2
5600	83.3
5800	84
6000	84.3
6150	84.7
6300	85.2
6500	84.8
6700	84.4
6900	84.1
7100	83.9
7300	84.1
7500	83.5
7750	83.1
8000	82.9
8250	83
8500	84
8750	83.9
9000	83.1
9250	81.5
9500	82.6
9750	82.9
10000	84.5
10300	84.7
10600	83.7
10900	83.8
11200	82.8
11500	82.6
11800	84.3
12200	83.9
12500	81
12800	77.3
13200	69.4
13600	79.9
14000	81.6
14500	84.7
15000	86.4
15500	87.2
16000	87.9
16500	87.5
17000	86.5
17500	86.9
18000	86.1
18500	84.8
19000	83.2
19500	82.2
20000	80.4
20600	78.7
21200	81.1
21800	77
22400	75.4
