Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	9.1
23	8.4
23.6	7.9
24	7.5
25	7.7
25.8	8.2
26.5	8.7
27.2	9.1
28	11.7
29	14.3
30	16.9
30.7	19.1
31.5	21.5
32.5	24.5
33.5	27.8
34.5	31.2
35.5	33.4
36.5	32
37.5	32.3
38.7	34
40	36.6
41.2	39.5
42.5	43.6
43.7	48.7
45	43.7
46.2	38.9
47.5	36.6
48.7	35.9
50	41.1
51.5	44.8
53	48.3
54.5	51
56	53.6
58	55.6
60	57.4
61.5	59.4
63	61.4
65	63.2
67	64.5
69	66.2
71	68.2
73	70
75	71.5
77.5	73
80	74.4
82.5	75.7
85	76.9
87.5	78
90	78.8
92.5	79.2
95	79.9
97.5	80.4
100	80.9
103	81.6
106	82.2
109	82.5
112	82.8
115	83
118	83.4
122	83.8
125	84.1
128	84.4
132	84.7
136	84.9
140	85.2
145	85.3
150	85.4
155	85.6
160	85.9
165	86
170	86
175	86
180	86
185	86
190	85.7
195	85.4
200	85.4
206	85
212	84.5
218	84.4
224	84.1
230	83.9
236	84.1
240	84.1
250	84.3
258	84.5
265	84.7
272	84.9
280	85
290	85
300	84.9
307	84.8
315	84.8
325	84.7
335	84.4
345	83.7
355	83.3
365	83.2
375	83
387	82.7
400	82.4
412	82
425	82.3
437	83
450	83.3
462	83.1
475	83.4
487	83.8
500	83.1
515	82.6
530	82.6
545	82.5
560	82.2
580	82.8
600	83.7
615	84.2
630	84.2
650	84.3
670	84.1
690	83.5
710	83
730	82.2
750	81.8
775	81.4
800	81.8
825	82.1
850	81.6
875	80.9
900	81.4
925	81
950	81
975	81.4
1000	80.6
1030	81
1060	79.2
1090	78.8
1120	78
1150	77.5
1180	78.4
1220	77.9
1250	78
1280	78.7
1320	78.4
1360	78.8
1400	78.5
1450	78.2
1500	77.8
1550	76.1
1600	76.2
1650	75.5
1700	75.9
1750	76.7
1800	77.1
1850	75.7
1900	73.2
1950	73.7
2000	74.4
2060	75.4
2120	73.8
2180	74.8
2240	75.2
2300	75.4
2360	75.4
2400	73.2
2500	74.2
2580	73.3
2650	70.8
2720	69.8
2800	69.9
2900	69.7
3000	72.6
3070	74.3
3150	73.9
3250	75
3350	74.9
3450	76.1
3550	75.2
3650	74.7
3750	75.2
3870	75.3
4000	75.6
4120	75.3
4250	75.6
4370	74
4500	74.1
4620	72.9
4750	72.8
4870	72.1
5000	71.9
5150	72.4
5300	71.6
5450	71.1
5600	70.7
5800	70.1
6000	72.5
6150	72.5
6300	71.8
6500	71.1
6700	70.8
6900	71.2
7100	71
7300	72.4
7500	71.5
7750	70.7
8000	69.8
8250	70.2
8500	70
8750	70.1
9000	70.3
9250	67.4
9500	64.3
9750	65
10000	68.1
10300	68.8
10600	66.7
10900	66.2
11200	65.1
11500	65
11800	65.8
12200	67
12500	66.1
12800	66.6
13200	69.3
13600	70
14000	68.6
14500	66.4
15000	66.9
15500	66.7
16000	66.7
16500	65.6
17000	64.7
17500	65.4
18000	65
18500	62.9
19000	61.4
19500	61.1
20000	58.1
20600	56.6
21200	61.6
21800	57.3
22400	55.7
