Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	22.4
23	19.3
23.6	17.4
24	16.3
25	17.4
25.8	19.5
26.5	22.5
27.2	26.3
28	28.2
29	30.3
30	33.2
30.7	36.4
31.5	40.3
32.5	45
33.5	43.4
34.5	42.9
35.5	44
36.5	47.8
37.5	53.9
38.7	60.5
40	60.1
41.2	59.8
42.5	58.7
43.7	58.6
45	61.8
46.2	66.9
47.5	63.9
48.7	62.2
50	59.4
51.5	58.5
53	55.1
54.5	52.8
56	52
58	56.6
60	60.8
61.5	60.7
63	60
65	61.4
67	66.5
69	68.6
71	68.2
73	68.3
75	71.5
77.5	73
80	74.2
82.5	76
85	77.9
87.5	78.2
90	79.2
92.5	80.2
95	79.7
97.5	80.1
100	81
103	80.9
106	81.6
109	81.8
112	81.8
115	82.3
118	82.4
122	83.4
125	83.4
128	84.2
132	84.2
136	85
140	85
145	85.3
150	85.3
155	85.3
160	85.7
165	85.7
170	85.7
175	85.9
180	86
185	86.1
190	86.1
195	86.1
200	86.6
206	86.4
212	86.2
218	86
224	85.4
230	85.1
236	84.9
240	84.9
250	84.9
258	85
265	85
272	85.1
280	85.3
290	85.4
300	85.3
307	85
315	84.7
325	84.2
335	84.3
345	84.3
355	84.8
365	84.9
375	84.8
387	84.6
400	84.4
412	84
425	83.6
437	83.5
450	83.5
462	83.5
475	83.2
487	83.2
500	83.1
515	82.4
530	81.5
545	80.5
560	80.2
580	81.2
600	82.3
615	83
630	82.9
650	82.3
670	81.9
690	81.7
710	81.5
730	81.4
750	81.4
775	80.6
800	79.6
825	79.1
850	79.5
875	79.5
900	78
925	76.9
950	78.9
975	79.3
1000	79.6
1030	79
1060	78.5
1090	76
1120	76.1
1150	76.9
1180	77.8
1220	78.1
1250	76.2
1280	75.6
1320	77
1360	74.2
1400	73.8
1450	72.9
1500	74.5
1550	75
1600	74.1
1650	73.5
1700	72.5
1750	73.2
1800	72
1850	72.6
1900	74.2
1950	71.2
2000	71.8
2060	72.9
2120	72.6
2180	72.1
2240	73.5
2300	70.8
2360	70.5
2400	69.6
2500	68.6
2580	66.2
2650	63.2
2720	65.9
2800	65.9
2900	65.4
3000	66.9
3070	69.5
3150	69.2
3250	69.4
3350	70.3
3450	69.4
3550	69.4
3650	69.7
3750	69.7
3870	70.1
4000	70.8
4120	72.5
4250	69.6
4370	68
4500	65.9
4620	65.7
4750	64.1
4870	63.9
5000	64.6
5150	64.5
5300	63.8
5450	63.7
5600	62.1
5800	63.9
6000	63.1
6150	62
6300	59.8
6500	56.8
6700	58
6900	59.1
7100	57.2
7300	59.5
7500	57.1
7750	59.1
8000	54.2
8250	55.7
8500	56.4
8750	56.6
9000	58.3
9250	56
9500	53.7
9750	52
10000	52.9
10300	52.2
10600	56.7
10900	53.6
11200	49.3
11500	49.8
11800	50.9
12200	49.1
12500	47.5
12800	49.8
13200	52.5
13600	54.1
14000	53.4
14500	56.1
15000	57.3
15500	57.9
16000	56.4
16500	56.2
17000	55.1
17500	53.8
18000	52.7
18500	51.2
19000	51.7
19500	49.5
20000	48.4
20600	50.6
21200	56.9
21800	52.7
22400	51
