Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-13.2
23	-8.9
23.6	-5.7
24	-2.7
25	-1.9
25.8	-2.1
26.5	-3
27.2	-7.3
28	-8
29	-7.9
30	-5.4
30.7	6.7
31.5	13.2
32.5	18.7
33.5	21
34.5	22
35.5	23.2
36.5	28.8
37.5	35.5
38.7	39.6
40	40.4
41.2	41.8
42.5	43.3
43.7	43.1
45	39.8
46.2	35.2
47.5	39.6
48.7	46.7
50	45.9
51.5	47.4
53	49.2
54.5	51.4
56	53.7
58	56.2
60	58.7
61.5	61.2
63	63.2
65	64.8
67	66.8
69	68.4
71	69.7
73	71.1
75	72.6
77.5	74.1
80	75.4
82.5	76.3
85	77.5
87.5	78.4
90	79
92.5	79.3
95	79.8
97.5	80.4
100	81
103	81.6
106	82
109	82.4
112	82.8
115	83.2
118	83.5
122	84
125	84.4
128	84.9
132	85.3
136	85.6
140	85.9
145	86
150	86.1
155	86.3
160	86.5
165	86.7
170	86.7
175	86.8
180	86.8
185	86.8
190	86.4
195	86.1
200	85.9
206	85.7
212	85.7
218	85.9
224	86
230	86.1
236	86.6
240	86.7
250	86.9
258	87.2
265	87
272	86.9
280	86.8
290	86.6
300	86.5
307	86.8
315	87.3
325	87.5
335	87.2
345	86.7
355	86.4
365	86.4
375	86.4
387	86.4
400	86.3
412	86.1
425	86
437	85.9
450	85.7
462	85.4
475	85.3
487	85.1
500	84.8
515	84.6
530	84.2
545	83.9
560	84.1
580	84.8
600	85.3
615	85.2
630	84.7
650	84.4
670	83.9
690	83.2
710	82.9
730	83.4
750	84.1
775	84.5
800	85
825	85.5
850	85.8
875	85.7
900	86.3
925	86.7
950	86.8
975	87.4
1000	87.8
1030	88.5
1060	87.9
1090	87.5
1120	88.4
1150	87.4
1180	86.1
1220	85.1
1250	84.6
1280	84.4
1320	83.9
1360	84.1
1400	82.5
1450	80.9
1500	79.4
1550	79.3
1600	79
1650	77.2
1700	73.4
1750	75.3
1800	74.6
1850	71.9
1900	71.5
1950	73.6
2000	75.7
2060	76.2
2120	77.7
2180	80.4
2240	82.7
2300	82.8
2360	84.4
2400	84.5
2500	84.8
2580	84
2650	83.5
2720	83.3
2800	83.1
2900	82.4
3000	81.3
3070	81.7
3150	80.8
3250	81.2
3350	80.5
3450	80.6
3550	79.9
3650	79.6
3750	77.6
3870	77.3
4000	76.4
4120	74.6
4250	74.4
4370	76.3
4500	79.6
4620	80.6
4750	81
4870	81
5000	81.1
5150	81.2
5300	79.6
5450	78.5
5600	77.2
5800	75.9
6000	73.8
6150	72.1
6300	71.3
6500	71.2
6700	74.2
6900	75
7100	76.5
7300	77.3
7500	77.4
7750	77.7
8000	78.6
8250	79.3
8500	79.8
8750	79.5
9000	78.7
9250	76.9
9500	77.3
9750	78.3
10000	80
10300	80.6
10600	79.5
10900	77.7
11200	75.7
11500	75.6
11800	76.5
12200	76.2
12500	74.2
12800	67.4
13200	64.9
13600	73.2
14000	75.3
14500	76.4
15000	80.1
15500	83.4
16000	84.7
16500	82.1
17000	77.6
17500	76.5
18000	78.2
18500	76.3
19000	72.7
19500	69
20000	67.1
20600	67.3
21200	71.5
21800	65.6
22400	64
