Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	2.7
23	3.5
23.6	4.2
24	4.8
25	5.2
25.8	5.6
26.5	5.9
27.2	5
28	6.4
29	8.5
30	10.7
30.7	12.8
31.5	14.9
32.5	17.2
33.5	20.1
34.5	23.2
35.5	26.7
36.5	29.4
37.5	31.8
38.7	33.3
40	33.9
41.2	34.7
42.5	38.9
43.7	44.3
45	39.6
46.2	35.7
47.5	35.7
48.7	38.6
50	44.6
51.5	47.5
53	49.4
54.5	51.1
56	52.4
58	54.6
60	57
61.5	58.9
63	61.1
65	63.4
67	64.9
69	66.2
71	67.9
73	69.6
75	71.3
77.5	72.9
80	74.5
82.5	75.9
85	77.1
87.5	78.3
90	79.1
92.5	79.6
95	80
97.5	80.4
100	80.8
103	81.4
106	82
109	82.4
112	82.5
115	82.8
118	83.1
122	83.5
125	83.9
128	84.2
132	84.5
136	84.8
140	85.2
145	85.2
150	85.3
155	85.5
160	85.8
165	85.9
170	85.9
175	85.9
180	86
185	86
190	85.8
195	85.5
200	85.6
206	85.2
212	84.7
218	84.3
224	83.9
230	83.6
236	83.6
240	83.5
250	83.7
258	84
265	84.2
272	84.5
280	84.8
290	85
300	84.8
307	84.6
315	84.6
325	84.6
335	84.6
345	84.1
355	83.8
365	83.5
375	83.2
387	82.6
400	81.7
412	80.4
425	79.3
437	79.8
450	80.5
462	80.8
475	80.6
487	81.4
500	81
515	79.3
530	78.4
545	77.9
560	77.4
580	77.2
600	77.6
615	78.4
630	78.9
650	79.3
670	79.4
690	78.5
710	77.4
730	76.9
750	76.4
775	75.8
800	76.2
825	77.1
850	76.8
875	75.2
900	75.3
925	74.4
950	74
975	75.5
1000	76.8
1030	76.9
1060	74.8
1090	75.7
1120	77.4
1150	77.1
1180	77.2
1220	76.1
1250	76.3
1280	76.2
1320	76.8
1360	74.4
1400	74
1450	73.8
1500	73.3
1550	72.2
1600	71.1
1650	70.6
1700	69.6
1750	67.9
1800	68.2
1850	69.2
1900	69.8
1950	67.5
2000	66.5
2060	66.7
2120	66.9
2180	69.5
2240	71.5
2300	72.8
2360	73.3
2400	70.3
2500	68.2
2580	66.7
2650	66.2
2720	66
2800	65.5
2900	63.3
3000	67.5
3070	70
3150	69.8
3250	69.7
3350	69.9
3450	69.6
3550	69.8
3650	69.8
3750	68.6
3870	68
4000	69.1
4120	70.8
4250	69.4
4370	66.7
4500	68.2
4620	67.1
4750	66.2
4870	67.5
5000	68.2
5150	67.3
5300	66
5450	65.8
5600	63.1
5800	64.2
6000	66.4
6150	65.2
6300	66
6500	63.8
6700	65.2
6900	64.6
7100	64.5
7300	65.1
7500	63.2
7750	63.1
8000	62.6
8250	63.8
8500	62.7
8750	61.6
9000	60.1
9250	57.8
9500	57.6
9750	57
10000	57.2
10300	59.5
10600	56.2
10900	57.8
11200	57
11500	56.2
11800	56.1
12200	59.2
12500	57.9
12800	57.7
13200	60.3
13600	60.8
14000	58
14500	56.8
15000	56.4
15500	56.2
16000	56.5
16500	55.2
17000	54.9
17500	54.4
18000	54.3
18500	52.8
19000	52.3
19500	51.6
20000	50
20600	50.2
21200	56.6
21800	52.9
22400	51.2
