Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	8.6
23	5.1
23.6	2.8
24	1
25	1.4
25.8	3.1
26.5	5.5
27.2	8.7
28	9.8
29	10.6
30	11.4
30.7	18.3
31.5	25
32.5	31.3
33.5	28.8
34.5	25.8
35.5	21
36.5	22.8
37.5	28.2
38.7	35.8
40	37.4
41.2	40.1
42.5	43.6
43.7	46.1
45	48.9
46.2	52.6
47.5	48.3
48.7	47
50	50.6
51.5	52.1
53	50.6
54.5	50.5
56	50.6
58	52.7
60	55.7
61.5	58.5
63	60.7
65	62.4
67	63.9
69	65.4
71	67.2
73	69.4
75	71
77.5	72.7
80	74.4
82.5	75.9
85	77.1
87.5	78.2
90	79
92.5	79.4
95	79.7
97.5	80.1
100	80.5
103	81.1
106	81.6
109	81.9
112	82.1
115	82.3
118	82.7
122	83.2
125	83.6
128	83.9
132	84.2
136	84.6
140	85
145	85.2
150	85.2
155	85.4
160	85.6
165	85.8
170	85.8
175	85.8
180	86
185	86.2
190	86
195	85.9
200	86.2
206	86
212	85.7
218	85.3
224	84.7
230	84.2
236	84.1
240	83.9
250	84.1
258	84.4
265	84.4
272	84.6
280	84.8
290	84.9
300	84.9
307	84.8
315	84.8
325	84.8
335	84.8
345	84.7
355	84.7
365	84.6
375	84.5
387	84.3
400	83.8
412	83.2
425	82.5
437	82.2
450	82.3
462	82.2
475	82.3
487	83
500	83
515	82.1
530	81.4
545	80.6
560	79.9
580	80.6
600	81.4
615	82.2
630	82.6
650	82.4
670	82.2
690	82.1
710	82
730	81.6
750	81.2
775	80
800	79.4
825	80.4
850	80.8
875	80.6
900	81
925	79.7
950	80.9
975	81.1
1000	80.2
1030	81.1
1060	80.3
1090	79.6
1120	77.7
1150	76.9
1180	78.3
1220	77.6
1250	78.1
1280	75.5
1320	76
1360	76
1400	75.9
1450	75.4
1500	75.2
1550	75.5
1600	75.3
1650	74.2
1700	75.4
1750	76.3
1800	74.5
1850	73.4
1900	74.6
1950	75.2
2000	73.4
2060	74.3
2120	74.4
2180	72.9
2240	73.8
2300	74.2
2360	71.3
2400	72.5
2500	69.9
2580	68.2
2650	66.7
2720	68.7
2800	68.8
2900	70.2
3000	68.1
3070	69.3
3150	70.5
3250	69.4
3350	69.4
3450	69
3550	69.4
3650	69
3750	68.1
3870	67.3
4000	69.4
4120	71.4
4250	72.6
4370	70.8
4500	70.3
4620	70.4
4750	67.2
4870	65.6
5000	64.4
5150	65.1
5300	65.9
5450	65.5
5600	64.4
5800	62.6
6000	63.9
6150	61.7
6300	56.5
6500	55.9
6700	58.6
6900	55.1
7100	50.4
7300	58.7
7500	56.1
7750	51.9
8000	51.5
8250	51.4
8500	54.2
8750	53.1
9000	57.6
9250	57.9
9500	57.9
9750	57.9
10000	59.5
10300	61.1
10600	58.7
10900	59
11200	57.9
11500	59.4
11800	60.5
12200	59.3
12500	56.8
12800	53.5
13200	53.9
13600	56.4
14000	58.6
14500	58.3
15000	60.4
15500	60.7
16000	60.5
16500	59.5
17000	58.2
17500	57.8
18000	57.4
18500	55
19000	53.8
19500	52.6
20000	51.2
20600	51.4
21200	56.3
21800	52
22400	50.4
