Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	6.9
23	8.4
23.6	9.4
24	10.2
25	10.7
25.8	11.2
26.5	11.6
27.2	11.1
28	11.2
29	11.9
30	12.9
30.7	15.8
31.5	19.8
32.5	24.7
33.5	27.7
34.5	29.8
35.5	30.2
36.5	28.1
37.5	27.7
38.7	27.8
40	27.3
41.2	26.3
42.5	34.4
43.7	42.3
45	41.7
46.2	42.5
47.5	42
48.7	37.5
50	40.5
51.5	44.2
53	47.3
54.5	49.8
56	52.3
58	55.1
60	57.8
61.5	59.4
63	61.2
65	63.5
67	65
69	66.7
71	68.5
73	70.1
75	71.6
77.5	73.1
80	74.4
82.5	75.7
85	76.9
87.5	77.9
90	78.7
92.5	79.3
95	79.9
97.5	80.5
100	81.1
103	81.7
106	82.2
109	82.6
112	83
115	83.3
118	83.6
122	83.9
125	84.3
128	84.6
132	84.8
136	85.1
140	85.4
145	85.5
150	85.6
155	85.8
160	86
165	86.3
170	86.2
175	86.1
180	86.2
185	86.1
190	85.8
195	85.6
200	85.6
206	85.1
212	84.8
218	84.8
224	84.6
230	84.6
236	84.8
240	84.9
250	84.9
258	85.2
265	85.3
272	85.5
280	85.6
290	85.6
300	85.5
307	85.5
315	85.5
325	85.4
335	85.3
345	84.9
355	84.9
365	85
375	85.1
387	85
400	84.8
412	84.6
425	84.8
437	85.1
450	85.2
462	85.2
475	85.4
487	85.6
500	84.8
515	84.2
530	83.9
545	83.8
560	83.6
580	84.3
600	85.1
615	85.4
630	85.4
650	85.4
670	85.3
690	85.2
710	84.8
730	84.2
750	84
775	83.6
800	83.6
825	83.8
850	82.8
875	82
900	82.5
925	81.5
950	81.7
975	82
1000	82
1030	82.6
1060	82.7
1090	82.6
1120	81.9
1150	82.3
1180	82.5
1220	81.4
1250	81.3
1280	81.9
1320	82
1360	82
1400	81.4
1450	80.2
1500	79.4
1550	77.3
1600	78.7
1650	78.1
1700	78
1750	78.3
1800	78
1850	77.7
1900	77.7
1950	79.6
2000	79.4
2060	79.5
2120	78.6
2180	79.2
2240	79.7
2300	80.6
2360	79.8
2400	78.4
2500	79
2580	77.5
2650	75.7
2720	75
2800	74.2
2900	73.1
3000	73.9
3070	77.4
3150	77.4
3250	78.8
3350	78.8
3450	79
3550	78.8
3650	78.7
3750	79
3870	78.6
4000	79.6
4120	79.5
4250	79.8
4370	78.1
4500	78.9
4620	78
4750	77.7
4870	77
5000	77
5150	76.4
5300	76.2
5450	75.2
5600	75
5800	74.5
6000	76.2
6150	77
6300	76.3
6500	75.8
6700	75.3
6900	75.1
7100	75.9
7300	76.9
7500	76.3
7750	75.9
8000	75.9
8250	75.1
8500	74.7
8750	74.7
9000	75.2
9250	74.1
9500	72.2
9750	70.2
10000	70.6
10300	73.5
10600	74.1
10900	73.3
11200	71.4
11500	69.7
11800	70.4
12200	72.2
12500	72.8
12800	73
13200	75.5
13600	75.7
14000	74.3
14500	72.9
15000	73
15500	73.1
16000	74.1
16500	72.4
17000	71.3
17500	70.9
18000	70.4
18500	69
19000	67.3
19500	66.5
20000	64.8
20600	61.8
21200	64.3
21800	58.8
22400	57.2
