Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	3.4
23	0.4
23.6	-1.4
24	-2.5
25	-1.2
25.8	1.1
26.5	4.3
27.2	8.4
28	11.2
29	14.3
30	18
30.7	20.6
31.5	22.9
32.5	28.7
33.5	36.3
34.5	39.3
35.5	43.2
36.5	50.7
37.5	59.1
38.7	66
40	63.5
41.2	59.1
42.5	55.8
43.7	51.6
45	51.1
46.2	52.4
47.5	45.1
48.7	38.7
50	42.3
51.5	44.7
53	46.3
54.5	49.2
56	52.8
58	54.3
60	54.9
61.5	57.4
63	60
65	62.3
67	63.8
69	65.3
71	67.4
73	69.4
75	71.1
77.5	72.8
80	74.4
82.5	75.8
85	76.9
87.5	78
90	78.8
92.5	79.2
95	79.6
97.5	80
100	80.4
103	81.1
106	81.6
109	81.9
112	82.3
115	82.4
118	82.8
122	83.2
125	83.6
128	83.9
132	84.2
136	84.6
140	85
145	85.1
150	85.1
155	85.3
160	85.5
165	85.7
170	85.7
175	85.7
180	85.9
185	86.1
190	85.9
195	85.7
200	85.9
206	85.7
212	85.3
218	84.8
224	84.2
230	83.8
236	83.6
240	83.5
250	83.7
258	84
265	84.2
272	84.4
280	84.4
290	84.4
300	84.5
307	84.5
315	84.5
325	84.6
335	84.7
345	84.5
355	84.3
365	84.1
375	83.8
387	83.5
400	82.9
412	82
425	81.2
437	81
450	81.2
462	81.2
475	81.8
487	82.7
500	82.6
515	81.4
530	80.6
545	80
560	79.3
580	79.6
600	80.3
615	81.3
630	81.8
650	81.7
670	81.6
690	81.6
710	81.6
730	81
750	80.2
775	79
800	79.3
825	80.8
850	81.3
875	80.9
900	81
925	80
950	81.8
975	81.8
1000	80.9
1030	81.8
1060	80.9
1090	80.4
1120	78.2
1150	78.8
1180	79.6
1220	78.6
1250	78.7
1280	78.8
1320	78.5
1360	78.9
1400	77.9
1450	77.6
1500	77.6
1550	77.5
1600	76.6
1650	74.2
1700	74.9
1750	73.6
1800	71.3
1850	73.1
1900	75
1950	72.7
2000	72.8
2060	74.1
2120	70.6
2180	72
2240	72.4
2300	73.8
2360	72.4
2400	70.1
2500	67.7
2580	61
2650	63.9
2720	68.2
2800	69.6
2900	67.3
3000	64.4
3070	64.9
3150	67.3
3250	70
3350	69
3450	66.4
3550	68.7
3650	68.9
3750	65.8
3870	66.1
4000	68.9
4120	72
4250	70.9
4370	69.3
4500	69
4620	69.4
4750	66.9
4870	63
5000	65.2
5150	66.6
5300	63.3
5450	63.8
5600	61.6
5800	60.9
6000	64.5
6150	56.4
6300	61
6500	63
6700	56.9
6900	55.2
7100	58.3
7300	58.1
7500	52.7
7750	58.9
8000	55.4
8250	61.2
8500	62.5
8750	60
9000	61.3
9250	61.6
9500	59.2
9750	62.7
10000	63.3
10300	63.3
10600	62.1
10900	60.8
11200	59.8
11500	60.9
11800	62.5
12200	60.2
12500	57.8
12800	55.2
13200	51.4
13600	57.6
14000	59.3
14500	61
15000	62.9
15500	63
16000	62.6
16500	60.9
17000	59.4
17500	57.8
18000	55.9
18500	54.5
19000	52.2
19500	51.2
20000	49.6
20600	50.6
21200	55.8
21800	52.5
22400	50.9
