"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	66.6087	20.5078	66.5663	20.5078	66.688	20.5078	66.5533	20.5078	66.802	20.5078	66.5563	20.5078	66.9387	20.5078	66.5603	20.5078	67.079	20.5078	66.5526	20.5078	67.2012	20.5078	66.523	20.5078	67.2853	20.5078	66.4637	20.5078	67.3161	20.5078	66.3681	20.5078	67.2836	20.5078	66.2309	20.5078	67.1832	20.5078	66.0497	20.5078	67.0147	20.5078	65.8273	20.5078	66.7815	20.5078	65.5732	20.5078	66.4912	20.5078	65.3036	20.5078	66.1559	20.5078	65.042	20.5078	65.7937	20.5078	64.8171	20.5078	65.43	20.5078	64.6609	20.5078	65.0969	20.5078	64.6021	20.5078	64.8294	20.5078	64.6583
21.9727	68.993	21.9727	68.9517	21.9727	69.0756	21.9727	68.9456	21.9727	69.1976	21.9727	68.9632	21.9727	69.3485	21.9727	68.9898	21.9727	69.5102	21.9727	69.0102	21.9727	69.6605	21.9727	69.0096	21.9727	69.777	21.9727	68.9746	21.9727	69.8406	21.9727	68.8945	21.9727	69.839	21.9727	68.7631	21.9727	69.7676	21.9727	68.5809	21.9727	69.6298	21.9727	68.3579	21.9727	69.4353	21.9727	68.1143	21.9727	69.198	21.9727	67.8784	21.9727	68.933	21.9727	67.6823	21.9727	68.6551	21.9727	67.5544	21.9727	68.3776	21.9727	67.5123	21.9727	68.1138	21.9727	67.5596	21.9727	67.878	21.9727	67.6871
23.4375	69.3171	23.4375	69.3151	23.4375	69.3579	23.4375	69.35	23.4375	69.433	23.4375	69.4149	23.4375	69.5326	23.4375	69.4992	23.4375	69.6426	23.4375	69.5915	23.4375	69.7469	23.4375	69.6815	23.4375	69.8296	23.4375	69.7622	23.4375	69.8779	23.4375	69.8299	23.4375	69.8843	23.4375	69.8828	23.4375	69.8487	23.4375	69.9192	23.4375	69.7784	23.4375	69.9357	23.4375	69.6867	23.4375	69.9276	23.4375	69.5894	23.4375	69.8905	23.4375	69.5013	23.4375	69.8242	23.4375	69.4332	23.4375	69.7345	23.4375	69.3921	23.4375	69.6336	23.4375	69.3816	23.4375	69.5364	23.4375	69.4033	23.4375	69.4564
24.9023	70.2286	24.9023	70.1882	24.9023	70.2892	24.9023	70.1632	24.9023	70.3702	24.9023	70.145	24.9023	70.4657	24.9023	70.122	24.9023	70.5643	24.9023	70.0807	24.9023	70.6498	24.9023	70.0052	24.9023	70.7037	24.9023	69.8798	24.9023	70.7077	24.9023	69.6914	24.9023	70.6471	24.9023	69.4347	24.9023	70.5137	24.9023	69.117	24.9023	70.3072	24.9023	68.7609	24.9023	70.0361	24.9023	68.4027	24.9023	69.7159	24.9023	68.0847	24.9023	69.3673	24.9023	67.8444	24.9023	69.0122	24.9023	67.7049	24.9023	68.6707	24.9023	67.671	24.9023	68.3596	24.9023	67.7341	24.9023	68.092	24.9023	67.8793
26.3672	71.9166	26.3672	71.9104	26.3672	71.9512	26.3672	71.9301	26.3672	72.0124	26.3672	71.9694	26.3672	72.094	26.3672	72.0187	26.3672	72.1857	26.3672	72.0657	26.3672	72.2738	26.3672	72.097	26.3672	72.3427	26.3672	72.0998	26.3672	72.3779	26.3672	72.0648	26.3672	72.3681	26.3672	71.9881	26.3672	72.3084	26.3672	71.8726	26.3672	72.2013	26.3672	71.7277	26.3672	72.0563	26.3672	71.5683	26.3672	71.8875	26.3672	71.4117	26.3672	71.7111	26.3672	71.2744	26.3672	71.5416	26.3672	71.1697	26.3672	71.3899	26.3672	71.1056	26.3672	71.2636	26.3672	71.0851	26.3672	71.1679	26.3672	71.107
27.832	72.5421	27.832	72.5451	27.832	72.5613	27.832	72.5682	27.832	72.6012	27.832	72.6056	27.832	72.6562	27.832	72.6484	27.832	72.7166	27.832	72.6847	27.832	72.7694	27.832	72.7011	27.832	72.7994	27.832	72.6845	27.832	72.7922	27.832	72.625	27.832	72.7369	27.832	72.5179	27.832	72.6288	27.832	72.3659	27.832	72.471	27.832	72.1786	27.832	72.274	27.832	71.9711	27.832	72.0543	27.832	71.7614	27.832	71.831	27.832	71.5671	27.832	71.6226	27.832	71.403	27.832	71.4445	27.832	71.2805	27.832	71.3081	27.832	71.207	27.832	71.2209	27.832	71.1867
29.2969	73.3224	29.2969	73.3092	29.2969	73.3547	29.2969	73.3131	29.2969	73.4052	29.2969	73.3288	29.2969	73.4694	29.2969	73.3484	29.2969	73.5387	29.2969	73.3614	29.2969	73.6012	29.2969	73.356	29.2969	73.6429	29.2969	73.3208	29.2969	73.6502	29.2969	73.2471	29.2969	73.6124	29.2969	73.132	29.2969	73.5249	29.2969	72.9795	29.2969	73.3901	29.2969	72.801	29.2969	73.2174	29.2969	72.6133	29.2969	73.0211	29.2969	72.435	29.2969	72.8173	29.2969	72.2832	29.2969	72.6213	29.2969	72.1704	29.2969	72.4453	29.2969	72.1037	29.2969	72.2981	29.2969	72.0852	29.2969	72.1859	29.2969	72.1136
30.7617	74.3122	30.7617	74.3074	30.7617	74.3343	30.7617	74.318	30.7617	74.3723	30.7617	74.3392	30.7617	74.4215	30.7617	74.3633	30.7617	74.4739	30.7617	74.3806	30.7617	74.5183	30.7617	74.38	30.7617	74.5423	30.7617	74.351	30.7617	74.5333	30.7617	74.2861	30.7617	74.4825	30.7617	74.183	30.7617	74.3862	30.7617	74.046	30.7617	74.2481	30.7617	73.8853	30.7617	74.0784	30.7617	73.7153	30.7617	73.8917	30.7617	73.5508	30.7617	73.7042	30.7617	73.4049	30.7617	73.5306	30.7617	73.2873	30.7617	73.3824	30.7617	73.2043	30.7617	73.2677	30.7617	73.1594	30.7617	73.191	30.7617	73.1548
32.2266	74.867	32.2266	74.8583	32.2266	74.8915	32.2266	74.8637	32.2266	74.9304	32.2266	74.879	32.2266	74.9793	32.2266	74.8971	32.2266	75.0308	32.2266	74.9085	32.2266	75.0749	32.2266	74.9027	32.2266	75.0999	32.2266	74.8699	32.2266	75.0949	32.2266	74.8037	32.2266	75.0524	32.2266	74.7036	32.2266	74.9706	32.2266	74.5756	32.2266	74.8541	32.2266	74.4313	32.2266	74.7132	32.2266	74.2849	32.2266	74.5606	32.2266	74.1503	32.2266	74.4084	32.2266	74.0382	32.2266	74.2664	32.2266	73.9555	32.2266	74.1412	32.2266	73.9061	32.2266	74.0375	32.2266	73.8908	32.2266	73.959	32.2266	73.9092
