Frequency Spectrum for Input Signal

Data Shown:    NuQ102 (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	32.6
23	34.1
23.6	35.6
24	37.7
25	39.5
25.8	41.1
26.5	42.5
27.2	44.4
28	46.1
29	47.6
30	49.1
30.7	50.8
31.5	52.4
32.5	53.8
33.5	55.5
34.5	57
35.5	58.4
36.5	60
37.5	61.5
38.7	62.8
40	64.2
41.2	65.5
42.5	66.8
43.7	68
45	69.1
46.2	70.3
47.5	71.3
48.7	72.4
50	73.3
51.5	74.3
53	75.1
54.5	76
56	76.8
58	77.6
60	78.4
61.5	79.1
63	79.8
65	80.5
67	81.2
69	81.8
71	82.3
73	82.8
75	83.3
77.5	83.7
80	84
82.5	84.4
85	84.8
87.5	85.1
90	85.4
92.5	85.7
95	86
97.5	86.3
100	86.6
103	86.9
106	87.1
109	87.4
112	87.7
115	87.9
118	88.1
122	88.4
125	88.6
128	88.8
132	88.9
136	89.1
140	89.2
145	89.3
150	89.4
155	89.4
160	89.4
165	89.4
170	89.4
175	89.3
180	89.2
185	89.1
190	89
195	88.8
200	88.5
206	88.3
212	88
218	87.6
224	87.2
230	86.7
236	86.2
240	85.5
250	84.7
258	83.9
265	83
272	82.4
280	82
290	81.8
300	81.8
307	82
315	82.5
325	83.1
335	83.7
345	84.2
355	84.4
365	84.2
375	83.6
387	82.8
400	81.8
412	80.9
425	80.2
437	79.9
450	79.9
462	80.2
475	80.6
487	80.9
500	81.2
515	81.1
530	80.7
545	79.9
560	78.8
580	77.4
600	76.2
615	75.7
630	76.4
650	77.5
670	78
690	77.6
710	76.8
730	75.7
750	74.8
775	74.5
800	74.9
825	75.6
850	75.9
875	75.3
900	73.8
925	72.1
950	71.6
975	72.6
1000	73.8
1030	74
1060	73.4
1090	73
1120	74.3
1150	76.9
1180	78.5
1220	76.6
1250	73.2
1280	72.7
1320	74.4
1360	73.8
1400	70.6
1450	66.4
1500	66
1550	65.6
1600	62.8
1650	59.3
1700	57.5
1750	58.7
1800	60.7
1850	61.5
1900	60.8
1950	60.5
2000	61.6
2060	61.8
2120	56.1
2180	56.7
2240	58.1
2300	56.5
2360	53.8
2400	52.9
2500	49
2580	47
2650	50
2720	50
2800	50.6
2900	56.1
3000	56.9
3070	54.5
3150	53.3
3250	52.5
3350	52.2
3450	48.8
3550	48.8
3650	51.6
3750	52.6
3870	51.8
4000	47.2
4120	52.1
4250	51.2
4370	53.4
4500	50.9
4620	50.3
4750	51.8
4870	51.4
5000	52.8
5150	54.3
5300	51.6
5450	45.4
5600	48.6
5800	48.9
6000	47
6150	46.4
6300	41.8
6500	43.4
6700	39.9
6900	47.7
7100	51.4
7300	52.9
7500	56.2
7750	55.7
8000	55
8250	52.3
8500	54.1
8750	54.8
9000	50.7
9250	51.3
9500	46.4
9750	37.8
10000	33.2
10300	42.3
10600	47.8
10900	49.1
11200	49.2
11500	50.9
11800	45.6
12200	47.8
12500	48.8
12800	43.4
13200	46.6
13600	43.4
14000	38.3
14500	33.2
15000	31.5
15500	40.2
16000	41
16500	41.5
17000	41.1
17500	29.3
18000	30.5
18500	19.8
19000	24.4
19500	32.5
20000	40.8
20600	39.5
21200	47.1
21800	42.1
22400	42.1
