Frequency Spectrum for Input Signal

Data Shown:    NuQ102 (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	30
23	31.6
23.6	33.2
24	35.3
25	37.2
25.8	38.9
26.5	40.4
27.2	42.3
28	44.1
29	45.6
30	47.2
30.7	49.1
31.5	50.6
32.5	52.1
33.5	53.9
34.5	55.5
35.5	57
36.5	58.6
37.5	60.1
38.7	61.5
40	63
41.2	64.3
42.5	65.7
43.7	66.9
45	68.1
46.2	69.3
47.5	70.4
48.7	71.5
50	72.5
51.5	73.5
53	74.4
54.5	75.3
56	76.2
58	77
60	77.8
61.5	78.6
63	79.4
65	80.1
67	80.7
69	81.3
71	81.9
73	82.4
75	82.9
77.5	83.4
80	83.8
82.5	84.1
85	84.5
87.5	84.8
90	85.1
92.5	85.4
95	85.8
97.5	86
100	86.3
103	86.6
106	86.9
109	87.1
112	87.4
115	87.6
118	87.8
122	88.1
125	88.3
128	88.4
132	88.6
136	88.7
140	88.8
145	88.9
150	88.9
155	88.9
160	88.9
165	88.9
170	88.8
175	88.6
180	88.5
185	88.3
190	88.1
195	87.9
200	87.6
206	87.2
212	86.9
218	86.4
224	86
230	85.4
236	84.8
240	84
250	83.2
258	82.4
265	81.6
272	81.2
280	80.9
290	80.8
300	81
307	81.2
315	81.6
325	82
335	82.4
345	82.4
355	82.2
365	81.7
375	80.9
387	80.1
400	79.5
412	79.3
425	79.4
437	79.9
450	80.4
462	80.9
475	81.4
487	81.6
500	81.7
515	81.6
530	81.2
545	80.8
560	80.3
580	80
600	79.9
615	79.9
630	79.7
650	79
670	77.5
690	75.8
710	74.3
730	73.4
750	73.1
775	72.9
800	72.6
825	72.3
850	72.2
875	72.3
900	72.5
925	72.2
950	71.5
975	71
1000	71.4
1030	72.2
1060	72.2
1090	70.9
1120	68.5
1150	68
1180	71.3
1220	72.2
1250	72.4
1280	74.6
1320	76.6
1360	76.1
1400	72.9
1450	69.7
1500	69.8
1550	67.9
1600	65.4
1650	66.6
1700	67.4
1750	67.6
1800	67.9
1850	66.5
1900	61.2
1950	50.8
2000	52.2
2060	58.7
2120	58.2
2180	56
2240	58.6
2300	60.6
2360	59.1
2400	60
2500	60
2580	58.8
2650	60.3
2720	60.8
2800	61
2900	60.1
3000	55.1
3070	50
3150	48.1
3250	52.4
3350	53.4
3450	51.6
3550	46.9
3650	38.2
3750	36
3870	47.3
4000	45.3
4120	43.4
4250	51.6
4370	53.7
4500	53.7
4620	52.9
4750	51.2
4870	49.5
5000	50.7
5150	53.2
5300	53.7
5450	50.6
5600	44.3
5800	40.7
6000	27.9
6150	39.2
6300	46.4
6500	50.7
6700	52
6900	47.7
7100	48.4
7300	51.9
7500	53
7750	53.1
8000	51.2
8250	51.8
8500	47.3
8750	45.4
9000	47
9250	44.1
9500	45.4
9750	42.5
10000	50.2
10300	53.4
10600	53.3
10900	50.8
11200	47.3
11500	42.7
11800	48.8
12200	46
12500	45
12800	48
13200	41.7
13600	44.6
14000	37.6
14500	39.2
15000	42
15500	39.7
16000	32.4
16500	34.4
17000	37.9
17500	29.2
18000	32.8
18500	26.6
19000	28.5
19500	26.7
20000	35.8
20600	35.7
21200	44.4
21800	37.3
22400	36.7
