Frequency Spectrum for Input Signal

Data Shown:    NuQ102 (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	31.7
23	33.3
23.6	34.9
24	37
25	38.8
25.8	40.4
26.5	41.9
27.2	43.9
28	45.6
29	47.1
30	48.7
30.7	50.5
31.5	52.1
32.5	53.5
33.5	55.3
34.5	56.8
35.5	58.3
36.5	59.9
37.5	61.4
38.7	62.8
40	64.2
41.2	65.5
42.5	66.8
43.7	68
45	69.2
46.2	70.4
47.5	71.4
48.7	72.5
50	73.5
51.5	74.4
53	75.4
54.5	76.2
56	77
58	77.8
60	78.6
61.5	79.4
63	80.1
65	80.8
67	81.4
69	82
71	82.6
73	83.1
75	83.5
77.5	83.9
80	84.3
82.5	84.6
85	85
87.5	85.3
90	85.6
92.5	85.9
95	86.2
97.5	86.4
100	86.7
103	87
106	87.2
109	87.4
112	87.7
115	87.9
118	88.1
122	88.2
125	88.4
128	88.6
132	88.7
136	88.8
140	88.8
145	88.9
150	88.9
155	88.9
160	88.8
165	88.7
170	88.6
175	88.4
180	88.2
185	88
190	87.8
195	87.5
200	87.2
206	86.8
212	86.4
218	85.9
224	85.4
230	84.8
236	84.1
240	83.4
250	82.5
258	81.7
265	80.8
272	80.3
280	80
290	79.8
300	79.8
307	80
315	80.2
325	80.5
335	80.8
345	80.9
355	80.7
365	80.2
375	79.4
387	78.6
400	78
412	77.9
425	78
437	78.3
450	78.6
462	78.8
475	78.8
487	78.7
500	78.4
515	77.8
530	77.1
545	76.3
560	75.6
580	75.2
600	75.3
615	75.8
630	76.3
650	76.7
670	76.7
690	76.4
710	76.1
730	75.6
750	75.2
775	74.6
800	74
825	73.4
850	72.9
875	72.3
900	71.4
925	70.3
950	69.8
975	71
1000	72.6
1030	73.2
1060	72.4
1090	70.6
1120	70.6
1150	73.8
1180	75.9
1220	74
1250	68.8
1280	69
1320	71.8
1360	70.9
1400	67.2
1450	68.8
1500	69.9
1550	65
1600	55.6
1650	56
1700	57
1750	58.4
1800	58.8
1850	61.4
1900	63.8
1950	62.9
2000	61
2060	60
2120	59.7
2180	62
2240	60.4
2300	58.4
2360	59
2400	57.9
2500	58
2580	59.2
2650	60
2720	61
2800	59.5
2900	56.3
3000	54.2
3070	53.8
3150	51.9
3250	53.9
3350	56.5
3450	57
3550	55.8
3650	52.2
3750	53.5
3870	57.9
4000	55.4
4120	57
4250	53.7
4370	48.5
4500	46.5
4620	54.9
4750	56.9
4870	54.3
5000	51.3
5150	51.7
5300	53.6
5450	54.2
5600	52.1
5800	50.5
6000	51.3
6150	51.1
6300	51.1
6500	52.6
6700	55.9
6900	57.4
7100	55.6
7300	53.6
7500	55.1
7750	52.8
8000	49.7
8250	45.5
8500	46.6
8750	48.6
9000	49.8
9250	49.2
9500	49
9750	47.9
10000	50.8
10300	52.7
10600	54.1
10900	53.6
11200	54.9
11500	54.9
11800	53.1
12200	52.2
12500	50.9
12800	48.2
13200	43.3
13600	40.2
14000	38.3
14500	42.4
15000	45.8
15500	47.4
16000	43.8
16500	43.3
17000	41.4
17500	37.3
18000	31.1
18500	31.7
19000	28.5
19500	23.6
20000	34.1
20600	39.7
21200	45.8
21800	42.4
22400	44.6
