Frequency Spectrum for Input Signal

Data Shown:    NuQ102 (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	29.8
23	31.4
23.6	33
24	35.2
25	37.1
25.8	38.8
26.5	40.3
27.2	42.3
28	44.1
29	45.7
30	47.3
30.7	49.2
31.5	50.8
32.5	52.2
33.5	54
34.5	55.7
35.5	57.1
36.5	58.8
37.5	60.3
38.7	61.7
40	63.2
41.2	64.5
42.5	65.9
43.7	67.1
45	68.3
46.2	69.5
47.5	70.6
48.7	71.7
50	72.7
51.5	73.7
53	74.6
54.5	75.5
56	76.3
58	77.2
60	78
61.5	78.7
63	79.5
65	80.2
67	80.8
69	81.4
71	82
73	82.5
75	83
77.5	83.4
80	83.8
82.5	84.2
85	84.5
87.5	84.8
90	85.2
92.5	85.4
95	85.7
97.5	86
100	86.3
103	86.6
106	86.8
109	87.1
112	87.3
115	87.6
118	87.8
122	88
125	88.2
128	88.3
132	88.4
136	88.6
140	88.6
145	88.7
150	88.7
155	88.7
160	88.7
165	88.6
170	88.5
175	88.4
180	88.3
185	88.1
190	87.9
195	87.6
200	87.3
206	87
212	86.6
218	86.2
224	85.7
230	85.1
236	84.4
240	83.6
250	82.8
258	81.8
265	80.9
272	80.3
280	79.8
290	79.5
300	79.5
307	79.6
315	80
325	80.3
335	80.7
345	80.9
355	80.8
365	80.2
375	79.2
387	77.9
400	76.6
412	75.6
425	75.4
437	75.7
450	76.2
462	76.7
475	77
487	77.1
500	77
515	76.6
530	75.8
545	74.8
560	73.6
580	72.7
600	72.4
615	72.9
630	73.6
650	74
670	73.6
690	72.9
710	72
730	71.5
750	71.6
775	72.1
800	72.8
825	73.3
850	73.1
875	72.2
900	70.7
925	69.4
950	69.2
975	70.2
1000	71.7
1030	72.6
1060	72.7
1090	72.5
1120	72.7
1150	73.6
1180	73.8
1220	70.8
1250	66.8
1280	69.5
1320	72.6
1360	72.9
1400	70.7
1450	69
1500	68.1
1550	62
1600	51
1650	61.6
1700	64.7
1750	66.2
1800	67.8
1850	69.6
1900	69.8
1950	67.9
2000	65.2
2060	59.1
2120	31
2180	56.5
2240	57.6
2300	55.4
2360	58.6
2400	59.2
2500	59.7
2580	60.6
2650	60.8
2720	61.6
2800	62.3
2900	61.9
3000	60.6
3070	59
3150	58.8
3250	57.2
3350	54.8
3450	56.7
3550	56.4
3650	55.5
3750	56.9
3870	46.8
4000	57.2
4120	55.7
4250	55.9
4370	56.5
4500	55.1
4620	57.2
4750	59.2
4870	58.1
5000	58.3
5150	58.4
5300	58.2
5450	58.8
5600	58
5800	58.3
6000	57.1
6150	57.8
6300	56.7
6500	59.6
6700	58.2
6900	57.4
7100	57.1
7300	58.1
7500	61.4
7750	59.7
8000	57.2
8250	58.8
8500	58.9
8750	59.9
9000	56.3
9250	56.1
9500	55.8
9750	56.1
10000	55.4
10300	56.5
10600	55
10900	56
11200	56.9
11500	57.1
11800	54.6
12200	56
12500	54
12800	53
13200	54.5
13600	54.7
14000	55
14500	52.5
15000	49.2
15500	44.9
16000	44.6
16500	48.9
17000	47.8
17500	40
18000	40
18500	38.5
19000	33.7
19500	38
20000	44.8
20600	43.5
21200	52.1
21800	48.2
22400	42.2
