Frequency Spectrum for Input Signal

Data Shown:    NuQ102 (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.4
23	34.9
23.6	36.4
24	38.5
25	40.4
25.8	41.9
26.5	43.4
27.2	45.3
28	47
29	48.5
30	50
30.7	51.8
31.5	53.4
32.5	54.8
33.5	56.5
34.5	58.1
35.5	59.5
36.5	61.1
37.5	62.6
38.7	64
40	65.4
41.2	66.7
42.5	68
43.7	69.2
45	70.4
46.2	71.5
47.5	72.6
48.7	73.6
50	74.6
51.5	75.6
53	76.5
54.5	77.3
56	78.2
58	79
60	79.7
61.5	80.5
63	81.2
65	81.9
67	82.5
69	83.1
71	83.6
73	84.2
75	84.6
77.5	85
80	85.4
82.5	85.7
85	86
87.5	86.3
90	86.6
92.5	86.9
95	87.2
97.5	87.4
100	87.6
103	87.9
106	88.1
109	88.3
112	88.6
115	88.7
118	88.9
122	89
125	89.2
128	89.2
132	89.3
136	89.4
140	89.4
145	89.4
150	89.3
155	89.2
160	89.1
165	89
170	88.8
175	88.6
180	88.3
185	88
190	87.6
195	87.2
200	86.8
206	86.3
212	85.8
218	85.3
224	84.7
230	84.2
236	83.6
240	83.1
250	82.5
258	82.1
265	81.7
272	81.6
280	81.6
290	81.7
300	81.8
307	82
315	82.1
325	82.1
335	82
345	81.6
355	81
365	80.3
375	79.9
387	80
400	80.3
412	80.9
425	81.4
437	81.9
450	82.3
462	82.7
475	83.1
487	83.4
500	83.6
515	83.6
530	83.6
545	83.4
560	83.2
580	82.8
600	82.3
615	81.6
630	80.4
650	78.8
670	76.9
690	75.2
710	74.1
730	73.3
750	73.1
775	73.7
800	74.9
825	76
850	76.3
875	75.7
900	74.2
925	73.1
950	73.5
975	74.2
1000	74
1030	72.6
1060	71.2
1090	71.9
1120	73.3
1150	74.1
1180	75.3
1220	76.6
1250	76.1
1280	73.6
1320	72
1360	74.8
1400	75
1450	72.5
1500	69.6
1550	67.7
1600	65.3
1650	68.4
1700	70.3
1750	69.5
1800	67.2
1850	65.8
1900	62.1
1950	55.2
2000	58.7
2060	65.1
2120	64.1
2180	58.1
2240	51.9
2300	56.3
2360	55.9
2400	51.2
2500	37.1
2580	59.4
2650	63.9
2720	64.2
2800	64.2
2900	62.3
3000	57.7
3070	55.5
3150	52.8
3250	52.4
3350	52.4
3450	52.3
3550	53.8
3650	58
3750	61.7
3870	64.4
4000	62.3
4120	59.8
4250	56.8
4370	55.1
4500	51.8
4620	42.5
4750	53.2
4870	58.6
5000	62
5150	63.7
5300	63
5450	58.2
5600	54.6
5800	51.1
6000	46.5
6150	54
6300	59.1
6500	61.6
6700	59.4
6900	53.2
7100	55.4
7300	61.2
7500	61.6
7750	58.3
8000	56.4
8250	52.5
8500	50.6
8750	58.1
9000	59.1
9250	49.8
9500	49.9
9750	52
10000	53.6
10300	52
10600	46.7
10900	49
11200	57.8
11500	57.6
11800	48.1
12200	53.4
12500	54.9
12800	50.5
13200	43.8
13600	50.2
14000	40.7
14500	37.7
15000	47.9
15500	47
16000	45.5
16500	45.3
17000	39.9
17500	35.2
18000	39
18500	33.9
19000	37
19500	33.1
20000	43.3
20600	39
21200	45.4
21800	44.1
22400	39.9
