Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 5.0270932e+01 -8.6113779e+01 
2.1200000e+01 5.1268249e+01 -8.5341141e+01 
2.1800000e+01 5.2237731e+01 -8.4590433e+01 
2.2400000e+01 5.3580076e+01 -8.5492317e+01 
2.3000000e+01 5.5046103e+01 -8.7021363e+01 
2.3600000e+01 5.6301912e+01 -8.9370493e+01 
2.4300000e+01 5.7193447e+01 -9.4696544e+01 
2.5000000e+01 5.8013829e+01 -9.9162975e+01 
2.5800000e+01 5.8605723e+01 -9.9199220e+01 
2.6500000e+01 5.9190290e+01 -9.9631754e+01 
2.7200000e+01 6.0103257e+01 -1.0174493e+02 
2.8000000e+01 6.1152402e+01 -1.0445735e+02 
2.9000000e+01 6.2580028e+01 -1.0941681e+02 
3.0000000e+01 6.3868471e+01 -1.1350478e+02 
3.0700000e+01 6.4718553e+01 -1.1608078e+02 
3.1500000e+01 6.5243403e+01 -1.2196550e+02 
3.2500000e+01 6.5973602e+01 -1.2856935e+02 
3.3500000e+01 6.7037902e+01 -1.3273407e+02 
3.4500000e+01 6.8060035e+01 -1.3707430e+02 
3.5500000e+01 6.9029925e+01 -1.4149672e+02 
3.6500000e+01 6.9934271e+01 -1.4605333e+02 
3.7500000e+01 7.0750390e+01 -1.5066486e+02 
3.8700000e+01 7.1676361e+01 -1.5612182e+02 
4.0000000e+01 7.2621125e+01 -1.6203296e+02 
4.1200000e+01 7.3435757e+01 -1.6754598e+02 
4.2500000e+01 7.4227985e+01 -1.7331760e+02 
4.3700000e+01 7.4884258e+01 -1.7848301e+02 
4.5000000e+01 7.5530992e+01 1.7602528e+02 
4.6200000e+01 7.6065184e+01 1.7113300e+02 
4.7500000e+01 7.6586299e+01 1.6597460e+02 
4.8700000e+01 7.7029666e+01 1.6127357e+02 
5.0000000e+01 7.7488111e+01 1.5621866e+02 
5.1500000e+01 7.8001133e+01 1.5063079e+02 
5.3000000e+01 7.8478814e+01 1.4569129e+02 
5.4500000e+01 7.8872967e+01 1.4098639e+02 
5.6000000e+01 7.9190844e+01 1.3629416e+02 
5.8000000e+01 7.9478943e+01 1.3028577e+02 
6.0000000e+01 7.9804254e+01 1.2411813e+02 
6.1500000e+01 8.0113073e+01 1.1976422e+02 
6.3000000e+01 8.0416174e+01 1.1552901e+02 
6.5000000e+01 8.0676469e+01 1.1075167e+02 
6.7000000e+01 8.0831134e+01 1.0606049e+02 
6.9000000e+01 8.0926224e+01 1.0052854e+02 
7.1000000e+01 8.1204249e+01 9.4993414e+01 
7.3000000e+01 8.1410950e+01 9.0714918e+01 
7.5000000e+01 8.1530669e+01 8.7251753e+01 
7.7500000e+01 8.1378567e+01 8.3108490e+01 
8.0000000e+01 8.1420538e+01 7.6929958e+01 
8.2500000e+01 8.1637012e+01 7.2053372e+01 
8.5000000e+01 8.1746520e+01 6.9513029e+01 
8.7500000e+01 8.1484503e+01 6.6043673e+01 
9.0000000e+01 8.1445390e+01 6.1829308e+01 
9.2500000e+01 8.1485599e+01 5.8800312e+01 
9.5000000e+01 8.1543472e+01 5.6441006e+01 
9.7500000e+01 8.1413133e+01 5.3485588e+01 
1.0000000e+02 8.1381630e+01 5.0569266e+01 
1.0300000e+02 8.1359763e+01 4.7474802e+01 
1.0600000e+02 8.1322742e+01 4.4834799e+01 
1.0900000e+02 8.1302003e+01 4.2845188e+01 
1.1200000e+02 8.1314616e+01 3.9545079e+01 
1.1500000e+02 8.1236963e+01 3.7156508e+01 
1.1800000e+02 8.1155071e+01 3.4945665e+01 
1.2200000e+02 8.1089855e+01 3.1837268e+01 
1.2500000e+02 8.1004319e+01 2.9923225e+01 
1.2800000e+02 8.0938478e+01 2.8262288e+01 
1.3200000e+02 8.0912471e+01 2.6254202e+01 
