Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 5.0833846e+01 -9.9876878e+01 
2.1200000e+01 5.1773699e+01 -9.8702474e+01 
2.1800000e+01 5.2687321e+01 -9.7561213e+01 
2.2400000e+01 5.4037137e+01 -9.7452085e+01 
2.3000000e+01 5.5535082e+01 -9.7745225e+01 
2.3600000e+01 5.6824398e+01 -9.9062673e+01 
2.4300000e+01 5.7761424e+01 -1.0375138e+02 
2.5000000e+01 5.8610392e+01 -1.0771308e+02 
2.5800000e+01 5.9125649e+01 -1.0798417e+02 
2.6500000e+01 5.9651048e+01 -1.0847532e+02 
2.7200000e+01 6.0531533e+01 -1.1005140e+02 
2.8000000e+01 6.1549896e+01 -1.1212282e+02 
2.9000000e+01 6.2964894e+01 -1.1610371e+02 
3.0000000e+01 6.4216103e+01 -1.1944488e+02 
3.0700000e+01 6.5033539e+01 -1.2157081e+02 
3.1500000e+01 6.5594484e+01 -1.2783348e+02 
3.2500000e+01 6.6355274e+01 -1.3464430e+02 
3.3500000e+01 6.7395012e+01 -1.3811276e+02 
3.4500000e+01 6.8398742e+01 -1.4180113e+02 
3.5500000e+01 6.9352643e+01 -1.4562405e+02 
3.6500000e+01 7.0242612e+01 -1.4965080e+02 
3.7500000e+01 7.1045954e+01 -1.5377821e+02 
3.8700000e+01 7.1958109e+01 -1.5868630e+02 
4.0000000e+01 7.2890308e+01 -1.6403634e+02 
4.1200000e+01 7.3695723e+01 -1.6906291e+02 
4.2500000e+01 7.4479695e+01 -1.7437139e+02 
4.3700000e+01 7.5130384e+01 -1.7912539e+02 
4.5000000e+01 7.5772832e+01 1.7580133e+02 
4.6200000e+01 7.6304431e+01 1.7127018e+02 
4.7500000e+01 7.6823060e+01 1.6647189e+02 
4.8700000e+01 7.7264229e+01 1.6208105e+02 
5.0000000e+01 7.7721084e+01 1.5735506e+02 
5.1500000e+01 7.8232337e+01 1.5213610e+02 
5.3000000e+01 7.8708328e+01 1.4755337e+02 
5.4500000e+01 7.9100683e+01 1.4319155e+02 
5.6000000e+01 7.9413582e+01 1.3878584e+02 
5.8000000e+01 7.9679055e+01 1.3294308e+02 
6.0000000e+01 7.9999443e+01 1.2712796e+02 
6.1500000e+01 8.0314629e+01 1.2307376e+02 
6.3000000e+01 8.0624093e+01 1.1913003e+02 
6.5000000e+01 8.0884809e+01 1.1469357e+02 
6.7000000e+01 8.1036006e+01 1.1037175e+02 
6.9000000e+01 8.1131110e+01 1.0522256e+02 
7.1000000e+01 8.1415319e+01 1.0005655e+02 
7.3000000e+01 8.1628115e+01 9.6127387e+01 
7.5000000e+01 8.1753234e+01 9.3000724e+01 
