Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 5.0125151e+01 -7.9204944e+01 
2.1200000e+01 5.1223320e+01 -7.8362205e+01 
2.1800000e+01 5.2290839e+01 -7.7543246e+01 
2.2400000e+01 5.3627609e+01 -7.8881833e+01 
2.3000000e+01 5.5047955e+01 -8.1036577e+01 
2.3600000e+01 5.6272318e+01 -8.3681303e+01 
2.4300000e+01 5.7168575e+01 -8.8371135e+01 
2.5000000e+01 5.8007228e+01 -9.2389729e+01 
2.5800000e+01 5.8714319e+01 -9.3111758e+01 
2.6500000e+01 5.9381638e+01 -9.4051448e+01 
2.7200000e+01 6.0311332e+01 -9.6339968e+01 
2.8000000e+01 6.1371319e+01 -9.9256807e+01 
2.9000000e+01 6.2776221e+01 -1.0450793e+02 
3.0000000e+01 6.4078791e+01 -1.0883656e+02 
3.0700000e+01 6.4949026e+01 -1.1156423e+02 
3.1500000e+01 6.5441934e+01 -1.1781543e+02 
3.2500000e+01 6.6141204e+01 -1.2477285e+02 
3.3500000e+01 6.7210775e+01 -1.2898763e+02 
3.4500000e+01 6.8237360e+01 -1.3339294e+02 
3.5500000e+01 6.9210774e+01 -1.3786870e+02 
3.6500000e+01 7.0117332e+01 -1.4245138e+02 
3.7500000e+01 7.0935640e+01 -1.4708753e+02 
3.8700000e+01 7.1865250e+01 -1.5253222e+02 
4.0000000e+01 7.2818866e+01 -1.5843119e+02 
4.1200000e+01 7.3646300e+01 -1.6399741e+02 
4.2500000e+01 7.4440879e+01 -1.6977517e+02 
4.3700000e+01 7.5101917e+01 -1.7497325e+02 
4.5000000e+01 7.5751149e+01 1.7952812e+02 
4.6200000e+01 7.6283390e+01 1.7463539e+02 
4.7500000e+01 7.6805156e+01 1.6949149e+02 
4.8700000e+01 7.7252493e+01 1.6481444e+02 
5.0000000e+01 7.7711940e+01 1.5977529e+02 
5.1500000e+01 7.8226034e+01 1.5420596e+02 
5.3000000e+01 7.8704359e+01 1.4928959e+02 
5.4500000e+01 7.9098732e+01 1.4461623e+02 
5.6000000e+01 7.9415747e+01 1.3993265e+02 
5.8000000e+01 7.9696044e+01 1.3381285e+02 
6.0000000e+01 8.0021954e+01 1.2766044e+02 
6.1500000e+01 8.0332188e+01 1.2332827e+02 
6.3000000e+01 8.0636559e+01 1.1911346e+02 
6.5000000e+01 8.0891192e+01 1.1439019e+02 
6.7000000e+01 8.1041840e+01 1.0979261e+02 
6.9000000e+01 8.1137273e+01 1.0435661e+02 
7.1000000e+01 8.1419592e+01 9.8893004e+01 
7.3000000e+01 8.1628022e+01 9.4672941e+01 
7.5000000e+01 8.1747764e+01 9.1261490e+01 
7.7500000e+01 8.1594783e+01 8.7193623e+01 
8.0000000e+01 8.1635912e+01 8.1093851e+01 
8.2500000e+01 8.1850163e+01 7.6295848e+01 
8.5000000e+01 8.1956118e+01 7.3839104e+01 
8.7500000e+01 8.1690868e+01 7.0449462e+01 
9.0000000e+01 8.1635392e+01 6.6271785e+01 
9.2500000e+01 8.1676083e+01 6.3329499e+01 
9.5000000e+01 8.1743492e+01 6.1083024e+01 
9.7500000e+01 8.1608310e+01 5.8127005e+01 
1.0000000e+02 8.1564255e+01 5.5303668e+01 
1.0300000e+02 8.1535510e+01 5.2340231e+01 
1.0600000e+02 8.1496699e+01 4.9821791e+01 
1.0900000e+02 8.1470393e+01 4.7976965e+01 
1.1200000e+02 8.1477972e+01 4.4829877e+01 
1.1500000e+02 8.1404967e+01 4.2572566e+01 
1.1800000e+02 8.1325940e+01 4.0474175e+01 
1.2200000e+02 8.1258095e+01 3.7530293e+01 
1.2500000e+02 8.1178821e+01 3.5755828e+01 
1.2800000e+02 8.1111980e+01 3.4110470e+01 
1.3200000e+02 8.1066384e+01 3.2194716e+01 
1.3600000e+02 8.1059045e+01 2.9898523e+01 
1.4000000e+02 8.1029497e+01 2.7448191e+01 
1.4500000e+02 8.0825122e+01 2.4812630e+01 
1.5000000e+02 8.0659159e+01 2.3408631e+01 
1.5500000e+02 8.0631086e+01 2.2473397e+01 
1.6000000e+02 8.0757594e+01 2.0474713e+01 
1.6500000e+02 8.0675547e+01 1.8441671e+01 
1.7000000e+02 8.0754238e+01 1.6386332e+01 
1.7500000e+02 8.0615509e+01 1.3840113e+01 
1.8000000e+02 8.0390342e+01 1.2359642e+01 
1.8500000e+02 8.0266980e+01 1.2096680e+01 
1.9000000e+02 8.0345166e+01 1.1769956e+01 
1.9500000e+02 8.0576363e+01 9.8839421e+00 
2.0000000e+02 8.0469421e+01 7.5419678e+00 
2.0600000e+02 8.0224780e+01 5.4936821e+00 
2.1200000e+02 8.0042190e+01 4.9426591e+00 
2.1800000e+02 8.0002699e+01 4.8906161e+00 
2.2400000e+02 7.9955412e+01 5.2588014e+00 
2.3000000e+02 8.0333634e+01 4.2686574e+00 
