Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 5.3839281e+01 -3.0906505e+01
2.1200000e+01 5.4857408e+01 -3.1052114e+01
2.1800000e+01 5.5847118e+01 -3.1193741e+01
2.2400000e+01 5.6815444e+01 -3.4071318e+01
2.3000000e+01 5.7760362e+01 -3.7965292e+01
2.3600000e+01 5.8664938e+01 -4.1450717e+01
2.4300000e+01 5.9642106e+01 -4.4452412e+01
2.5000000e+01 6.0551874e+01 -4.7585164e+01
2.5800000e+01 6.1285812e+01 -5.2560159e+01
2.6500000e+01 6.1934438e+01 -5.6728084e+01
2.7200000e+01 6.2670955e+01 -6.0533057e+01
2.8000000e+01 6.3508311e+01 -6.5031496e+01
2.9000000e+01 6.4607414e+01 -7.1715421e+01
3.0000000e+01 6.5734135e+01 -7.8351805e+01
3.0700000e+01 6.6519667e+01 -8.2919308e+01
3.1500000e+01 6.6839872e+01 -8.8161015e+01
3.2500000e+01 6.7361322e+01 -9.4524239e+01
3.3500000e+01 6.8363263e+01 -1.0064215e+02
3.4500000e+01 6.9301738e+01 -1.0670605e+02
3.5500000e+01 7.0192586e+01 -1.1267389e+02
3.6500000e+01 7.1034438e+01 -1.1856589e+02
3.7500000e+01 7.1807311e+01 -1.2433491e+02
3.8700000e+01 7.2693321e+01 -1.3113299e+02
4.0000000e+01 7.3601772e+01 -1.3841874e+02
4.1200000e+01 7.4381152e+01 -1.4505863e+02
4.2500000e+01 7.5141484e+01 -1.5189166e+02
4.3700000e+01 7.5776125e+01 -1.5789374e+02
4.5000000e+01 7.6401411e+01 -1.6423615e+02
4.6200000e+01 7.6926096e+01 -1.6985642e+02
4.7500000e+01 7.7433339e+01 -1.7575276e+02
4.8700000e+01 7.7856519e+01 1.7892206e+02
5.0000000e+01 7.8296753e+01 1.7327328e+02
5.1500000e+01 7.8789795e+01 1.6702420e+02
5.3000000e+01 7.9250971e+01 1.6147301e+02
5.4500000e+01 7.9631090e+01 1.5620628e+02
5.6000000e+01 7.9935144e+01 1.5096306e+02
5.8000000e+01 8.0204491e+01 1.4412301e+02
6.0000000e+01 8.0499563e+01 1.3727833e+02
6.1500000e+01 8.0784463e+01 1.3257375e+02
6.3000000e+01 8.1064366e+01 1.2800093e+02
6.5000000e+01 8.1305526e+01 1.2276431e+02
6.7000000e+01 8.1440532e+01 1.1762878e+02
6.9000000e+01 8.1517987e+01 1.1172395e+02
7.1000000e+01 8.1781590e+01 1.0581971e+02
7.3000000e+01 8.1974739e+01 1.0112911e+02
7.5000000e+01 8.2080258e+01 9.7226180e+01
7.7500000e+01 8.1901552e+01 9.2509613e+01
8.0000000e+01 8.1912672e+01 8.5902234e+01
8.2500000e+01 8.2094948e+01 8.0649406e+01
8.5000000e+01 8.2177729e+01 7.7741247e+01
8.7500000e+01 8.1901154e+01 7.3809674e+01
9.0000000e+01 8.1824489e+01 6.8985098e+01
9.2500000e+01 8.1834208e+01 6.5534153e+01
9.5000000e+01 8.1867373e+01 6.2861671e+01
9.7500000e+01 8.1725448e+01 5.9608633e+01
1.0000000e+02 8.1688081e+01 5.6328258e+01
1.0300000e+02 8.1651017e+01 5.2726394e+01
1.0600000e+02 8.1590047e+01 4.9570206e+01
1.0900000e+02 8.1525900e+01 4.7156526e+01
1.1200000e+02 8.1482577e+01 4.3670521e+01
1.1500000e+02 8.1405162e+01 4.1006404e+01
1.1800000e+02 8.1328488e+01 3.8424858e+01
1.2200000e+02 8.1207052e+01 3.4692822e+01
1.2500000e+02 8.1073485e+01 3.2455631e+01
1.2800000e+02 8.0976077e+01 3.0717967e+01
1.3200000e+02 8.0904045e+01 2.8425476e+01
1.3600000e+02 8.0875448e+01 2.5777943e+01
1.4000000e+02 8.0824516e+01 2.3019707e+01
1.4500000e+02 8.0609048e+01 1.9971737e+01
1.5000000e+02 8.0437692e+01 1.7880125e+01
1.5500000e+02 8.0336367e+01 1.6119554e+01
1.6000000e+02 8.0369046e+01 1.4120890e+01
1.6500000e+02 8.0268971e+01 1.1886891e+01
1.7000000e+02 8.0353975e+01 9.6858345e+00
1.7500000e+02 8.0235184e+01 6.4652130e+00
1.8000000e+02 7.9949697e+01 4.0412291e+00
1.8500000e+02 7.9696905e+01 3.3204732e+00
1.9000000e+02 7.9672751e+01 3.2785016e+00
1.9500000e+02 7.9913709e+01 1.2043541e+00
2.0000000e+02 7.9829730e+01 -1.3172848e+00
2.0600000e+02 7.9604582e+01 -4.0508217e+00
2.1200000e+02 7.9381021e+01 -5.8516959e+00
2.1800000e+02 7.9114997e+01 -6.5326302e+00
2.2400000e+02 7.8906764e+01 -6.7895798e+00
2.3000000e+02 7.9145143e+01 -6.8016640e+00
2.3600000e+02 7.9222078e+01 -8.5828716e+00
2.4300000e+02 7.9012502e+01 -1.1972209e+01
2.5000000e+02 7.8980916e+01 -1.2530860e+01
2.5800000e+02 7.8892845e+01 -1.2910820e+01
2.6500000e+02 7.9202811e+01 -1.5405138e+01
2.7200000e+02 7.9079129e+01 -1.9144019e+01
2.8000000e+02 7.8589193e+01 -2.1491132e+01
2.9000000e+02 7.8382936e+01 -2.0097000e+01
3.0000000e+02 7.8545959e+01 -2.1191093e+01
3.0700000e+02 7.8402569e+01 -2.3961130e+01
3.1500000e+02 7.8625745e+01 -2.4571481e+01
3.2500000e+02 7.8424690e+01 -2.6637428e+01
3.3500000e+02 7.8377009e+01 -2.8830170e+01
3.4500000e+02 7.8509341e+01 -3.0850502e+01
3.5500000e+02 7.8156892e+01 -3.3875986e+01
3.6500000e+02 7.7689129e+01 -3.6154066e+01
3.7500000e+02 7.7542091e+01 -3.4106261e+01
3.8700000e+02 7.7572373e+01 -3.2783544e+01
4.0000000e+02 7.7945745e+01 -3.5029879e+01
4.1200000e+02 7.7945217e+01 -3.8415345e+01
4.2500000e+02 7.7639372e+01 -3.9213451e+01
4.3700000e+02 7.7752323e+01 -3.7572093e+01
4.5000000e+02 7.8245063e+01 -4.4924053e+01
4.6200000e+02 7.7609463e+01 -4.4861422e+01
4.7500000e+02 7.7686014e+01 -4.6959811e+01
4.8700000e+02 7.7798056e+01 -4.8678366e+01
5.0000000e+02 7.7252150e+01 -4.7442222e+01
5.1500000e+02 7.8162879e+01 -5.0283177e+01
5.3000000e+02 7.8081537e+01 -5.2732042e+01
5.4500000e+02 7.8013447e+01 -5.6706584e+01
5.6000000e+02 7.8013645e+01 -5.9809895e+01
5.8000000e+02 7.8019486e+01 -6.1669581e+01
6.0000000e+02 7.8037193e+01 -6.8435550e+01
6.1500000e+02 7.7407549e+01 -6.8349707e+01
6.3000000e+02 7.7307361e+01 -7.2092930e+01
6.5000000e+02 7.7292226e+01 -7.3066318e+01
6.7000000e+02 7.7345402e+01 -7.4442952e+01
6.9000000e+02 7.7511652e+01 -7.8687907e+01
7.1000000e+02 7.7689177e+01 -8.4069779e+01
7.3000000e+02 7.6727152e+01 -8.9741578e+01
7.5000000e+02 7.7315626e+01 -9.5456707e+01
7.7500000e+02 7.5631879e+01 -9.8666668e+01
8.0000000e+02 7.4759221e+01 -9.8845728e+01
8.2500000e+02 7.5049099e+01 -9.8288764e+01
8.5000000e+02 7.4473128e+01 -1.0019655e+02
8.7500000e+02 7.3233096e+01 -1.0320129e+02
9.0000000e+02 7.4569200e+01 -9.5136620e+01
9.2500000e+02 7.4921370e+01 -1.0139432e+02
9.5000000e+02 7.3434622e+01 -1.0432120e+02
9.7500000e+02 7.2818676e+01 -1.0507619e+02
1.0000000e+03 7.4852926e+01 -1.0525294e+02
1.0300000e+03 7.4416674e+01 -1.1147177e+02
1.0600000e+03 7.4335679e+01 -1.1447424e+02
1.0900000e+03 7.4165223e+01 -1.1827507e+02
1.1200000e+03 7.3805800e+01 -1.2128819e+02
1.1500000e+03 7.3387086e+01 -1.2143506e+02
1.1800000e+03 7.3865063e+01 -1.2500014e+02
1.2200000e+03 7.4205174e+01 -1.3030649e+02
1.2500000e+03 7.3799677e+01 -1.3469418e+02
1.2800000e+03 7.3354537e+01 -1.3814180e+02
1.3200000e+03 7.4282102e+01 -1.3675994e+02
1.3600000e+03 7.4323166e+01 -1.4651211e+02
