Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 5.6862125e+01 -1.4855486e+01
2.1200000e+01 5.7887642e+01 -1.5546535e+01
2.1800000e+01 5.8884536e+01 -1.6220695e+01
2.2400000e+01 5.9694935e+01 -1.8695996e+01
2.3000000e+01 6.0420345e+01 -2.1832659e+01
2.3600000e+01 6.1214136e+01 -2.4666549e+01
2.4300000e+01 6.2384601e+01 -2.7191788e+01
2.5000000e+01 6.3431055e+01 -3.0143825e+01
2.5800000e+01 6.3961896e+01 -3.6860743e+01
2.6500000e+01 6.4450999e+01 -4.2243917e+01
2.7200000e+01 6.5087316e+01 -4.6105448e+01
2.8000000e+01 6.5806440e+01 -5.0608800e+01
2.9000000e+01 6.6730858e+01 -5.7021240e+01
3.0000000e+01 6.7717420e+01 -6.3841822e+01
3.0700000e+01 6.8415952e+01 -6.8666444e+01
3.1500000e+01 6.8609130e+01 -7.3775411e+01
3.2500000e+01 6.8991031e+01 -8.0045850e+01
3.3500000e+01 6.9904388e+01 -8.6360685e+01
3.4500000e+01 7.0754776e+01 -9.2628833e+01
3.5500000e+01 7.1565210e+01 -9.8781791e+01
3.6500000e+01 7.2339517e+01 -1.0482118e+02
3.7500000e+01 7.3055517e+01 -1.1074116e+02
3.8700000e+01 7.3884286e+01 -1.1767724e+02
4.0000000e+01 7.4745843e+01 -1.2514649e+02
4.1200000e+01 7.5490793e+01 -1.3206352e+02
4.2500000e+01 7.6204387e+01 -1.3904700e+02
4.3700000e+01 7.6806251e+01 -1.4523073e+02
4.5000000e+01 7.7397530e+01 -1.5170673e+02
4.6200000e+01 7.7888331e+01 -1.5742291e+02
4.7500000e+01 7.8366817e+01 -1.6339790e+02
4.8700000e+01 7.8771212e+01 -1.6877570e+02
5.0000000e+01 7.9187416e+01 -1.7447479e+02
5.1500000e+01 7.9653879e+01 1.7921712e+02
5.3000000e+01 8.0091492e+01 1.7362520e+02
5.4500000e+01 8.0450015e+01 1.6834286e+02
5.6000000e+01 8.0729342e+01 1.6301717e+02
5.8000000e+01 8.0940283e+01 1.5569309e+02
6.0000000e+01 8.1208596e+01 1.4874316e+02
6.1500000e+01 8.1482107e+01 1.4403416e+02
6.3000000e+01 8.1750750e+01 1.3945063e+02
6.5000000e+01 8.1962478e+01 1.3425733e+02
6.7000000e+01 8.2072909e+01 1.2926191e+02
6.9000000e+01 8.2138623e+01 1.2352725e+02
7.1000000e+01 8.2403459e+01 1.1773264e+02
7.3000000e+01 8.2592979e+01 1.1309841e+02
7.5000000e+01 8.2691284e+01 1.0922155e+02
7.7500000e+01 8.2499115e+01 1.0456488e+02
8.0000000e+01 8.2498026e+01 9.8052179e+01
8.2500000e+01 8.2664998e+01 9.2899468e+01
8.5000000e+01 8.2732632e+01 9.0108002e+01
8.7500000e+01 8.2447769e+01 8.6242729e+01
9.0000000e+01 8.2340512e+01 8.1173364e+01
9.2500000e+01 8.2350734e+01 7.7792126e+01
9.5000000e+01 8.2400954e+01 7.5357523e+01
9.7500000e+01 8.2260464e+01 7.2045250e+01
