Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 5.0410795e+01 -9.2622292e+01
2.1200000e+01 5.1416545e+01 -9.1582981e+01
2.1800000e+01 5.2394224e+01 -9.0573027e+01
2.2400000e+01 5.3743170e+01 -9.1029549e+01
2.3000000e+01 5.5215074e+01 -9.2047982e+01
2.3600000e+01 5.6482965e+01 -9.3965532e+01
2.4300000e+01 5.7407884e+01 -9.9005699e+01
2.5000000e+01 5.8251912e+01 -1.0324137e+02
2.5800000e+01 5.8809034e+01 -1.0334793e+02
2.6500000e+01 5.9368667e+01 -1.0377192e+02
2.7200000e+01 6.0276823e+01 -1.0558896e+02
2.8000000e+01 6.1321504e+01 -1.0796830e+02
2.9000000e+01 6.2747813e+01 -1.1250691e+02
3.0000000e+01 6.4025324e+01 -1.1621844e+02
3.0700000e+01 6.4865147e+01 -1.1854713e+02
3.1500000e+01 6.5405957e+01 -1.2468753e+02
3.2500000e+01 6.6148765e+01 -1.3146027e+02
3.3500000e+01 6.7200170e+01 -1.3527473e+02
3.4500000e+01 6.8214781e+01 -1.3929427e+02
3.5500000e+01 6.9178530e+01 -1.4342125e+02
3.6500000e+01 7.0076909e+01 -1.4771245e+02
3.7500000e+01 7.0887533e+01 -1.5208870e+02
3.8700000e+01 7.1807371e+01 -1.5726219e+02
4.0000000e+01 7.2748508e+01 -1.6288349e+02
4.1200000e+01 7.3563666e+01 -1.6817400e+02
4.2500000e+01 7.4352471e+01 -1.7371833e+02
4.3700000e+01 7.5007581e+01 -1.7870095e+02
4.5000000e+01 7.5652601e+01 1.7600368e+02
4.6200000e+01 7.6183454e+01 1.7128119e+02
4.7500000e+01 7.6702650e+01 1.6630010e+02
4.8700000e+01 7.7146405e+01 1.6175728e+02
5.0000000e+01 7.7604289e+01 1.5686064e+02
5.1500000e+01 7.8116664e+01 1.5145025e+02
5.3000000e+01 7.8593560e+01 1.4668232e+02
5.4500000e+01 7.8986730e+01 1.4214416e+02
5.6000000e+01 7.9302204e+01 1.3759114e+02
5.8000000e+01 7.9579099e+01 1.3165897e+02
6.0000000e+01 7.9903692e+01 1.2566576e+02
6.1500000e+01 8.0216003e+01 1.2144596e+02
6.3000000e+01 8.0522510e+01 1.1734062e+02
6.5000000e+01 8.0781074e+01 1.1273216e+02
6.7000000e+01 8.0933561e+01 1.0823387e+02
6.9000000e+01 8.1029314e+01 1.0289430e+02
7.1000000e+01 8.1311367e+01 9.7536749e+01
7.3000000e+01 8.1521018e+01 9.3427578e+01
7.5000000e+01 8.1642885e+01 9.0129016e+01
7.7500000e+01 8.1492554e+01 8.6199208e+01
8.0000000e+01 8.1536791e+01 8.0219356e+01
8.2500000e+01 8.1755564e+01 7.5537399e+01
8.5000000e+01 8.1867177e+01 7.3201703e+01
8.7500000e+01 8.1607400e+01 6.9936704e+01
9.0000000e+01 8.1560984e+01 6.5898247e+01
9.2500000e+01 8.1605275e+01 6.3057231e+01
9.5000000e+01 8.1673346e+01 6.0891072e+01
9.7500000e+01 8.1543959e+01 5.8060443e+01
1.0000000e+02 8.1507175e+01 5.5319975e+01
1.0300000e+02 8.1483440e+01 5.2464198e+01
1.0600000e+02 8.1448134e+01 5.0064537e+01
1.0900000e+02 8.1429461e+01 4.8322755e+01
1.1200000e+02 8.1446471e+01 4.5253168e+01
1.1500000e+02 8.1375293e+01 4.3099608e+01
1.1800000e+02 8.1300157e+01 4.1114044e+01
1.2200000e+02 8.1246007e+01 3.8284188e+01
1.2500000e+02 8.1170654e+01 3.6573065e+01
1.2800000e+02 8.1110770e+01 3.5053598e+01
1.3200000e+02 8.1088945e+01 3.3246507e+01
1.3600000e+02 8.1091520e+01 3.0917443e+01
1.4000000e+02 8.1059220e+01 2.8436043e+01
1.4500000e+02 8.0845589e+01 2.6049076e+01
1.5000000e+02 8.0704456e+01 2.4818578e+01
1.5500000e+02 8.0697539e+01 2.3926121e+01
1.6000000e+02 8.0828133e+01 2.2006346e+01
1.6500000e+02 8.0778930e+01 2.0092209e+01
1.7000000e+02 8.0861670e+01 1.7857367e+01
1.7500000e+02 8.0705941e+01 1.5440607e+01
1.8000000e+02 8.0487852e+01 1.4211870e+01
1.8500000e+02 8.0400472e+01 1.4107612e+01
1.9000000e+02 8.0513153e+01 1.3761565e+01
1.9500000e+02 8.0747044e+01 1.1716518e+01
2.0000000e+02 8.0649662e+01 9.5171601e+00
2.0600000e+02 8.0425371e+01 7.6069385e+00
2.1200000e+02 8.0269312e+01 6.9897097e+00
2.1800000e+02 8.0243244e+01 6.9851669e+00
2.2400000e+02 8.0251127e+01 7.3887662e+00
2.3000000e+02 8.0613281e+01 5.9032837e+00
2.3600000e+02 8.0659663e+01 3.6940455e+00
2.4300000e+02 8.0346059e+01 1.5436203e+00
2.5000000e+02 8.0478371e+01 1.4172586e+00
2.5800000e+02 8.0623080e+01 -3.0918572e-01
2.6500000e+02 8.0573418e+01 -3.6662977e+00
2.7200000e+02 8.0225739e+01 -5.0289158e+00
2.8000000e+02 7.9965420e+01 -4.3095051e+00
2.9000000e+02 8.0292832e+01 -3.9706156e+00
3.0000000e+02 8.0389257e+01 -5.5661637e+00
3.0700000e+02 8.0179474e+01 -6.0110732e+00
3.1500000e+02 8.0420338e+01 -7.8645217e+00
3.2500000e+02 8.0514212e+01 -7.9184140e+00
3.3500000e+02 8.0621053e+01 -8.5014822e+00
3.4500000e+02 8.0872262e+01 -1.0534930e+01
3.5500000e+02 8.1030265e+01 -1.1902491e+01
3.6500000e+02 8.0985890e+01 -1.3843738e+01
3.7500000e+02 8.1382633e+01 -1.4500015e+01
3.8700000e+02 8.1830071e+01 -1.7594029e+01
4.0000000e+02 8.1902072e+01 -2.4248814e+01
4.1200000e+02 8.1482882e+01 -2.7587964e+01
4.2500000e+02 8.1185236e+01 -2.8173325e+01
4.3700000e+02 8.1415739e+01 -3.0500803e+01
4.5000000e+02 8.0832675e+01 -3.4632996e+01
4.6200000e+02 8.0888880e+01 -3.1657081e+01
4.7500000e+02 8.0897376e+01 -3.4589260e+01
4.8700000e+02 8.0822418e+01 -3.8071840e+01
5.0000000e+02 8.0660981e+01 -3.7349513e+01
5.1500000e+02 8.0835681e+01 -3.5574329e+01
5.3000000e+02 8.1119724e+01 -3.9754511e+01
5.4500000e+02 8.1065019e+01 -4.2294252e+01
5.6000000e+02 8.1040971e+01 -4.2810687e+01
5.8000000e+02 8.1436848e+01 -4.4985492e+01
6.0000000e+02 8.1176434e+01 -5.0424761e+01
6.1500000e+02 8.1216751e+01 -4.9993552e+01
6.3000000e+02 8.1289623e+01 -5.2177264e+01
6.5000000e+02 8.1393241e+01 -5.3534759e+01
6.7000000e+02 8.1478269e+01 -5.6296982e+01
6.9000000e+02 8.1677727e+01 -6.0138715e+01
7.1000000e+02 8.2028540e+01 -6.2635287e+01
7.3000000e+02 8.1894045e+01 -6.5352888e+01
7.5000000e+02 8.2065242e+01 -7.2330720e+01
7.7500000e+02 8.1531326e+01 -7.3070677e+01
8.0000000e+02 8.1670468e+01 -7.8565158e+01
8.2500000e+02 8.1748576e+01 -8.1735002e+01
8.5000000e+02 8.1281507e+01 -8.1609195e+01
8.7500000e+02 8.1171060e+01 -8.6669929e+01
9.0000000e+02 8.2037316e+01 -8.9985726e+01
9.2500000e+02 8.1757019e+01 -9.1637381e+01
9.5000000e+02 8.1768024e+01 -9.5791150e+01
9.7500000e+02 8.1817694e+01 -1.0077476e+02
1.0000000e+03 8.1686679e+01 -1.0517239e+02
1.0300000e+03 8.1283389e+01 -1.0900645e+02
1.0600000e+03 8.1319193e+01 -1.1010940e+02
1.0900000e+03 8.1327861e+01 -1.1232687e+02
1.1200000e+03 8.1412260e+01 -1.1537343e+02
1.1500000e+03 8.1755718e+01 -1.1805602e+02
1.1800000e+03 8.1930376e+01 -1.2449899e+02
1.2200000e+03 8.2044656e+01 -1.3231747e+02
1.2500000e+03 8.1937612e+01 -1.3667182e+02
1.2800000e+03 8.1733481e+01 -1.4011774e+02
1.3200000e+03 8.1399907e+01 -1.4367733e+02
1.3600000e+03 8.1615383e+01 -1.5072885e+02
1.4000000e+03 8.1489283e+01 -1.5390192e+02
1.4500000e+03 8.1783223e+01 -1.6117109e+02
1.5000000e+03 8.1753297e+01 -1.7038724e+02
1.5500000e+03 8.1151458e+01 -1.7869949e+02
1.6000000e+03 8.0741043e+01 1.7749162e+02
1.6500000e+03 8.0830260e+01 1.7417577e+02
1.7000000e+03 8.1210337e+01 1.6833307e+02
1.7500000e+03 8.1522483e+01 1.6109334e+02
1.8000000e+03 8.1270432e+01 1.5308637e+02
1.8500000e+03 8.0489424e+01 1.4759053e+02
1.9000000e+03 8.0379552e+01 1.4491999e+02
1.9500000e+03 8.0627799e+01 1.4302922e+02
2.0000000e+03 8.0922081e+01 1.4027844e+02
2.0600000e+03 8.1145075e+01 1.3129746e+02
2.1200000e+03 8.0979930e+01 1.2443806e+02
2.1800000e+03 8.0710658e+01 1.1932803e+02
2.2400000e+03 8.0706159e+01 1.1469805e+02
2.3000000e+03 8.1183019e+01 1.0942356e+02
2.3600000e+03 8.0943186e+01 1.0380588e+02
2.4300000e+03 8.1150661e+01 9.8397379e+01
2.5000000e+03 8.1326761e+01 9.1927571e+01
2.5800000e+03 8.1135901e+01 8.2686039e+01
2.6500000e+03 8.0695313e+01 7.6099758e+01
2.7200000e+03 8.0158226e+01 8.1115556e+01
2.8000000e+03 8.1447526e+01 7.0906394e+01
2.9000000e+03 8.0692224e+01 6.0122880e+01
3.0000000e+03 8.0055926e+01 5.6779789e+01
3.0700000e+03 8.0185661e+01 5.3694609e+01
3.1500000e+03 8.0448660e+01 4.8193875e+01
3.2500000e+03 8.0101562e+01 4.0839572e+01
3.3500000e+03 7.9915456e+01 3.7476375e+01
3.4500000e+03 7.9885516e+01 3.2960717e+01
3.5500000e+03 8.0013284e+01 2.8780993e+01
3.6500000e+03 8.0076231e+01 2.3288076e+01
3.7500000e+03 7.9984575e+01 1.7083730e+01
3.8700000e+03 7.9865688e+01 1.5414304e+01
4.0000000e+03 7.9992237e+01 4.1328890e+00
4.1200000e+03 7.9619296e+01 3.0547481e+00
4.2500000e+03 7.9540137e+01 -6.2116055e+00
4.3700000e+03 7.9062026e+01 -9.7791646e+00
4.5000000e+03 7.8572910e+01 -1.3075317e+01
4.6200000e+03 7.8399948e+01 -1.7833339e+01
4.7500000e+03 7.8312580e+01 -1.9608560e+01
4.8700000e+03 7.7651333e+01 -2.3785837e+01
5.0000000e+03 7.7000995e+01 -2.5975797e+01
5.1500000e+03 7.6781088e+01 -2.4646808e+01
5.3000000e+03 7.7284444e+01 -2.1340038e+01
5.4500000e+03 7.7235741e+01 -2.5594377e+01
5.6000000e+03 7.7757049e+01 -2.9767282e+01
5.8000000e+03 7.7929878e+01 -3.1162419e+01
6.0000000e+03 7.8351247e+01 -3.4467529e+01
6.1500000e+03 7.8745183e+01 -3.8048375e+01
6.3000000e+03 7.9119249e+01 -4.2108034e+01
6.5000000e+03 7.9798464e+01 -5.0560246e+01
6.7000000e+03 7.9906931e+01 -5.5777582e+01
6.9000000e+03 7.9832111e+01 -6.4094878e+01
7.1000000e+03 7.9942954e+01 -7.0784249e+01
