Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 5.0537437e+01 -9.3125252e+01
2.1200000e+01 5.1479228e+01 -9.2174316e+01
2.1800000e+01 5.2394732e+01 -9.1250280e+01
2.2400000e+01 5.3752197e+01 -9.1613147e+01
2.3000000e+01 5.5259908e+01 -9.2469736e+01
2.3600000e+01 5.6551350e+01 -9.4261665e+01
2.4300000e+01 5.7467917e+01 -9.9258455e+01
2.5000000e+01 5.8303466e+01 -1.0346733e+02
2.5800000e+01 5.8848659e+01 -1.0365059e+02
2.6500000e+01 5.9396980e+01 -1.0413657e+02
2.7200000e+01 6.0289167e+01 -1.0600048e+02
2.8000000e+01 6.1319849e+01 -1.0840039e+02
2.9000000e+01 6.2746562e+01 -1.1281810e+02
3.0000000e+01 6.4016576e+01 -1.1654285e+02
3.0700000e+01 6.4848991e+01 -1.1891853e+02
3.1500000e+01 6.5388698e+01 -1.2492574e+02
3.2500000e+01 6.6133110e+01 -1.3157066e+02
3.3500000e+01 6.7191847e+01 -1.3540016e+02
3.4500000e+01 6.8208689e+01 -1.3942034e+02
3.5500000e+01 6.9173552e+01 -1.4354958e+02
3.6500000e+01 7.0073174e+01 -1.4785214e+02
3.7500000e+01 7.0885080e+01 -1.5222403e+02
3.8700000e+01 7.1806710e+01 -1.5742674e+02
4.0000000e+01 7.2745663e+01 -1.6307954e+02
4.1200000e+01 7.3552870e+01 -1.6834096e+02
4.2500000e+01 7.4342135e+01 -1.7388801e+02
4.3700000e+01 7.4995499e+01 -1.7883525e+02
4.5000000e+01 7.5641018e+01 1.7588464e+02
4.6200000e+01 7.6176986e+01 1.7117417e+02
4.7500000e+01 7.6698452e+01 1.6618903e+02
4.8700000e+01 7.7139928e+01 1.6163205e+02
5.0000000e+01 7.7597979e+01 1.5673942e+02
5.1500000e+01 7.8110569e+01 1.5133363e+02
5.3000000e+01 7.8587886e+01 1.4657024e+02
5.4500000e+01 7.8981677e+01 1.4203306e+02
5.6000000e+01 7.9297414e+01 1.3748034e+02
5.8000000e+01 7.9574952e+01 1.3155384e+02
6.0000000e+01 7.9896549e+01 1.2555518e+02
6.1500000e+01 8.0208245e+01 1.2136023e+02
6.3000000e+01 8.0514295e+01 1.1728024e+02
6.5000000e+01 8.0776954e+01 1.1266796e+02
6.7000000e+01 8.0930542e+01 1.0814574e+02
6.9000000e+01 8.1025114e+01 1.0279611e+02
7.1000000e+01 8.1305136e+01 9.7444643e+01
7.3000000e+01 8.1514765e+01 9.3339457e+01
7.5000000e+01 8.1637510e+01 9.0042204e+01
7.7500000e+01 8.1485917e+01 8.6104335e+01
8.0000000e+01 8.1528287e+01 8.0129778e+01
8.2500000e+01 8.1746037e+01 7.5461175e+01
8.5000000e+01 8.1859255e+01 7.3143847e+01
8.7500000e+01 8.1602808e+01 6.9880093e+01
9.0000000e+01 8.1560300e+01 6.5825190e+01
9.2500000e+01 8.1600968e+01 6.2974038e+01
9.5000000e+01 8.1661875e+01 6.0802367e+01
9.7500000e+01 8.1537473e+01 5.8030198e+01
1.0000000e+02 8.1508735e+01 5.5264679e+01
1.0300000e+02 8.1486168e+01 5.2372600e+01
1.0600000e+02 8.1447125e+01 4.9953074e+01
