Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 5.9852799e+01 -7.4319611e+00
2.1200000e+01 6.0800594e+01 -8.2159525e+00
2.1800000e+01 6.1721936e+01 -8.9786842e+00
2.2400000e+01 6.2445718e+01 -1.0709268e+01
2.3000000e+01 6.3081571e+01 -1.2788614e+01
2.3600000e+01 6.3791850e+01 -1.5009261e+01
2.4300000e+01 6.4879100e+01 -1.8131814e+01
2.5000000e+01 6.5840835e+01 -2.1498161e+01
2.5800000e+01 6.6250873e+01 -2.7534621e+01
2.6500000e+01 6.6643101e+01 -3.2414854e+01
2.7200000e+01 6.7209486e+01 -3.6111310e+01
2.8000000e+01 6.7843570e+01 -4.0422438e+01
2.9000000e+01 6.8631351e+01 -4.6569327e+01
3.0000000e+01 6.9464950e+01 -5.3640647e+01
3.0700000e+01 7.0053289e+01 -5.8783048e+01
3.1500000e+01 7.0418801e+01 -6.2394896e+01
3.2500000e+01 7.0923405e+01 -6.7278871e+01
3.3500000e+01 7.1649450e+01 -7.3883338e+01
3.4500000e+01 7.2326407e+01 -8.0444529e+01
3.5500000e+01 7.2977393e+01 -8.6916520e+01
3.6500000e+01 7.3610000e+01 -9.3326934e+01
3.7500000e+01 7.4196964e+01 -9.9699884e+01
3.8700000e+01 7.4882495e+01 -1.0722903e+02
4.0000000e+01 7.5596270e+01 -1.1540155e+02
4.1200000e+01 7.6207407e+01 -1.2299062e+02
4.2500000e+01 7.6804724e+01 -1.3063622e+02
4.3700000e+01 7.7303681e+01 -1.3746782e+02
4.5000000e+01 7.7791811e+01 -1.4462303e+02
4.6200000e+01 7.8196475e+01 -1.5095491e+02
4.7500000e+01 7.8591232e+01 -1.5757042e+02
4.8700000e+01 7.8925573e+01 -1.6351819e+02
5.0000000e+01 7.9270723e+01 -1.6983396e+02
5.1500000e+01 7.9658359e+01 -1.7683695e+02
5.3000000e+01 8.0025349e+01 1.7685851e+02
5.4500000e+01 8.0320776e+01 1.7087392e+02
5.6000000e+01 8.0550330e+01 1.6504109e+02
5.8000000e+01 8.0737812e+01 1.5790428e+02
6.0000000e+01 8.0937916e+01 1.5036518e+02
6.1500000e+01 8.1141751e+01 1.4504405e+02
