Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 6.0520920e+01 -5.2297555e+00
2.1200000e+01 6.1469909e+01 -6.0453139e+00
2.1800000e+01 6.2392412e+01 -6.8389229e+00
2.2400000e+01 6.3106221e+01 -8.4688241e+00
2.3000000e+01 6.3727937e+01 -1.0398135e+01
2.3600000e+01 6.4440493e+01 -1.2502620e+01
2.4300000e+01 6.5580010e+01 -1.5585888e+01
2.5000000e+01 6.6579143e+01 -1.8950081e+01
2.5800000e+01 6.6937777e+01 -2.5232740e+01
2.6500000e+01 6.7291530e+01 -3.0271492e+01
2.7200000e+01 6.7842419e+01 -3.3907764e+01
2.8000000e+01 6.8460182e+01 -3.8135634e+01
2.9000000e+01 6.9232406e+01 -4.4105403e+01
3.0000000e+01 7.0046508e+01 -5.1044614e+01
3.0700000e+01 7.0620276e+01 -5.6108642e+01
3.1500000e+01 7.0954355e+01 -5.9724921e+01
3.2500000e+01 7.1427453e+01 -6.4591765e+01
3.3500000e+01 7.2144525e+01 -7.1095535e+01
3.4500000e+01 7.2811371e+01 -7.7562345e+01
3.5500000e+01 7.3452339e+01 -8.3941186e+01
3.6500000e+01 7.4075456e+01 -9.0256649e+01
3.7500000e+01 7.4654172e+01 -9.6535880e+01
3.8700000e+01 7.5330907e+01 -1.0395569e+02
4.0000000e+01 7.6036556e+01 -1.1202664e+02
4.1200000e+01 7.6640660e+01 -1.1954343e+02
4.2500000e+01 7.7227612e+01 -1.2708983e+02
4.3700000e+01 7.7719338e+01 -1.3384223e+02
4.5000000e+01 7.8200256e+01 -1.4090618e+02
4.6200000e+01 7.8597745e+01 -1.4715396e+02
4.7500000e+01 7.8985662e+01 -1.5368269e+02
4.8700000e+01 7.9314696e+01 -1.5955250e+02
5.0000000e+01 7.9653480e+01 -1.6578089e+02
5.1500000e+01 8.0034002e+01 -1.7268579e+02
5.3000000e+01 8.0394237e+01 -1.7889180e+02
5.4500000e+01 8.0683189e+01 1.7522434e+02
5.6000000e+01 8.0903367e+01 1.6945251e+02
5.8000000e+01 8.1063003e+01 1.6220905e+02
6.0000000e+01 8.1252815e+01 1.5473958e+02
6.1500000e+01 8.1455123e+01 1.4950689e+02
6.3000000e+01 8.1654181e+01 1.4441760e+02
6.5000000e+01 8.1796510e+01 1.3859685e+02
6.7000000e+01 8.1849696e+01 1.3292563e+02
6.9000000e+01 8.1858607e+01 1.2648877e+02
7.1000000e+01 8.2060191e+01 1.1998354e+02
7.3000000e+01 8.2187211e+01 1.1464016e+02
7.5000000e+01 8.2225392e+01 1.1005402e+02
7.7500000e+01 8.1969749e+01 1.0447466e+02
8.0000000e+01 8.1906396e+01 9.7115342e+01
8.2500000e+01 8.2009601e+01 9.1119214e+01
8.5000000e+01 8.2015321e+01 8.7412361e+01
8.7500000e+01 8.1678251e+01 8.2624946e+01
9.0000000e+01 8.1499858e+01 7.6953500e+01
9.2500000e+01 8.1449651e+01 7.2848869e+01
9.5000000e+01 8.1447069e+01 6.9621641e+01
9.7500000e+01 8.1270355e+01 6.5538408e+01
1.0000000e+02 8.1191805e+01 6.1599750e+01
1.0300000e+02 8.1130756e+01 5.7134451e+01
1.0600000e+02 8.1058039e+01 5.3052111e+01
1.0900000e+02 8.0961663e+01 4.9767594e+01
1.1200000e+02 8.0865418e+01 4.5431390e+01
1.1500000e+02 8.0788299e+01 4.2027924e+01
1.1800000e+02 8.0714792e+01 3.8639430e+01
1.2200000e+02 8.0551918e+01 3.3748990e+01
1.2500000e+02 8.0399495e+01 3.0865847e+01
1.2800000e+02 8.0302385e+01 2.8249243e+01
1.3200000e+02 8.0149322e+01 2.4636204e+01
1.3600000e+02 8.0015223e+01 2.1643078e+01
1.4000000e+02 7.9912489e+01 1.8865305e+01
1.4500000e+02 7.9827533e+01 1.4805267e+01
1.5000000e+02 7.9632222e+01 1.1298521e+01
1.5500000e+02 7.9482386e+01 8.5645664e+00
1.6000000e+02 7.9529660e+01 5.6157491e+00
1.6500000e+02 7.9344954e+01 1.5239285e+00
1.7000000e+02 7.9233974e+01 -3.8264951e-01
1.7500000e+02 7.9247349e+01 -3.7573350e+00
1.8000000e+02 7.9117538e+01 -7.7202632e+00
1.8500000e+02 7.8801261e+01 -1.0535993e+01
1.9000000e+02 7.8567091e+01 -1.1706934e+01
1.9500000e+02 7.8866225e+01 -1.3343784e+01
2.0000000e+02 7.8886779e+01 -1.7371291e+01
2.0600000e+02 7.8671621e+01 -2.2199543e+01
2.1200000e+02 7.8292238e+01 -2.5371434e+01
2.1800000e+02 7.8016867e+01 -2.7475217e+01
2.2400000e+02 7.7781892e+01 -3.0506168e+01
2.3000000e+02 7.7411920e+01 -3.0334451e+01
2.3600000e+02 7.7412716e+01 -3.1084374e+01
2.4300000e+02 7.7751895e+01 -3.4087639e+01
2.5000000e+02 7.7616205e+01 -3.6749928e+01
2.5800000e+02 7.7423693e+01 -3.9941197e+01
