Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 5.0217144e+01 -7.7818645e+01
2.1200000e+01 5.1241089e+01 -7.7231525e+01
2.1800000e+01 5.2236454e+01 -7.6661087e+01
2.2400000e+01 5.3557738e+01 -7.8101359e+01
2.3000000e+01 5.4984821e+01 -8.0299264e+01
2.3600000e+01 5.6204801e+01 -8.3113989e+01
2.4300000e+01 5.7062203e+01 -8.8392770e+01
2.5000000e+01 5.7863791e+01 -9.2850606e+01
2.5800000e+01 5.8534545e+01 -9.3136868e+01
2.6500000e+01 5.9174554e+01 -9.3804218e+01
2.7200000e+01 6.0092710e+01 -9.6240505e+01
2.8000000e+01 6.1143594e+01 -9.9319271e+01
2.9000000e+01 6.2554696e+01 -1.0475537e+02
3.0000000e+01 6.3852378e+01 -1.0926754e+02
3.0700000e+01 6.4716109e+01 -1.1212152e+02
3.1500000e+01 6.5218267e+01 -1.1792396e+02
3.2500000e+01 6.5927633e+01 -1.2451637e+02
3.3500000e+01 6.6999566e+01 -1.2900747e+02
3.4500000e+01 6.8025246e+01 -1.3365159e+02
3.5500000e+01 6.8997802e+01 -1.3835037e+02
3.6500000e+01 6.9904969e+01 -1.4314585e+02
3.7500000e+01 7.0724134e+01 -1.4797062e+02
3.8700000e+01 7.1654014e+01 -1.5366541e+02
4.0000000e+01 7.2603022e+01 -1.5981853e+02
4.1200000e+01 7.3420959e+01 -1.6554385e+02
4.2500000e+01 7.4215510e+01 -1.7151239e+02
4.3700000e+01 7.4873646e+01 -1.7684855e+02
4.5000000e+01 7.5521719e+01 1.7748855e+02
4.6200000e+01 7.6056898e+01 1.7245034e+02
4.7500000e+01 7.6579014e+01 1.6714666e+02
4.8700000e+01 7.7023102e+01 1.6232129e+02
5.0000000e+01 7.7481849e+01 1.5713772e+02
5.1500000e+01 7.7995218e+01 1.5140603e+02
5.3000000e+01 7.8473301e+01 1.4632958e+02
5.4500000e+01 7.8867922e+01 1.4149535e+02
5.6000000e+01 7.9187128e+01 1.3668885e+02
5.8000000e+01 7.9481197e+01 1.3057499e+02
6.0000000e+01 7.9807035e+01 1.2426649e+02
6.1500000e+01 8.0113200e+01 1.1980618e+02
6.3000000e+01 8.0413665e+01 1.1546771e+02
6.5000000e+01 8.0672711e+01 1.1056841e+02
6.7000000e+01 8.0827358e+01 1.0575145e+02
6.9000000e+01 8.0921871e+01 1.0009446e+02
7.1000000e+01 8.1198117e+01 9.4436375e+01
