Freq[Hz]     dBSPL  Phase[Deg]
2.0600000e+01 5.7790077e+01 -1.3627911e+01 
2.1200000e+01 5.8757256e+01 -1.4409623e+01 
2.1800000e+01 5.9697440e+01 -1.5169632e+01 
2.2400000e+01 6.0460254e+01 -1.7275630e+01 
2.3000000e+01 6.1142359e+01 -1.9870925e+01 
2.3600000e+01 6.1866753e+01 -2.2469001e+01 
2.4300000e+01 6.2874232e+01 -2.5633176e+01 
2.5000000e+01 6.3785247e+01 -2.8990505e+01 
2.5800000e+01 6.4324883e+01 -3.4677253e+01 
2.6500000e+01 6.4816563e+01 -3.9347820e+01 
2.7200000e+01 6.5434741e+01 -4.3211115e+01 
2.8000000e+01 6.6126080e+01 -4.7746399e+01 
2.9000000e+01 6.6981656e+01 -5.4345394e+01 
3.0000000e+01 6.7902814e+01 -6.1556987e+01 
3.0700000e+01 6.8557171e+01 -6.6707898e+01 
3.1500000e+01 6.8920485e+01 -7.0696649e+01 
3.2500000e+01 6.9437505e+01 -7.5970248e+01 
3.3500000e+01 7.0235492e+01 -8.2676091e+01 
3.4500000e+01 7.0984381e+01 -8.9340920e+01 
3.5500000e+01 7.1703794e+01 -9.5904424e+01 
3.6500000e+01 7.2399274e+01 -1.0238465e+02 
3.7500000e+01 7.3043293e+01 -1.0879704e+02 
3.8700000e+01 7.3792828e+01 -1.1633795e+02 
4.0000000e+01 7.4572584e+01 -1.2447713e+02 
4.1200000e+01 7.5243204e+01 -1.3201230e+02 
4.2500000e+01 7.5898599e+01 -1.3961990e+02 
4.3700000e+01 7.6445605e+01 -1.4640018e+02 
4.5000000e+01 7.6982166e+01 -1.5350262e+02 
4.6200000e+01 7.7427500e+01 -1.5977903e+02 
4.7500000e+01 7.7863178e+01 -1.6633079e+02 
4.8700000e+01 7.8233214e+01 -1.7222322e+02 
5.0000000e+01 7.8614932e+01 -1.7848696e+02 
5.1500000e+01 7.9043259e+01 1.7457120e+02 
5.3000000e+01 7.9447534e+01 1.6833510e+02 
5.4500000e+01 7.9777129e+01 1.6241552e+02 
5.6000000e+01 8.0040379e+01 1.5664459e+02 
5.8000000e+01 8.0279111e+01 1.4958921e+02 
6.0000000e+01 8.0523660e+01 1.4212032e+02 
6.1500000e+01 8.0756800e+01 1.3683582e+02 
6.3000000e+01 8.0985894e+01 1.3169777e+02 
6.5000000e+01 8.1173038e+01 1.2581927e+02 
6.7000000e+01 8.1268261e+01 1.2003492e+02 
6.9000000e+01 8.1308802e+01 1.1345658e+02 
7.1000000e+01 8.1532264e+01 1.0686090e+02 
7.3000000e+01 8.1683504e+01 1.0148011e+02 
7.5000000e+01 8.1747797e+01 9.6889645e+01 
7.7500000e+01 8.1528823e+01 9.1305149e+01 
8.0000000e+01 8.1501302e+01 8.3891501e+01 
8.2500000e+01 8.1642416e+01 7.7824684e+01 
8.5000000e+01 8.1681217e+01 7.4033693e+01 
8.7500000e+01 8.1364999e+01 6.9236358e+01 
9.0000000e+01 8.1238386e+01 6.3783191e+01 
9.2500000e+01 8.1210245e+01 5.9674498e+01 
9.5000000e+01 8.1212729e+01 5.6320646e+01 
9.7500000e+01 8.1045281e+01 5.2312216e+01 
1.0000000e+02 8.0988935e+01 4.8378282e+01 
1.0300000e+02 8.0944571e+01 4.3910036e+01 
1.0600000e+02 8.0883638e+01 3.9836300e+01 
1.0900000e+02 8.0816704e+01 3.6506635e+01 
1.1200000e+02 8.0755991e+01 3.2008485e+01 
1.1500000e+02 8.0669293e+01 2.8395196e+01 
1.1800000e+02 8.0577532e+01 2.4875916e+01 
1.2200000e+02 8.0416512e+01 1.9994707e+01 
1.2500000e+02 8.0265599e+01 1.7008446e+01 
1.2800000e+02 8.0163707e+01 1.4329104e+01 
1.3200000e+02 8.0011285e+01 1.0801776e+01 
1.3600000e+02 7.9916677e+01 7.7323176e+00 
1.4000000e+02 7.9854872e+01 4.7426430e+00 
1.4500000e+02 7.9752766e+01 2.7507638e-01 
1.5000000e+02 7.9537770e+01 -3.5422094e+00 
1.5500000e+02 7.9349111e+01 -6.5237733e+00 
1.6000000e+02 7.9340253e+01 -9.4591304e+00 
1.6500000e+02 7.9163544e+01 -1.3011906e+01 
1.7000000e+02 7.9156935e+01 -1.5217978e+01 
1.7500000e+02 7.9136154e+01 -1.9092089e+01 
1.8000000e+02 7.8927404e+01 -2.2908563e+01 
1.8500000e+02 7.8633868e+01 -2.5104465e+01 
1.9000000e+02 7.8539868e+01 -2.6051412e+01 
1.9500000e+02 7.8861332e+01 -2.8504329e+01 
2.0000000e+02 7.8851650e+01 -3.2614031e+01 
2.0600000e+02 7.8645264e+01 -3.7389288e+01 
2.1200000e+02 7.8355045e+01 -4.0723345e+01 
2.1800000e+02 7.8088424e+01 -4.2973615e+01 
2.2400000e+02 7.7838698e+01 -4.5777847e+01 
2.3000000e+02 7.7787301e+01 -4.5886718e+01 
2.3600000e+02 7.7880153e+01 -4.8067245e+01 
2.4300000e+02 7.7990945e+01 -5.3336748e+01 
2.5000000e+02 7.7770773e+01 -5.6428642e+01 
2.5800000e+02 7.7501285e+01 -5.8999128e+01 
2.6500000e+02 7.7619374e+01 -6.1241318e+01 
2.7200000e+02 7.7555575e+01 -6.5517344e+01 
2.8000000e+02 7.7133768e+01 -6.9646163e+01 
2.9000000e+02 7.6641766e+01 -6.9714241e+01 
3.0000000e+02 7.6846138e+01 -7.0573859e+01 
3.0700000e+02 7.7091175e+01 -7.4089731e+01 
3.1500000e+02 7.7237074e+01 -7.5655997e+01 
3.2500000e+02 7.7304481e+01 -7.9144013e+01 
3.3500000e+02 7.7561267e+01 -8.3070349e+01 
3.4500000e+02 7.7988750e+01 -8.7613792e+01 
3.5500000e+02 7.8239484e+01 -9.4849489e+01 
3.6500000e+02 7.8112043e+01 -1.0354651e+02 
3.7500000e+02 7.7412629e+01 -1.0894985e+02 
3.8700000e+02 7.6738655e+01 -1.1390850e+02 
4.0000000e+02 7.6335716e+01 -1.1554950e+02 
4.1200000e+02 7.6413477e+01 -1.1888086e+02 
4.2500000e+02 7.6357308e+01 -1.2621606e+02 
4.3700000e+02 7.5656517e+01 -1.3181674e+02 
4.5000000e+02 7.5585613e+01 -1.3279568e+02 
4.6200000e+02 7.4976338e+01 -1.4011762e+02 
4.7500000e+02 7.4500087e+01 -1.4114654e+02 
4.8700000e+02 7.4236246e+01 -1.3950961e+02 
5.0000000e+02 7.4187200e+01 -1.3870627e+02 
5.1500000e+02 7.5200812e+01 -1.4594465e+02 
5.3000000e+02 7.4981735e+01 -1.5294747e+02 
5.4500000e+02 7.4706200e+01 -1.5983880e+02 
5.6000000e+02 7.4359979e+01 -1.6611427e+02 
5.8000000e+02 7.3334169e+01 -1.7184129e+02 
6.0000000e+02 7.2368410e+01 -1.7281813e+02 
6.1500000e+02 7.2307739e+01 -1.6926654e+02 
6.3000000e+02 7.3416621e+01 -1.7222282e+02 
6.5000000e+02 7.3611185e+01 1.7736597e+02 
6.7000000e+02 7.2828987e+01 1.6876079e+02 
6.9000000e+02 7.2315178e+01 1.6652381e+02 
7.1000000e+02 7.2582242e+01 1.6650026e+02 
7.3000000e+02 7.2676828e+01 1.5938436e+02 
7.5000000e+02 7.1973992e+01 1.5649793e+02 
7.7500000e+02 7.2819503e+01 1.5303091e+02 
8.0000000e+02 7.3038976e+01 1.4496041e+02 
8.2500000e+02 7.2684976e+01 1.3580551e+02 
8.5000000e+02 7.2596052e+01 1.2984482e+02 
8.7500000e+02 7.2441441e+01 1.2445253e+02 
9.0000000e+02 7.2237860e+01 1.1033736e+02 
9.2500000e+02 7.0950480e+01 1.1181671e+02 
9.5000000e+02 7.1071820e+01 1.1088117e+02 
9.7500000e+02 7.1697395e+01 1.0547269e+02 
1.0000000e+03 7.2053375e+01 9.5325347e+01 
1.0300000e+03 7.1953799e+01 8.1921144e+01 
1.0600000e+03 7.0324129e+01 7.3412001e+01 
1.0900000e+03 6.9586824e+01 7.4522784e+01 
1.1200000e+03 7.0104974e+01 7.5409118e+01 
1.1500000e+03 7.1236415e+01 6.6577091e+01 
1.1800000e+03 7.0952019e+01 6.1245191e+01 
1.2200000e+03 7.1656413e+01 3.7147180e+01 
1.2500000e+03 7.0437822e+01 2.2010276e+01 
1.2800000e+03 6.8383481e+01 1.4886543e+01 
1.3200000e+03 6.6781524e+01 3.0022212e+01 
1.3600000e+03 6.8245567e+01 -3.1297162e-03 
1.4000000e+03 6.1338092e+01 -1.2571541e+01 
1.4500000e+03 6.5329901e+01 3.2834407e+01 
1.5000000e+03 7.1143867e+01 1.7649353e+01 
1.5500000e+03 7.2191691e+01 -2.3381017e+01 
1.6000000e+03 7.0759208e+01 -5.7431166e+01 
1.6500000e+03 6.8744249e+01 -8.2973531e+01 
1.7000000e+03 6.6931799e+01 -1.0616051e+02 
1.7500000e+03 6.5074811e+01 -1.3272657e+02 
1.8000000e+03 6.0703072e+01 -1.5434244e+02 
1.8500000e+03 6.4576731e+01 -1.3732250e+02 
1.9000000e+03 6.9075944e+01 -1.4949662e+02 
1.9500000e+03 7.2142546e+01 1.7997081e+02 
2.0000000e+03 7.2632840e+01 1.4352333e+02 
2.0600000e+03 7.1450191e+01 1.1618143e+02 
2.1200000e+03 7.0000448e+01 1.0607641e+02 
2.1800000e+03 6.8713257e+01 9.8869472e+01 
2.2400000e+03 6.9083957e+01 8.9013024e+01 
2.3000000e+03 7.2031055e+01 7.3924114e+01 
2.3600000e+03 7.0704185e+01 4.4300813e+01 
2.4300000e+03 6.3831185e+01 3.0026713e+01 
2.5000000e+03 6.3085081e+01 4.0985208e+01 
2.5800000e+03 6.7792725e+01 5.1704467e+01 
2.6500000e+03 6.8664561e+01 3.4487685e+01 
2.7200000e+03 6.7978475e+01 1.1537558e+01 
2.8000000e+03 6.5278431e+01 2.8049040e+01 
2.9000000e+03 6.5631710e+01 1.0110886e+01 
3.0000000e+03 6.5273016e+01 -6.9012307e+00 
3.0700000e+03 6.4105344e+01 -1.1319272e+01 
3.1500000e+03 6.2805114e+01 -1.3229630e+01 
3.2500000e+03 6.3021255e+01 -7.3424597e+00 
3.3500000e+03 6.1714678e+01 -7.9374752e+00 
3.4500000e+03 6.1299017e+01 -5.2738969e+00 
3.5500000e+03 6.2375442e+01 1.2725891e+00 
3.6500000e+03 6.3796796e+01 1.9442633e+00 
3.7500000e+03 6.4615772e+01 -5.8661546e+00 
3.8700000e+03 6.4186916e+01 -1.3024204e+01 
4.0000000e+03 6.5192974e+01 -1.8100971e+01 
4.1200000e+03 6.4449414e+01 -2.8004088e+01 
4.2500000e+03 6.4447081e+01 -2.9981818e+01 
4.3700000e+03 6.4285523e+01 -2.9096219e+01 
4.5000000e+03 6.4995929e+01 -3.4011751e+01 
4.6200000e+03 6.6089770e+01 -4.3918205e+01 
4.7500000e+03 6.4846049e+01 -5.0207000e+01 
4.8700000e+03 6.4647007e+01 -5.6183244e+01 
5.0000000e+03 6.4405399e+01 -6.0591485e+01 
5.1500000e+03 6.4184653e+01 -6.1149303e+01 
5.3000000e+03 6.4327791e+01 -5.9405629e+01 
5.4500000e+03 6.5225506e+01 -7.3930598e+01 
5.6000000e+03 6.3868239e+01 -7.7703918e+01 
5.8000000e+03 6.2956931e+01 -8.5584965e+01 
6.0000000e+03 6.2587114e+01 -8.5191358e+01 
6.1500000e+03 6.2734363e+01 -8.6797530e+01 
6.3000000e+03 6.2983973e+01 -9.2638374e+01 
6.5000000e+03 6.2017878e+01 -1.0650148e+02 
6.7000000e+03 6.1122107e+01 -1.1125572e+02 
6.9000000e+03 6.0342094e+01 -1.1030051e+02 
7.1000000e+03 5.9509835e+01 -1.1778307e+02 
7.3000000e+03 5.9153357e+01 -1.2497238e+02 
7.5000000e+03 5.9199867e+01 -1.2701982e+02 
7.7500000e+03 5.8225250e+01 -1.3161426e+02 
8.0000000e+03 5.8528086e+01 -1.3916184e+02 
8.2500000e+03 5.6322401e+01 -1.4852968e+02 
8.5000000e+03 5.6166024e+01 -1.5485988e+02 
8.7500000e+03 5.5378734e+01 -1.5985702e+02 
9.0000000e+03 5.4229655e+01 -1.6611807e+02 
9.2500000e+03 5.3170744e+01 -1.7238406e+02 
9.5000000e+03 5.2327319e+01 -1.7369476e+02 
9.7500000e+03 5.0773195e+01 1.7845447e+02 
1.0000000e+04 4.9702353e+01 1.7447360e+02 
1.0300000e+04 4.8351486e+01 1.7218784e+02 
1.0600000e+04 4.5901850e+01 1.7028261e+02 
1.0900000e+04 4.2205915e+01 1.7899012e+02 
1.1200000e+04 4.2339120e+01 -1.6704959e+02 
1.1500000e+04 4.2146874e+01 -1.6226188e+02 
1.1800000e+04 4.1748210e+01 -1.5833520e+02 
1.2200000e+04 4.2217752e+01 -1.4271391e+02 
1.2500000e+04 4.3640347e+01 -1.4762587e+02 
1.2800000e+04 4.3766815e+01 -1.4966830e+02 
1.3200000e+04 4.2614508e+01 -1.5045481e+02 
1.3600000e+04 4.1607063e+01 -1.4338277e+02 
1.4000000e+04 4.2658380e+01 -1.2852427e+02 
1.4500000e+04 4.5538821e+01 -1.3516675e+02 
1.5000000e+04 4.7870942e+01 -1.5836258e+02 
1.5500000e+04 4.6783902e+01 1.7921564e+02 
1.6000000e+04 4.5377350e+01 1.7095339e+02 
1.6500000e+04 4.7029526e+01 1.6455261e+02 
1.7000000e+04 4.6712926e+01 1.4491759e+02 
1.7500000e+04 4.5226999e+01 1.2696152e+02 
1.8000000e+04 4.2655242e+01 1.1857620e+02 
1.8500000e+04 4.0839981e+01 1.1598531e+02 
1.9000000e+04 4.3550590e+01 1.0644982e+02 
1.9500000e+04 4.3086578e+01 8.6172974e+01 
