Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	26
23	25.7
23.6	25.3
24	24.8
25	25.4
25.8	26.4
26.5	27.3
27.2	28.1
28	28.3
29	28.6
30	29.1
30.7	32.4
31.5	34.9
32.5	36.6
33.5	37.8
34.5	38.8
35.5	41
36.5	45.2
37.5	47.7
38.7	50.2
40	52.4
41.2	54.4
42.5	56.7
43.7	58.5
45	60.6
46.2	62.4
47.5	64.4
48.7	66.2
50	69.2
51.5	71.6
53	73.8
54.5	75.7
56	77.7
58	79.4
60	81
61.5	82.7
63	84
65	85
67	85.5
69	86
71	86.4
73	86.4
75	86.7
77.5	87.1
80	87.4
82.5	87.6
85	87.6
87.5	88.3
90	88.3
92.5	88.5
95	88.8
97.5	88.5
100	89.1
103	89.1
106	89.2
109	88.8
112	88.9
115	88.8
118	88.8
122	89
125	89.5
128	89.6
132	89.4
136	89.2
140	88.9
145	88.6
150	88.4
155	88.2
160	88.3
165	88.3
170	88.4
175	88.4
180	88.5
185	88.8
190	89
195	89.2
200	89.2
206	89.3
212	89.2
218	88.4
224	87.2
230	87.5
236	88
240	88.4
250	88.6
258	88.7
265	88.7
272	88.7
280	88.8
290	89.1
300	89.1
307	88.8
315	88.6
325	88.9
335	89
345	89
355	88.9
365	88.9
375	89
387	89.3
400	89.2
412	89
425	88.4
437	87
450	84.8
462	83.9
475	83.4
487	83.8
500	83.9
515	83.4
530	83.6
545	84.4
560	84.5
580	84.2
600	83.5
615	82.7
630	83.2
650	84
670	83.7
690	83.3
710	83.1
730	83.8
750	84.4
775	85
800	85.5
825	85.5
850	85.4
875	85.4
900	85.4
925	85
950	84.4
975	83.7
1000	83
1030	83
1060	83.3
1090	83.4
1120	83.1
1150	82.9
1180	82.8
1220	82.8
1250	82.7
1280	82.5
1320	82
1360	81.5
1400	80.4
1450	79.4
1500	79.9
1550	79.4
1600	77.3
1650	77.7
1700	80
1750	81.1
1800	81.8
1850	82.2
1900	82.4
1950	82.3
2000	82.1
2060	82.2
2120	81.7
2180	81.8
2240	82.3
2300	82
2360	81
2400	81.4
2500	83
2580	83.5
2650	83.2
2720	82.4
2800	81.4
2900	81.4
3000	80.9
3070	79.2
3150	78.2
3250	79
3350	80.2
3450	82
3550	82.7
3650	81.9
3750	80.7
3870	78.3
4000	77.9
4120	77.5
4250	78.5
4370	78.4
4500	78.8
4620	80.4
4750	80.5
4870	79.8
5000	79.3
5150	78.4
5300	77.8
5450	77
5600	77
5800	75.9
6000	76
6150	75.4
6300	75.6
6500	76.8
6700	77.1
6900	77.2
7100	76.2
7300	74.7
7500	75.7
7750	76.6
8000	76
8250	74.9
8500	73.6
8750	73.7
9000	73.4
9250	72.5
9500	71.9
9750	72.8
10000	72.8
10300	71.9
10600	71.4
10900	70.8
11200	67.4
11500	66.8
11800	66.7
12200	67.2
12500	69.3
12800	69.1
13200	67.2
13600	65
14000	64.8
14500	64.9
15000	62
15500	62.3
16000	62.3
16500	62.3
17000	60.4
17500	57.3
18000	55.8
18500	52.4
19000	49
19500	48.1
20000	39.4
20600	30.1
21200	32.1
21800	29.5
22400	29.1
