Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	30
23	29.3
23.6	28.3
24	26.7
25	26.9
25.8	27.9
26.5	28.8
27.2	29.5
28	29.7
29	29.9
30	30.5
30.7	33.7
31.5	36.2
32.5	37.9
33.5	39.1
34.5	40.1
35.5	42.2
36.5	46.4
37.5	48.9
38.7	51.4
40	53.6
41.2	55.6
42.5	57.8
43.7	59.6
45	61.8
46.2	63.5
47.5	65.5
48.7	67.3
50	70.4
51.5	72.7
53	74.9
54.5	76.8
56	78.8
58	80.5
60	82.1
61.5	83.8
63	85.1
65	86
67	86.6
69	87
71	87.4
73	87.4
75	87.7
77.5	88.1
80	88.4
82.5	88.6
85	88.6
87.5	89.3
90	89.2
92.5	89.5
95	89.7
97.5	89.4
100	90
103	90
106	90
109	89.7
112	89.7
115	89.6
118	89.6
122	89.8
125	90.5
128	90.8
132	90.7
136	90.4
140	90
145	89.6
150	89.2
155	89
160	89.1
165	89
170	89
175	88.8
180	88.8
185	89
190	89
195	88.9
200	88.7
206	88.3
212	87.8
218	87.5
224	86.8
230	86.1
236	86
240	86.2
250	86.7
258	87.4
265	87.9
272	88.1
280	88.6
290	89.2
300	89.4
307	89.5
315	88.9
325	88
335	87.2
345	86.7
355	86.3
365	86.2
375	86
387	85.5
400	84.9
412	84.7
425	84
437	81.4
450	72.6
462	74.8
475	79.9
487	81.3
500	82.4
515	84.5
530	85.1
545	83
560	81.7
580	80.9
600	80.3
615	79.9
630	80.7
650	80.7
670	79.5
690	78.7
710	77.6
730	77.1
750	79.7
775	81.3
800	80.6
825	80.7
850	81.5
875	81.6
900	82.3
925	83.8
950	85.3
975	84.7
1000	84.2
1030	84.1
1060	84
1090	83.1
1120	80.8
1150	76.7
1180	74.5
1220	75.7
1250	76.5
1280	76.2
1320	74.3
1360	75.2
1400	76.6
1450	75.4
1500	75.8
1550	77.4
1600	77.1
1650	74.8
1700	75.1
1750	77.2
1800	77.6
1850	77.1
1900	76.6
1950	75.1
2000	73.6
2060	72.2
2120	73
2180	75
2240	75.7
2300	74.4
2360	74.6
2400	77.3
2500	78.5
2580	75.4
2650	74.2
2720	74.7
2800	73.4
2900	74.6
3000	75.3
3070	73.1
3150	72
3250	71.9
3350	64.5
3450	70
3550	72.1
3650	71.7
3750	69
3870	68
4000	65.4
4120	61.8
4250	67.6
4370	65.4
4500	62.9
4620	63.7
4750	63.7
4870	65.7
5000	68.8
5150	69.4
5300	70
5450	67.4
5600	67.1
5800	68
6000	66.7
6150	64.3
6300	61.7
6500	65.2
6700	65.9
6900	65.2
7100	63.9
7300	63.8
7500	65.3
7750	66.3
8000	61.1
8250	58.5
8500	59.9
8750	57.9
9000	58.9
9250	58.6
9500	53.8
9750	60.7
10000	59.7
10300	58.1
10600	56.2
10900	55
11200	54.7
11500	53.5
11800	52.7
12200	50.3
12500	48.4
12800	47.4
13200	52.8
13600	51.9
14000	49.2
14500	48
15000	45.6
15500	43.5
16000	44.4
16500	45.4
17000	43.7
17500	42.6
18000	39.5
18500	40
19000	38.7
19500	33.4
20000	33
20600	28.4
21200	18.2
21800	17.7
22400	17.3
