Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	25.7
23	25.5
23.6	25.1
24	24.7
25	25.4
25.8	26.4
26.5	27.3
27.2	28
28	28.3
29	28.5
30	29.1
30.7	32.4
31.5	34.8
32.5	36.6
33.5	37.8
34.5	38.8
35.5	41
36.5	45.2
37.5	47.7
38.7	50.2
40	52.4
41.2	54.4
42.5	56.6
43.7	58.5
45	60.6
46.2	62.4
47.5	64.4
48.7	66.2
50	69.2
51.5	71.6
53	73.8
54.5	75.7
56	77.7
58	79.5
60	81.1
61.5	82.8
63	84.1
65	85.1
67	85.6
69	86
71	86.5
73	86.5
75	86.8
77.5	87.2
80	87.6
82.5	87.8
85	87.8
87.5	88.5
90	88.4
92.5	88.8
95	89
97.5	88.8
100	89.4
103	89.4
106	89.5
109	89.2
112	89.2
115	89.2
118	89.3
122	89.4
125	89.6
128	89.6
132	89.5
136	89.3
140	89.2
145	89
150	88.9
155	89
160	89.3
165	89.5
170	89.6
175	89.8
180	90
185	90.3
190	90.5
195	90.7
200	90.8
206	90.7
212	90.2
218	89.1
224	89.2
230	89.5
236	89.5
240	89.4
250	89.4
258	89.4
265	89.5
272	89.7
280	90
290	90.6
300	90.8
307	90.6
315	90.3
325	90.5
335	90.4
345	90.1
355	89.8
365	89.5
375	89.4
387	89.4
400	89.8
412	90.4
425	90.9
437	90.5
450	88.9
462	87.7
475	86.9
487	86.6
500	87
515	87.5
530	88.3
545	88.7
560	88.8
580	88.7
600	88.3
615	87.6
630	88.1
650	88.6
670	88.2
690	88
710	88.6
730	88.9
750	88.9
775	89.4
800	89.8
825	89.8
850	89.9
875	89.8
900	89.5
925	89.2
950	89.3
975	89.2
1000	88.6
1030	88.8
1060	88.8
1090	88.6
1120	88.5
1150	88.6
1180	88.6
1220	88.5
1250	88.2
1280	87.9
1320	87.3
1360	87.3
1400	87.2
1450	86.8
1500	87.5
1550	88.6
1600	88.3
1650	87.3
1700	87.1
1750	87.1
1800	87.6
1850	87.7
1900	87.9
1950	87.5
2000	87.3
2060	86.7
2120	86.2
2180	86
2240	85.1
2300	86.1
2360	86.2
2400	86.4
2500	87.6
2580	88.6
2650	89.1
2720	89.5
2800	89.4
2900	88.3
3000	87.2
3070	85.7
3150	85.4
3250	86.2
3350	86.7
3450	87.6
3550	88.9
3650	88.7
3750	86.7
3870	84.4
4000	85
4120	85.5
4250	85.2
4370	84.6
4500	83.7
4620	85.2
4750	86.1
4870	85.8
5000	84.7
5150	83.4
5300	82.2
5450	81.4
5600	82.5
5800	82.2
6000	82
6150	82.2
6300	81.9
6500	82.2
6700	82.6
6900	82.5
7100	81.1
7300	79.2
7500	80.2
7750	81.5
8000	81.6
8250	80.6
8500	78.7
8750	79.1
9000	79.2
9250	78.7
9500	78.1
9750	78.3
10000	78.5
10300	78.2
10600	77.9
10900	77.4
11200	75.3
11500	73.9
11800	73.3
12200	74.5
12500	76.6
12800	75.6
13200	73.5
13600	71.5
14000	71.7
14500	71.5
15000	70.3
15500	70
16000	70.2
16500	69.4
17000	68.2
17500	66.2
18000	64.4
18500	62.3
19000	58.8
19500	56.9
20000	54
20600	49
21200	44.1
21800	39
22400	38.6
