Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	28
23	27.5
23.6	26.8
24	25.8
25	26.2
25.8	27.2
26.5	28
27.2	28.8
28	29
29	29.2
30	29.8
30.7	33.1
31.5	35.5
32.5	37.3
33.5	38.5
34.5	39.4
35.5	41.6
36.5	45.8
37.5	48.3
38.7	50.8
40	53.1
41.2	55
42.5	57.3
43.7	59.1
45	61.2
46.2	63
47.5	65
48.7	66.8
50	69.8
51.5	72.2
53	74.4
54.5	76.3
56	78.3
58	80
60	81.6
61.5	83.3
63	84.6
65	85.6
67	86.1
69	86.6
71	87
73	87
75	87.3
77.5	87.7
80	88
82.5	88.2
85	88.2
87.5	88.9
90	88.9
92.5	89.2
95	89.4
97.5	89.2
100	89.7
103	89.7
106	89.8
109	89.4
112	89.5
115	89.4
118	89.4
122	89.4
125	89.8
128	90.6
132	90.6
136	90.5
140	90.3
145	90
150	89.8
155	89.5
160	89.5
165	89.5
170	89.4
175	89.2
180	89.4
185	89.7
190	90.1
195	90.6
200	91.1
206	91.4
212	91.4
218	90.7
224	89.7
230	89.4
236	89.2
240	88.8
250	88.2
258	87.6
265	87
272	86.8
280	86.9
290	87.3
300	87.5
307	87.5
315	87.2
325	87.3
335	87
345	86.4
355	85.9
365	85.4
375	85.1
387	84.9
400	85.5
412	86.4
425	86.9
437	86.8
450	85.2
462	83.7
475	82.7
487	81.8
500	81.2
515	80.8
530	79.4
545	78.1
560	78.2
580	77.9
600	77.2
615	76.4
630	76.7
650	76.4
670	73.4
690	69.5
710	67.9
730	69.1
750	70.2
775	68.6
800	65.4
825	70.1
850	72.8
875	72.9
900	71.5
925	69.9
950	67.6
975	64.5
1000	62.9
1030	63
1060	62.1
1090	57.6
1120	63.6
1150	69
1180	69.4
1220	68.2
1250	66.9
1280	66.9
1320	68
1360	62.4
1400	64.4
1450	66.6
1500	63.2
1550	64.8
1600	64.7
1650	61.1
1700	63.7
1750	65
1800	65.2
1850	60.5
1900	65.5
1950	65.6
2000	62.6
2060	68.3
2120	68.2
2180	64.9
2240	65.4
2300	62.3
2360	61.1
2400	64.4
2500	64.7
2580	63.4
2650	65.8
2720	66.7
2800	61.1
2900	63.6
3000	63.7
3070	56
3150	61.1
3250	61.2
3350	54.9
3450	56.9
3550	55.3
3650	48.3
3750	47.8
3870	53.1
4000	53.9
4120	51.5
4250	49.9
4370	54.2
4500	51.7
4620	49
4750	53
4870	52.4
5000	48.9
5150	44.9
5300	41.4
5450	38
5600	42.7
5800	42.5
6000	40.7
6150	42.4
6300	42.3
6500	44
6700	43.6
6900	41.6
7100	39
7300	39
7500	32.6
7750	38.2
8000	39.8
8250	36.5
8500	35.8
8750	34.1
9000	28.9
9250	31.7
9500	32.9
9750	34.5
10000	33
10300	32.8
10600	32.4
10900	31.2
11200	29.9
11500	27.4
11800	25.4
12200	26.4
12500	28.6
12800	24.2
13200	24.1
13600	17.8
14000	20.5
14500	23.7
15000	19.8
15500	17.2
16000	18.8
16500	17.4
17000	10.3
17500	2.8
18000	5.9
18500	0.2
19000	4
19500	-2.4
20000	-4
20600	-5.6
21200	-14.7
21800	-15.2
22400	-15.7
