Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	25.9
23	25.6
23.6	25.2
24	24.8
25	25.4
25.8	26.4
26.5	27.3
27.2	28
28	28.3
29	28.5
30	29.1
30.7	32.4
31.5	34.8
32.5	36.6
33.5	37.8
34.5	38.8
35.5	41
36.5	45.2
37.5	47.7
38.7	50.2
40	52.4
41.2	54.4
42.5	56.7
43.7	58.5
45	60.6
46.2	62.4
47.5	64.4
48.7	66.2
50	69.2
51.5	71.6
53	73.8
54.5	75.7
56	77.7
58	79.4
60	81
61.5	82.7
63	84
65	85
67	85.5
69	86
71	86.4
73	86.4
75	86.7
77.5	87.1
80	87.5
82.5	87.7
85	87.7
87.5	88.4
90	88.3
92.5	88.6
95	88.8
97.5	88.6
100	89.2
103	89.2
106	89.3
109	88.9
112	89
115	88.9
118	89
122	89.1
125	89.5
128	89.6
132	89.5
136	89.2
140	89
145	88.7
150	88.5
155	88.4
160	88.6
165	88.7
170	88.8
175	88.9
180	89
185	89.2
190	89.5
195	89.7
200	89.8
206	89.8
212	89.6
218	88.6
224	87.9
230	88.3
236	88.6
240	88.8
250	88.9
258	88.9
265	88.9
272	88.8
280	89
290	89.4
300	89.6
307	89.4
315	89.2
325	89.5
335	89.7
345	89.6
355	89.4
365	89.2
375	89.2
387	89.3
400	89.1
412	88.9
425	88.5
437	87.7
450	86
462	85.4
475	85.1
487	85.3
500	85.2
515	84.9
530	85
545	85.5
560	85.6
580	85.4
600	84.7
615	83.9
630	84.7
650	85.6
670	85.4
690	84.8
710	84.7
730	85.3
750	85.8
775	86.5
800	87
825	87
850	87
875	86.8
900	86.6
925	86.1
950	85.5
975	85.2
1000	84.9
1030	84.9
1060	85.1
1090	84.7
1120	84.3
1150	84.5
1180	84.7
1220	84.7
1250	84.6
1280	84.4
1320	83.8
1360	83
1400	82
1450	81.2
1500	82
1550	81.8
1600	79.9
1650	79.8
1700	81.4
1750	82.2
1800	83
1850	83.6
1900	83.7
1950	83
2000	82.6
2060	83.3
2120	83.9
2180	83.4
2240	82.9
2300	83.5
2360	83.7
2400	84.3
2500	84.9
2580	85.4
2650	86
2720	85.7
2800	84.8
2900	83.9
3000	82.9
3070	81.2
3150	79
3250	80
3350	81.8
3450	83.9
3550	85.1
3650	84.7
3750	82.7
3870	80.9
4000	82
4120	81.8
4250	81.3
4370	80.6
4500	81
4620	82.3
4750	82.3
4870	82.2
5000	82
5150	81.1
5300	79.7
5450	79
5600	79.5
5800	78.9
6000	78.9
6150	78.2
6300	77.8
6500	79.2
6700	79.8
6900	80.3
7100	79.4
7300	77.9
7500	78.9
7750	79.8
8000	79.4
8250	78.3
8500	76.4
8750	76.5
9000	76.1
9250	75.6
9500	75
9750	76
10000	76.1
10300	75.2
10600	74.7
10900	74.1
11200	71.6
11500	70.9
11800	70.6
12200	71.3
12500	73.2
12800	73
13200	70.9
13600	68.3
14000	68.7
14500	68.8
15000	65.9
15500	66.2
16000	65.9
16500	66.1
17000	64.3
17500	61.4
18000	59.6
18500	56.6
19000	53.2
19500	52.5
20000	44.9
20600	36.8
21200	36.8
21800	34.1
22400	33.7
