Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	27.6
23	27.2
23.6	26.4
24	25.5
25	25.9
25.8	26.9
26.5	27.8
27.2	28.5
28	28.7
29	29
30	29.5
30.7	32.8
31.5	35.2
32.5	37
33.5	38.2
34.5	39.1
35.5	41.3
36.5	45.6
37.5	48
38.7	50.6
40	52.8
41.2	54.7
42.5	57
43.7	58.8
45	61
46.2	62.7
47.5	64.7
48.7	66.5
50	69.6
51.5	71.9
53	74.1
54.5	76
56	78
58	79.8
60	81.3
61.5	83
63	84.4
65	85.3
67	85.8
69	86.3
71	86.7
73	86.7
75	87
77.5	87.4
80	87.7
82.5	87.9
85	87.9
87.5	88.6
90	88.6
92.5	88.8
95	89.1
97.5	88.8
100	89.4
103	89.4
106	89.5
109	89.1
112	89.1
115	89
118	89
122	89
125	89.4
128	90
132	90
136	89.9
140	89.6
145	89.4
150	89.2
155	88.9
160	88.9
165	88.8
170	88.6
175	88.4
180	88.4
185	88.7
190	89.1
195	89.4
200	89.7
206	89.8
212	89.5
218	88.4
224	88
230	88
236	87.6
240	87
250	86.4
258	85.9
265	85.5
272	85.2
280	85.1
290	85.2
300	85.1
307	84.7
315	84.4
325	84.4
335	84.1
345	83.4
355	82.7
365	82.2
375	82
387	82.2
400	82.2
412	82
425	81.7
437	81
450	79
462	77.6
475	76.7
487	73.8
500	69.9
515	71.3
530	70.5
545	69.5
560	70.7
580	69.6
600	65.5
615	61.2
630	64
650	66.7
670	72
690	73.2
710	72.2
730	68.6
750	65.3
775	68.5
800	72
825	73.6
850	74
875	73.4
900	71.9
925	71.3
950	72.6
975	71
1000	71.4
1030	73
1060	72.3
1090	69.9
1120	72.4
1150	73.7
1180	73.4
1220	72.7
1250	72.5
1280	72.3
1320	70.3
1360	71.7
1400	72
1450	70
1500	70.7
1550	68.9
1600	68.2
1650	66.5
1700	67.9
1750	70.8
1800	71.5
1850	72.1
1900	71.7
1950	71.4
2000	70.6
2060	71.7
2120	71.9
2180	71.8
2240	70.7
2300	68.2
2360	65.9
2400	64.3
2500	67.8
2580	68.6
2650	67.1
2720	68.1
2800	68.3
2900	68.4
3000	68.9
3070	69.6
3150	67.8
3250	65.1
3350	62.1
3450	61.1
3550	62.8
3650	60.5
3750	62.9
3870	60.8
4000	57.5
4120	56.6
4250	56
4370	56.5
4500	54.7
4620	56
4750	57.6
4870	58
5000	55.8
5150	53.4
5300	50.9
5450	50.4
5600	53.2
5800	50.9
6000	49.4
6150	49
6300	49.8
6500	49.6
6700	51
6900	51.3
7100	51.2
7300	49.6
7500	49.1
7750	48.6
8000	48.4
8250	46.7
8500	46.4
8750	46.1
9000	46.9
9250	46.8
9500	46.3
9750	46.8
10000	46.8
10300	44.3
10600	43.6
10900	42.8
11200	41.9
11500	41.2
11800	40.8
12200	41
12500	41.4
12800	41.3
13200	38.6
13600	36.3
14000	37.3
14500	35.7
15000	31.4
15500	30.2
16000	32.2
16500	31.5
17000	29
17500	24.7
18000	22.6
18500	19.4
19000	18.5
19500	14
20000	8.6
20600	-1.6
21200	0.2
21800	-4.1
22400	-4.5
