Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	27.3
23	26.8
23.6	26.2
24	25.3
25	25.8
25.8	26.8
26.5	27.6
27.2	28.4
28	28.6
29	28.8
30	29.4
30.7	32.7
31.5	35.1
32.5	36.9
33.5	38.1
34.5	39
35.5	41.2
36.5	45.4
37.5	47.9
38.7	50.4
40	52.6
41.2	54.6
42.5	56.9
43.7	58.7
45	60.8
46.2	62.6
47.5	64.5
48.7	66.3
50	69.4
51.5	71.8
53	73.9
54.5	75.8
56	77.8
58	79.6
60	81.2
61.5	82.8
63	84.2
65	85.1
67	85.6
69	86.1
71	86.5
73	86.5
75	86.8
77.5	87.2
80	87.5
82.5	87.7
85	87.6
87.5	88.3
90	88.3
92.5	88.5
95	88.7
97.5	88.5
100	89
103	89
106	89.1
109	88.7
112	88.7
115	88.6
118	88.6
122	88.6
125	89.1
128	89.6
132	89.5
136	89.4
140	89.1
145	88.7
150	88.4
155	88.1
160	87.9
165	87.8
170	87.6
175	87.4
180	87.3
185	87.4
190	87.6
195	87.6
200	87.5
206	87.1
212	86.4
218	86.8
224	87.4
230	87
236	86.3
240	85.7
250	85.3
258	85.1
265	85.1
272	85
280	85.3
290	85.6
300	85.7
307	85.2
315	84.6
325	84.4
335	83.8
345	83
355	82.3
365	82.1
375	82.3
387	82.4
400	82
412	81.8
425	81.5
437	80.7
450	79.5
462	79.1
475	76.7
487	77
500	78.4
515	78.7
530	78.9
545	79.4
560	79.2
580	78.5
600	77.4
615	75.5
630	73.4
650	71.2
670	75.6
690	77.9
710	78.2
730	76.5
750	77.1
775	78.9
800	79.2
825	78.3
850	77.4
875	77.4
900	77.4
925	77.4
950	75.6
975	72.9
1000	72.5
1030	75.3
1060	75.6
1090	75
1120	74.8
1150	74.6
1180	74.9
1220	74.1
1250	74
1280	74.2
1320	73.3
1360	73.3
1400	72.2
1450	71.6
1500	69.9
1550	71
1600	70.9
1650	69.2
1700	71
1750	71.8
1800	72.7
1850	72.3
1900	73.4
1950	73.1
2000	73.5
2060	74.2
2120	74
2180	73.5
2240	71.5
2300	67.5
2360	67
2400	67.3
2500	70.1
2580	71.7
2650	71.7
2720	71.5
2800	72.7
2900	72.7
3000	72.2
3070	71.6
3150	70.4
3250	67.7
3350	66.2
3450	67
3550	66.8
3650	65.7
3750	66.8
3870	65.2
4000	64.8
4120	64.6
4250	64.2
4370	63.3
4500	61.7
4620	64.1
4750	65.2
4870	64.1
5000	61.9
5150	60
5300	59.8
5450	60.5
5600	61
5800	60.7
6000	59.9
6150	59.6
6300	60.3
6500	60.6
6700	60.5
6900	60
7100	59.9
7300	59.1
7500	57.7
7750	58.9
8000	58.9
8250	56.9
8500	55.4
8750	55.2
9000	55.5
9250	54.4
9500	54
9750	54.6
10000	54.7
10300	53.2
10600	52.2
10900	51.8
11200	50.6
11500	47.9
11800	45.9
12200	48.7
12500	50.1
12800	46.7
13200	46.1
13600	44.9
14000	43
14500	41.9
15000	44.6
15500	42.1
16000	42.6
16500	41.8
17000	40.9
17500	38
18000	34.6
18500	33.1
19000	27
19500	20.7
20000	20.8
20600	14.3
21200	4.8
21800	5.4
22400	4.9
