Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	26.2
23	25.9
23.6	25.5
24	24.9
25	25.5
25.8	26.5
26.5	27.4
27.2	28.1
28	28.4
29	28.6
30	29.2
30.7	32.5
31.5	34.9
32.5	36.7
33.5	37.9
34.5	38.8
35.5	41
36.5	45.3
37.5	47.8
38.7	50.3
40	52.5
41.2	54.4
42.5	56.7
43.7	58.5
45	60.7
46.2	62.4
47.5	64.4
48.7	66.2
50	69.3
51.5	71.6
53	73.8
54.5	75.7
56	77.7
58	79.4
60	81
61.5	82.7
63	84
65	85
67	85.5
69	86
71	86.4
73	86.4
75	86.7
77.5	87
80	87.4
82.5	87.6
85	87.6
87.5	88.2
90	88.2
92.5	88.4
95	88.7
97.5	88.4
100	89
103	88.9
106	89
109	88.7
112	88.7
115	88.6
118	88.6
122	88.8
125	89.3
128	89.6
132	89.5
136	89.2
140	88.9
145	88.5
150	88.2
155	87.9
160	87.9
165	87.8
170	87.7
175	87.6
180	87.7
185	87.9
190	88
195	88.1
200	88.1
206	88.1
212	88.2
218	88.1
224	86.7
230	85.8
236	85.9
240	86.4
250	86.9
258	87.3
265	87.6
272	87.8
280	88.1
290	88.6
300	88.7
307	88.4
315	87.9
325	87.9
335	87.8
345	87.6
355	87.3
365	87.1
375	87.2
387	87.8
400	88.2
412	88.3
425	88.2
437	87.1
450	84.9
462	83.5
475	81.1
487	79.8
500	80.1
515	80.9
530	82.2
545	82.9
560	83.2
580	83
600	82
615	80.6
630	80.3
650	79.6
670	78.4
690	78.6
710	78.9
730	79.8
750	81
775	81.8
800	82.5
825	83
850	83
875	82.9
900	83.2
925	83
950	82.2
975	81.1
1000	79.8
1030	80
1060	79.9
1090	79.8
1120	79.4
1150	79.6
1180	79.6
1220	79.4
1250	79.3
1280	79.3
1320	79.1
1360	78.8
1400	77
1450	74.3
1500	76.2
1550	76.6
1600	74.2
1650	75.3
1700	77.7
1750	78.1
1800	79
1850	79.8
1900	79.4
1950	78.1
2000	77.7
2060	78.8
2120	79
2180	78.7
2240	78.3
2300	76.5
2360	76.1
2400	76.1
2500	76.8
2580	78.1
2650	78.3
2720	77.4
2800	77.2
2900	78.2
3000	78.6
3070	77.9
3150	76.5
3250	75.4
3350	74.8
3450	76.6
3550	76.3
3650	75.5
3750	74.4
3870	72.2
4000	72.6
4120	72.9
4250	74.1
4370	72.7
4500	72.4
4620	74.6
4750	74.7
4870	73.4
5000	72.9
5150	72.9
5300	72.3
5450	71.5
5600	71.9
5800	70.5
6000	70
6150	69.8
6300	69.4
6500	70.9
6700	71.2
6900	71.2
7100	70.2
7300	67.4
7500	68.2
7750	70
8000	69.4
8250	68
8500	66.3
8750	66.6
9000	66.6
9250	65.6
9500	64.8
9750	65.5
10000	65.6
10300	64.7
10600	64.5
10900	63.5
11200	60.2
11500	58.9
11800	58.7
12200	58.9
12500	60.1
12800	60.8
13200	58.3
13600	55
14000	55.8
14500	56.5
15000	52.4
15500	52.5
16000	53.2
16500	52.4
17000	50.1
17500	47.9
18000	45.8
18500	42.7
19000	39
19500	38.5
20000	28.7
20600	19.8
21200	23.1
21800	19.1
22400	18.7
