Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	-2.2
23	-0.5
23.6	1.3
24	4.4
25	7
25.8	9
26.5	10.8
27.2	13
28	15.2
29	17.4
30	19.7
30.7	21.4
31.5	22.7
32.5	22.6
33.5	20
34.5	17.9
35.5	16.2
36.5	23.1
37.5	29.9
38.7	36.2
40	33.9
41.2	31.7
42.5	30.9
43.7	31.6
45	33.2
46.2	37.7
47.5	45.1
48.7	46.2
50	47.7
51.5	49.3
53	49.5
54.5	43.6
56	44.3
58	50.7
60	53.8
61.5	54.6
63	56.1
65	57.8
67	59.4
69	60.9
71	62.5
73	64.9
75	66.4
77.5	67.5
80	68.8
82.5	70
85	71.2
87.5	72.4
90	73.5
92.5	74.4
95	75.1
97.5	75.8
100	76.4
103	77.2
106	77.7
109	78.4
112	78.8
115	79.1
118	79.7
122	80.3
125	80.9
128	81.5
132	81.9
136	82
140	81.8
145	81.2
150	80.3
155	80
160	79.5
165	78.6
170	77.9
175	77.2
180	76.9
185	76.3
190	75.8
195	74.3
200	72.1
206	71
212	68.5
218	68.4
224	71.5
230	73
236	73.3
240	74
250	74.2
258	74.2
265	73.8
272	72.7
280	72.1
290	74.3
300	77.2
307	79
315	80.1
325	80.8
335	81.3
345	81.8
355	81.9
365	81.6
375	80.9
387	80.6
400	80.9
412	81.1
425	81.3
437	81.5
450	81.5
462	80.4
475	78.9
487	78.2
500	77.9
515	77.7
530	77.9
545	77.4
560	77
580	77.6
600	79.1
615	80.3
630	81.6
650	82.1
670	81.4
690	80.8
710	80.2
730	79
750	77.9
775	75.8
800	74.9
825	77.3
850	78.6
875	78.5
900	77.8
925	76.8
950	77.3
975	77.9
1000	77.6
1030	76.8
1060	76.9
1090	75.2
1120	69.1
1150	67
1180	71.3
1220	68.6
1250	71.6
1280	69
1320	70.5
1360	71.5
1400	65.8
1450	61.9
1500	63
1550	71.3
1600	70.2
1650	60.2
1700	67.1
1750	65.1
1800	64.2
1850	68.9
1900	68.2
1950	73.3
2000	75.4
2060	73
2120	73.6
2180	74.1
2240	73
2300	73.3
2360	74.2
2400	71.2
2500	74.8
2580	75.3
2650	77
2720	73.5
2800	70.5
2900	67.2
3000	69.1
3070	71.1
3150	69.7
3250	70.1
3350	64.9
3450	66.3
3550	70
3650	66.3
3750	61.8
3870	62.1
4000	64.7
4120	64.2
4250	53.6
4370	63.1
4500	60
4620	57
4750	60.3
4870	59.6
5000	61.4
5150	63.8
5300	59.9
5450	64.8
5600	61.5
5800	59.6
6000	64.5
6150	64
6300	66
6500	59.5
6700	60.4
6900	61.8
7100	62.4
7300	57.8
7500	60.5
7750	63.4
8000	58.9
8250	55.6
8500	60.4
8750	56.4
9000	61.5
9250	58.2
9500	57.5
9750	57.9
10000	58.6
10300	57.4
10600	58.6
10900	53.8
11200	54.8
11500	54.3
11800	55.5
12200	55.5
12500	56.2
12800	55.4
13200	54.5
13600	55.3
14000	50.7
14500	56.8
15000	55.7
15500	53.4
16000	52.4
16500	56.3
17000	52
17500	54.1
18000	53.4
18500	55.4
19000	52.4
19500	50.4
20000	51.7
20600	50.3
21200	50.4
21800	46.6
22400	40.9
