Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	1.3
23	1.1
23.6	0.9
24	3.9
25	6.8
25.8	9.3
26.5	10.8
27.2	11
28	11.7
29	12.6
30	13.6
30.7	15.1
31.5	16.4
32.5	17.3
33.5	21.3
34.5	24.3
35.5	26.6
36.5	26
37.5	26.1
38.7	29
40	31.7
41.2	32.8
42.5	35.4
43.7	38.8
45	42.5
46.2	42.4
47.5	43.9
48.7	48.2
50	50.6
51.5	51.9
53	49.4
54.5	46.2
56	48.1
58	50.5
60	52.9
61.5	55.7
63	58.3
65	60.3
67	61.4
69	63.2
71	65.7
73	67.4
75	69
77.5	70.4
80	71.7
82.5	72.8
85	74
87.5	75.4
90	76.6
92.5	77.7
95	78.9
97.5	79.8
100	80.7
103	81.7
106	82.7
109	83.5
112	84.1
115	84.9
118	85.6
122	86.3
125	87.1
128	87.7
132	88.2
136	88.6
140	88.9
145	89
150	89.1
155	89
160	88.9
165	88.7
170	88.6
175	88.4
180	88.2
185	88
190	88
195	88
200	87.8
206	87.8
212	88.1
218	87.9
224	87.7
230	87.9
236	88
240	88.2
250	88.4
258	88.8
265	89
272	89.2
280	89.3
290	89.3
300	89.1
307	88.8
315	87.9
325	86.9
335	86.4
345	86.2
355	85.9
365	85.4
375	84.6
387	84
400	83.5
412	83.3
425	83
437	82.4
450	81.8
462	81.7
475	81.9
487	81.6
500	81.3
515	81.6
530	80.9
545	79.9
560	79.1
580	78.4
600	78.2
615	79.1
630	80
650	79.9
670	78.8
690	80
710	81
730	80.3
750	79.4
775	79.8
800	80.9
825	80.8
850	80.6
875	81.4
900	81.6
925	81.1
950	79.9
975	79
1000	79.1
1030	81.3
1060	82.7
1090	82.3
1120	81
1150	79.4
1180	78.9
1220	81.5
1250	81
1280	81.1
1320	80.3
1360	80
1400	81.7
1450	81.3
1500	80.2
1550	80.6
1600	78.5
1650	80.7
1700	79.7
1750	78.2
1800	79.2
1850	79.6
1900	78.6
1950	78.6
2000	79.8
2060	79.9
2120	78.5
2180	79.2
2240	79.2
2300	76.9
2360	74
2400	73.4
2500	72.1
2580	72.3
2650	70.6
2720	69.4
2800	64.5
2900	65.4
3000	69.2
3070	67.6
3150	67.5
3250	66.9
3350	70.3
3450	68.6
3550	72.4
3650	70.8
3750	69.8
3870	70.9
4000	72.9
4120	73.9
4250	73
4370	73.5
4500	70.9
4620	73.3
4750	70.8
4870	68.5
5000	67
5150	60.6
5300	62.1
5450	65
5600	63.8
5800	66.5
6000	64
6150	66.5
6300	63.2
6500	61.6
6700	62.6
6900	66.6
7100	68.5
7300	65.9
7500	67.9
7750	67.1
8000	66.2
8250	70.4
8500	68.9
8750	67.6
9000	63.7
9250	64.8
9500	67.3
9750	67.3
10000	66.9
10300	67
10600	67.3
10900	68.2
11200	68.5
11500	67.5
11800	67.6
12200	64.1
12500	61
12800	61.3
13200	62.5
13600	61.8
14000	61.8
14500	65.8
15000	66.2
15500	66.3
16000	65.6
16500	64.3
17000	62.4
17500	65.3
18000	64.3
18500	63.8
19000	61.2
19500	61.3
20000	55.6
20600	51.7
21200	54.7
21800	49.9
22400	42.9
