Freq[Hz]     dBSPL  Phase[Deg]
5.00000     57.175    24.900
5.07273     57.290    24.550
5.14651     57.405    24.194
5.22137     57.521    23.834
5.29732     57.636    23.468
5.37437     57.751    23.096
5.45254     57.866    22.720
5.53185     57.982    22.338
5.61231     58.097    21.950
5.69394     58.212    21.557
5.77676     58.327    21.158
5.86079     58.443    20.753
5.94604     58.558    20.342
6.03252     58.673    19.925
6.12027     58.789    19.502
6.20929     58.904    19.074
6.29961     59.019    18.638
6.39124     59.134    18.197
6.48420     59.250    17.749
6.57851     59.365    17.295
6.67420     59.480    16.834
6.77128     59.596    16.366
6.86977     59.711    15.891
6.96969     59.826    15.410
7.07107     59.941    14.921
7.17392     60.057    14.426
7.27827     60.172    13.923
7.38413     60.287    13.413
7.49154     60.403    12.895
7.60050     60.518    12.370
7.71105     60.633    11.838
7.82321     60.748    11.297
7.93701     60.864    10.749
8.05245     60.979    10.193
8.16958     61.094     9.628
8.28841     61.209     9.056
8.40896     61.325     8.475
8.53128     61.440     7.886
8.65537     61.555     7.288
8.78126     61.671     6.681
8.90899     61.786     6.066
9.03857     61.901     5.441
9.17004     62.016     4.808
9.30342     62.132     4.165
9.43874     62.247     3.513
9.57603     62.362     2.852
9.71532     62.478     2.181
9.85663     62.593     1.500
10.0000     62.708     0.809
10.1455     62.823     0.108
10.2930     62.939    -0.603
10.4427     63.054    -1.324
10.5946     63.169    -2.056
10.7487     63.284    -2.799
10.9051     63.400    -3.552
11.0637     63.515    -4.316
11.2246     63.630    -5.092
11.3879     63.746    -5.878
11.5535     63.861    -6.676
11.7216     63.976    -7.486
11.8921     64.091    -8.308
12.0650     64.207    -9.141
12.2405     64.322    -9.987
12.4186     64.437   -10.844
12.5992     64.553   -11.715
12.7825     64.668   -12.598
12.9684     64.783   -13.494
13.1570     64.898   -14.402
13.3484     65.014   -15.325
13.5426     65.129   -16.260
13.7395     65.244   -17.209
13.9394     65.359   -18.172
14.1421     65.475   -19.149
14.3478     65.590   -20.140
14.5565     65.705   -21.146
14.7683     65.821   -22.166
14.9831     65.936   -23.201
15.2010     66.051   -24.251
15.4221     66.166   -25.316
15.6464     66.282   -26.397
15.8740     66.397   -27.494
16.1049     66.512   -28.606
16.3392     66.628   -29.735
16.5768     66.743   -30.880
16.8179     66.858   -32.042
17.0626     66.973   -33.220
17.3107     67.089   -34.416
17.5625     67.204   -35.629
17.8180     67.319   -36.860
18.0771     67.434   -38.109
18.3401     67.550   -39.376
18.6068     67.665   -40.661
18.8775     67.780   -41.965
19.1521     67.896   -43.288
19.4306     68.011   -44.630
19.7133     68.126   -45.992
20.0000     68.241   -47.374
20.2909     68.357   -48.775
20.5860     68.472   -50.197
20.8855     68.566   -51.524
21.1893     68.660   -52.850
21.4975     68.754   -54.177
21.8102     68.848   -55.503
22.1274     68.942   -56.829
22.4492     69.035   -58.156
22.7758     69.129   -59.482
23.1071     69.223   -60.808
23.4432     69.318   -62.140
23.7841     69.471   -63.788
24.1301     69.624   -65.436
24.4811     69.777   -67.084
24.8372     69.930   -68.732
25.1984     70.083   -70.380
25.5649     70.236   -72.028
25.9368     70.389   -73.676
26.3141     70.542   -75.324
26.6968     70.721   -77.386
27.0851     70.904   -79.515
27.4791     71.087   -81.644
27.8788     71.270   -83.773
28.2843     71.452   -85.903
28.6957     71.635   -88.032
29.1131     71.818   -90.161
29.5365     72.007   -92.546
29.9661     72.201   -95.129
30.4020     72.394   -97.712
30.8442     72.588  -100.294
31.2929     72.781  -102.877
31.7480     72.974  -105.460
32.2098     73.168  -108.042
