Freq[Hz]     dBSPL  Phase[Deg]
5.00000     36.844   176.838
5.07273     37.094   176.264
5.14651     37.345   175.682
5.22137     37.596   175.091
5.29732     37.847   174.492
5.37437     38.098   173.884
5.45254     38.349   173.267
5.53185     38.600   172.642
5.61231     38.851   172.007
5.69394     39.101   171.363
5.77676     39.352   170.709
5.86079     39.603   170.046
5.94604     39.854   169.374
6.03252     40.105   168.691
6.12027     40.356   167.999
6.20929     40.607   167.297
6.29961     40.858   166.584
6.39124     41.108   165.861
6.48420     41.359   165.128
6.57851     41.610   164.384
6.67420     41.861   163.629
6.77128     42.112   162.863
6.86977     42.363   162.086
6.96969     42.614   161.297
7.07107     42.864   160.497
7.17392     43.115   159.686
7.27827     43.366   158.863
7.38413     43.617   158.027
7.49154     43.868   157.180
7.60050     44.119   156.320
7.71105     44.370   155.448
7.82321     44.621   154.563
7.93701     44.871   153.665
8.05245     45.122   152.755
8.16958     45.373   151.830
8.28841     45.624   150.893
8.40896     45.875   149.942
8.53128     46.126   148.977
8.65537     46.377   147.998
8.78126     46.627   147.004
8.90899     46.878   145.997
9.03857     47.129   144.974
9.17004     47.380   143.937
9.30342     47.631   142.885
9.43874     47.882   141.817
9.57603     48.133   140.734
9.71532     48.384   139.635
9.85663     48.634   138.520
10.0000     48.885   137.389
10.1455     49.136   136.241
10.2930     49.387   135.077
10.4427     49.638   133.896
10.5946     49.889   132.697
10.7487     50.140   131.481
10.9051     50.391   130.248
11.0637     50.641   128.996
11.2246     50.892   127.727
11.3879     51.143   126.439
11.5535     51.394   125.132
11.7216     51.645   123.806
11.8921     51.896   122.461
12.0650     52.147   121.096
12.2405     52.397   119.711
12.4186     52.648   118.307
12.5992     52.899   116.881
12.7825     53.150   115.436
12.9684     53.401   113.969
13.1570     53.652   112.480
13.3484     53.903   110.971
13.5426     54.154   109.439
13.7395     54.404   107.885
13.9394     54.655   106.308
14.1421     54.906   104.708
14.3478     55.157   103.085
14.5565     55.408   101.439
14.7683     55.659    99.768
14.9831     55.910    98.073
15.2010     56.161    96.354
15.4221     56.411    94.609
15.6464     56.662    92.840
15.8740     56.913    91.044
16.1049     57.164    89.222
16.3392     57.415    87.374
16.5768     57.666    85.499
16.8179     57.917    83.597
17.0626     58.167    81.667
17.3107     58.418    79.708
17.5625     58.669    77.722
17.8180     58.920    75.706
18.0771     59.171    73.662
18.3401     59.422    71.587
18.6068     59.673    69.482
18.8775     59.924    67.347
19.1521     60.174    65.181
19.4306     60.425    62.983
19.7133     60.676    60.753
20.0000     60.927    58.491
20.2909     61.178    56.195
20.5860     61.429    53.867
20.8855     61.663    51.739
21.1893     61.898    49.611
21.4975     62.132    47.484
21.8102     62.366    45.356
22.1274     62.601    43.228
22.4492     62.835    41.101
22.7758     63.069    38.973
23.1071     63.304    36.845
23.4432     63.539    34.707
23.7841     63.819    31.930
24.1301     64.099    29.154
24.4811     64.379    26.377
24.8372     64.659    23.601
25.1984     64.939    20.824
25.5649     65.219    18.048
25.9368     65.499    15.272
26.3141     65.779    12.495
26.6968     66.065     9.220
27.0851     66.353     5.865
27.4791     66.640     2.509
27.8788     66.928    -0.846
28.2843     67.215    -4.202
28.6957     67.503    -7.557
29.1131     67.790   -10.913
29.5365     68.074   -14.518
29.9661     68.355   -18.316
30.4020     68.635   -22.114
30.8442     68.916   -25.912
