Freq[Hz]     dBSPL  Phase[Deg]
5.00000     52.666    43.288
5.07273     52.821    42.910
5.14651     52.975    42.526
5.22137     53.130    42.137
5.29732     53.284    41.742
5.37437     53.439    41.341
5.45254     53.594    40.934
5.53185     53.748    40.522
5.61231     53.903    40.103
5.69394     54.057    39.679
5.77676     54.212    39.248
5.86079     54.366    38.811
5.94604     54.521    38.367
6.03252     54.676    37.918
6.12027     54.830    37.461
6.20929     54.985    36.998
6.29961     55.139    36.528
6.39124     55.294    36.052
6.48420     55.448    35.568
6.57851     55.603    35.078
6.67420     55.757    34.580
6.77128     55.912    34.075
6.86977     56.067    33.563
6.96969     56.221    33.043
7.07107     56.376    32.516
7.17392     56.530    31.981
7.27827     56.685    31.438
7.38413     56.839    30.887
7.49154     56.994    30.328
7.60050     57.149    29.762
7.71105     57.303    29.187
7.82321     57.458    28.603
7.93701     57.612    28.011
8.05245     57.767    27.411
8.16958     57.921    26.802
8.28841     58.076    26.184
8.40896     58.231    25.556
8.53128     58.385    24.920
8.65537     58.540    24.275
8.78126     58.694    23.620
8.90899     58.849    22.956
9.03857     59.003    22.282
9.17004     59.158    21.598
9.30342     59.313    20.904
9.43874     59.467    20.200
9.57603     59.622    19.486
9.71532     59.776    18.762
9.85663     59.931    18.026
10.0000     60.085    17.281
10.1455     60.240    16.524
10.2930     60.394    15.757
10.4427     60.549    14.978
10.5946     60.704    14.188
10.7487     60.858    13.386
10.9051     61.013    12.573
11.0637     61.167    11.748
11.2246     61.322    10.911
11.3879     61.476    10.062
11.5535     61.631     9.200
11.7216     61.786     8.326
11.8921     61.940     7.439
12.0650     62.095     6.539
12.2405     62.249     5.627
12.4186     62.404     4.701
12.5992     62.558     3.761
12.7825     62.713     2.808
12.9684     62.868     1.841
13.1570     63.022     0.860
13.3484     63.177    -0.136
13.5426     63.331    -1.146
13.7395     63.486    -2.170
13.9394     63.640    -3.210
14.1421     63.795    -4.264
14.3478     63.950    -5.334
14.5565     64.104    -6.420
14.7683     64.259    -7.521
14.9831     64.413    -8.639
15.2010     64.568    -9.772
15.4221     64.722   -10.922
15.6464     64.877   -12.089
15.8740     65.031   -13.273
16.1049     65.186   -14.474
16.3392     65.341   -15.692
16.5768     65.495   -16.928
16.8179     65.650   -18.183
17.0626     65.804   -19.455
17.3107     65.959   -20.746
17.5625     66.113   -22.056
17.8180     66.268   -23.384
18.0771     66.423   -24.732
18.3401     66.577   -26.100
18.6068     66.732   -27.488
18.8775     66.886   -28.895
19.1521     67.041   -30.324
19.4306     67.195   -31.773
19.7133     67.350   -33.243
20.0000     67.505   -34.734
20.2909     67.659   -36.247
20.5860     67.814   -37.782
20.8855     67.946   -39.193
21.1893     68.079   -40.605
21.4975     68.211   -42.016
21.8102     68.344   -43.427
22.1274     68.476   -44.838
22.4492     68.609   -46.249
22.7758     68.741   -47.660
23.1071     68.874   -49.071
23.4432     69.007   -50.489
23.7841     69.201   -52.305
24.1301     69.394   -54.120
24.4811     69.588   -55.936
24.8372     69.781   -57.752
25.1984     69.975   -59.567
25.5649     70.168   -61.383
25.9368     70.362   -63.199
26.3141     70.555   -65.014
26.6968     70.769   -67.281
27.0851     70.986   -69.620
27.4791     71.203   -71.960
27.8788     71.420   -74.300
28.2843     71.637   -76.640
28.6957     71.854   -78.980
29.1131     72.071   -81.319
29.5365     72.290   -83.922
29.9661     72.510   -86.726
30.4020     72.731   -89.531
30.8442     72.951   -92.336
31.2929     73.171   -95.141
31.7480     73.391   -97.946
32.2098     73.612  -100.751
32.6783     73.826  -103.955
33.1536     74.041  -107.175
33.6359     74.256  -110.394
34.1251     74.470  -113.613
34.6215     74.685  -116.832
35.1250     74.900  -120.051
35.6359     75.105  -123.611
36.1543     75.309  -127.194
36.6802     75.513  -130.777
37.2137     75.717  -134.359
37.7550     75.921  -137.942
38.3041     76.121  -141.651
38.8613     76.313  -145.551
39.4265     76.506  -149.452
40.0000     76.698  -153.353
40.5818     76.890  -157.254
41.1721     77.080  -161.230
41.7710     77.262  -165.413
42.3785     77.444  -169.597
42.9949     77.626  -173.781
43.6203     77.808  -177.964
44.2548     77.987   177.725
44.8985     78.162   173.280
45.5515     78.337   168.834
46.2141     78.511   164.389
46.8863     78.686   159.940
47.5683     78.857   155.239
48.2602     79.028   150.539
48.9621     79.199   145.839
49.6743     79.370   141.139
50.3968     79.539   136.225
51.1299     79.709   131.265
51.8736     79.879   126.304
52.6281     80.049   121.344
53.3936     80.219   116.149
54.1702     80.389   110.917
54.9581     80.559   105.684
55.7575     80.729   100.419
56.5685     80.899    94.904
57.3914     81.069    89.389
58.2261     81.240    83.874
59.0730     81.410    78.196
59.9323     81.580    72.392
60.8040     81.750    66.588
61.6884     81.920    60.730
62.5857     82.089    54.637
63.4960     82.258    48.544
64.4196     82.427    42.451
65.3566     82.594    36.083
66.3073     82.761    29.705
67.2717     82.929    23.327
68.2502     83.095    16.699
69.2429     83.261    10.040
70.2501     83.427     3.380
71.2719     83.592    -3.542
72.3086     83.757   -10.481
73.3603     83.923   -17.452
74.4274     84.088   -24.674
75.5099     84.253   -31.895
76.6083     84.418   -39.230
77.7226     84.584   -46.739
78.8531     84.749   -54.248
80.0000     84.915   -61.987
81.1636     85.080   -69.791
82.3442     85.246   -77.673
83.5419     85.411   -85.777
84.7570     85.575   -93.880
85.9899     85.739  -102.236
87.2406     85.902  -110.642
88.5096     86.064  -119.194
89.7970     86.224  -127.900
91.1031     86.384  -136.669
92.4282     86.542  -145.670
93.7726     86.699  -154.676
95.1366     86.853  -163.967
96.5204     87.007  -173.258
97.9243     87.159   177.201
99.3486     87.311   167.628
100.794     87.458   157.984
102.260     87.605   148.325
103.747     87.755   138.278
105.256     87.907   128.141
106.787     88.060   117.759
108.340     88.212   107.337
109.916     88.366    96.634
111.515     88.520    85.886
113.137     88.676    74.877
114.783     88.831    63.772
116.452     88.987    52.462
118.146     89.142    40.981
119.865     89.298    29.368
121.608     89.452    17.494
123.377     89.605     5.519
125.171     89.755    -6.702
126.992     89.903   -19.091
128.839     90.049   -31.612
130.713     90.190   -44.417
132.615     90.327   -57.350
134.543     90.461   -70.453
136.500     90.589   -83.807
138.486     90.713   -97.303
140.500     90.833  -110.967
142.544     90.948  -124.886
144.617     91.059  -138.958
146.721     91.167  -153.192
148.855     91.271  -167.661
151.020     91.373   177.674
153.217     91.473   162.836
155.445     91.572   147.818
157.706     91.671   132.553
160.000     91.771   117.076
162.327     91.871   101.399
164.688     91.973    85.515
167.084     92.076    69.416
169.514     92.180    53.047
171.980     92.284    36.441
174.481     92.389    19.601
177.019     92.494     2.518
179.594     92.596   -14.815
182.206     92.695   -32.405
184.856     92.787   -50.255
187.545     92.872   -68.363
190.273     92.947   -86.737
193.041     93.012  -105.347
195.849     93.069  -124.179
198.697     93.122  -143.230
201.587     93.174  -162.506
204.520     93.228   177.972
207.494     93.288   158.175
