Freq[Hz]     dBSPL  Phase[Deg]
5.00000     52.367    43.574
5.07273     52.516    43.211
5.14651     52.665    42.843
5.22137     52.815    42.470
5.29732     52.964    42.091
5.37437     53.113    41.707
5.45254     53.262    41.317
5.53185     53.412    40.921
5.61231     53.561    40.520
5.69394     53.710    40.113
5.77676     53.859    39.700
5.86079     54.009    39.281
5.94604     54.158    38.856
6.03252     54.307    38.424
6.12027     54.456    37.987
6.20929     54.606    37.543
6.29961     54.755    37.092
6.39124     54.904    36.635
6.48420     55.053    36.172
6.57851     55.203    35.701
6.67420     55.352    35.224
6.77128     55.501    34.740
6.86977     55.650    34.249
6.96969     55.800    33.751
7.07107     55.949    33.245
7.17392     56.098    32.732
7.27827     56.247    32.212
7.38413     56.396    31.684
7.49154     56.546    31.148
7.60050     56.695    30.605
7.71105     56.844    30.053
7.82321     56.993    29.494
7.93701     57.143    28.926
8.05245     57.292    28.351
8.16958     57.441    27.767
8.28841     57.590    27.174
8.40896     57.740    26.573
8.53128     57.889    25.963
8.65537     58.038    25.344
8.78126     58.187    24.716
8.90899     58.337    24.079
9.03857     58.486    23.433
9.17004     58.635    22.777
9.30342     58.784    22.112
9.43874     58.934    21.437
9.57603     59.083    20.752
9.71532     59.232    20.058
9.85663     59.381    19.353
10.0000     59.531    18.638
10.1455     59.680    17.912
10.2930     59.829    17.176
10.4427     59.978    16.430
10.5946     60.128    15.672
10.7487     60.277    14.904
10.9051     60.426    14.124
11.0637     60.575    13.333
11.2246     60.725    12.530
11.3879     60.874    11.716
11.5535     61.023    10.890
11.7216     61.172    10.052
11.8921     61.322     9.202
12.0650     61.471     8.339
12.2405     61.620     7.464
12.4186     61.769     6.576
12.5992     61.918     5.675
12.7825     62.068     4.761
12.9684     62.217     3.834
13.1570     62.366     2.893
13.3484     62.515     1.939
13.5426     62.665     0.970
13.7395     62.814    -0.012
13.9394     62.963    -1.009
14.1421     63.112    -2.020
14.3478     63.262    -3.046
14.5565     63.411    -4.086
14.7683     63.560    -5.142
14.9831     63.709    -6.214
15.2010     63.859    -7.301
15.4221     64.008    -8.403
15.6464     64.157    -9.522
15.8740     64.306   -10.657
16.1049     64.456   -11.809
16.3392     64.605   -12.977
