Freq[Hz]     dBSPL  Phase[Deg]
5.00000     57.275    19.342
5.07273     57.380    19.017
5.14651     57.485    18.687
5.22137     57.590    18.352
5.29732     57.695    18.013
5.37437     57.800    17.668
5.45254     57.905    17.319
5.53185     58.010    16.964
5.61231     58.115    16.604
5.69394     58.220    16.239
5.77676     58.325    15.868
5.86079     58.430    15.493
5.94604     58.535    15.111
6.03252     58.640    14.725
6.12027     58.745    14.332
6.20929     58.850    13.934
6.29961     58.955    13.530
6.39124     59.060    13.120
6.48420     59.165    12.705
6.57851     59.270    12.283
6.67420     59.375    11.855
6.77128     59.480    11.421
6.86977     59.585    10.980
6.96969     59.690    10.533
7.07107     59.795    10.080
7.17392     59.900     9.620
7.27827     60.005     9.153
7.38413     60.110     8.680
7.49154     60.215     8.199
7.60050     60.320     7.712
7.71105     60.425     7.218
7.82321     60.530     6.716
7.93701     60.635     6.207
8.05245     60.740     5.691
8.16958     60.845     5.167
8.28841     60.950     4.635
8.40896     61.055     4.096
8.53128     61.160     3.549
8.65537     61.265     2.994
8.78126     61.370     2.431
8.90899     61.475     1.860
9.03857     61.580     1.280
9.17004     61.685     0.692
9.30342     61.790     0.096
9.43874     61.895    -0.509
9.57603     62.000    -1.123
9.71532     62.105    -1.746
9.85663     62.210    -2.378
10.0000     62.315    -3.020
10.1455     62.420    -3.670
10.2930     62.525    -4.330
10.4427     62.630    -5.000
10.5946     62.735    -5.679
10.7487     62.840    -6.368
10.9051     62.945    -7.067
11.0637     63.050    -7.777
11.2246     63.155    -8.497
11.3879     63.260    -9.227
11.5535     63.365    -9.968
11.7216     63.470   -10.719
11.8921     63.575   -11.482
12.0650     63.680   -12.255
12.2405     63.785   -13.040
12.4186     63.890   -13.836
12.5992     63.995   -14.644
12.7825     64.100   -15.464
12.9684     64.205   -16.295
13.1570     64.310   -17.139
13.3484     64.415   -17.995
13.5426     64.520   -18.863
13.7395     64.625   -19.744
13.9394     64.730   -20.638
14.1421     64.835   -21.545
14.3478     64.940   -22.465
14.5565     65.045   -23.398
14.7683     65.150   -24.345
14.9831     65.255   -25.306
15.2010     65.360   -26.280
15.4221     65.465   -27.269
15.6464     65.570   -28.273
15.8740     65.675   -29.290
16.1049     65.780   -30.323
16.3392     65.885   -31.371
16.5768     65.990   -32.434
16.8179     66.095   -33.512
17.0626     66.200   -34.606
17.3107     66.305   -35.716
17.5625     66.410   -36.842
17.8180     66.515   -37.985
18.0771     66.620   -39.144
18.3401     66.725   -40.320
18.6068     66.830   -41.513
18.8775     66.935   -42.723
19.1521     67.040   -43.951
19.4306     67.145   -45.197
19.7133     67.250   -46.461
20.0000     67.355   -47.743
20.2909     67.460   -49.045
