Freq[Hz]     dBSPL  Phase[Deg]
5.00000     45.289    70.382
5.07273     45.478    69.985
5.14651     45.666    69.582
5.22137     45.855    69.173
5.29732     46.044    68.759
5.37437     46.232    68.338
5.45254     46.421    67.911
5.53185     46.610    67.479
5.61231     46.798    67.039
5.69394     46.987    66.594
5.77676     47.175    66.142
5.86079     47.364    65.683
5.94604     47.553    65.218
6.03252     47.741    64.745
6.12027     47.930    64.266
6.20929     48.119    63.780
6.29961     48.307    63.287
6.39124     48.496    62.787
6.48420     48.685    62.280
6.57851     48.873    61.765
6.67420     49.062    61.243
6.77128     49.251    60.713
6.86977     49.439    60.175
6.96969     49.628    59.630
7.07107     49.817    59.076
7.17392     50.005    58.515
7.27827     50.194    57.945
7.38413     50.382    57.367
7.49154     50.571    56.781
7.60050     50.760    56.186
7.71105     50.948    55.583
7.82321     51.137    54.970
7.93701     51.326    54.349
8.05245     51.514    53.719
8.16958     51.703    53.080
8.28841     51.892    52.431
8.40896     52.080    51.773
8.53128     52.269    51.105
8.65537     52.458    50.428
8.78126     52.646    49.741
8.90899     52.835    49.043
9.03857     53.023    48.336
9.17004     53.212    47.618
9.30342     53.401    46.890
9.43874     53.589    46.151
9.57603     53.778    45.402
9.71532     53.967    44.642
9.85663     54.155    43.870
10.0000     54.344    43.088
10.1455     54.533    42.294
10.2930     54.721    41.488
10.4427     54.910    40.671
10.5946     55.099    39.842
10.7487     55.287    39.000
10.9051     55.476    38.147
11.0637     55.665    37.281
11.2246     55.853    36.403
11.3879     56.042    35.511
11.5535     56.230    34.607
11.7216     56.419    33.690
11.8921     56.608    32.759
12.0650     56.796    31.815
12.2405     56.985    30.857
12.4186     57.174    29.885
12.5992     57.362    28.899
12.7825     57.551    27.899
12.9684     57.740    26.884
13.1570     57.928    25.854
13.3484     58.117    24.809
13.5426     58.306    23.749
13.7395     58.494    22.674
13.9394     58.683    21.583
14.1421     58.871    20.476
14.3478     59.060    19.353
14.5565     59.249    18.214
14.7683     59.437    17.058
14.9831     59.626    15.886
15.2010     59.815    14.696
15.4221     60.003    13.489
15.6464     60.192    12.265
15.8740     60.381    11.022
16.1049     60.569     9.762
16.3392     60.758     8.483
16.5768     60.947     7.186
16.8179     61.135     5.870
17.0626     61.324     4.534
17.3107     61.513     3.180
17.5625     61.701     1.805
17.8180     61.890     0.411
18.0771     62.078    -1.004
18.3401     62.267    -2.440
18.6068     62.456    -3.896
18.8775     62.644    -5.373
19.1521     62.833    -6.872
19.4306     63.022    -8.393
19.7133     63.210    -9.935
20.0000     63.399   -11.501
