Freq[Hz]     dBSPL  Phase[Deg]
5.00000     48.338    51.160
5.07273     48.497    50.804
5.14651     48.655    50.443
5.22137     48.814    50.076
5.29732     48.972    49.704
5.37437     49.131    49.327
5.45254     49.289    48.944
5.53185     49.448    48.556
5.61231     49.607    48.162
5.69394     49.765    47.762
5.77676     49.924    47.356
5.86079     50.082    46.945
5.94604     50.241    46.527
6.03252     50.399    46.104
6.12027     50.558    45.674
6.20929     50.717    45.238
6.29961     50.875    44.796
6.39124     51.034    44.347
6.48420     51.192    43.892
6.57851     51.351    43.430
6.67420     51.509    42.961
6.77128     51.668    42.486
6.86977     51.826    42.004
6.96969     51.985    41.514
7.07107     52.144    41.018
7.17392     52.302    40.514
7.27827     52.461    40.003
7.38413     52.619    39.485
7.49154     52.778    38.959
7.60050     52.936    38.425
7.71105     53.095    37.884
7.82321     53.253    37.335
7.93701     53.412    36.777
8.05245     53.571    36.212
8.16958     53.729    35.638
8.28841     53.888    35.057
8.40896     54.046    34.466
8.53128     54.205    33.867
8.65537     54.363    33.260
8.78126     54.522    32.643
8.90899     54.680    32.018
9.03857     54.839    31.383
9.17004     54.998    30.739
9.30342     55.156    30.086
9.43874     55.315    29.423
9.57603     55.473    28.751
9.71532     55.632    28.069
9.85663     55.790    27.377
10.0000     55.949    26.675
10.1455     56.108    25.962
10.2930     56.266    25.240
10.4427     56.425    24.507
10.5946     56.583    23.763
10.7487     56.742    23.008
10.9051     56.900    22.242
11.0637     57.059    21.466
11.2246     57.217    20.678
11.3879     57.376    19.878
11.5535     57.535    19.067
11.7216     57.693    18.244
11.8921     57.852    17.409
12.0650     58.010    16.562
12.2405     58.169    15.703
12.4186     58.327    14.831
12.5992     58.486    13.946
12.7825     58.644    13.049
12.9684     58.803    12.138
13.1570     58.962    11.215
13.3484     59.120    10.277
13.5426     59.279     9.327
13.7395     59.437     8.362
13.9394     59.596     7.383
14.1421     59.754     6.390
14.3478     59.913     5.383
14.5565     60.071     4.361
14.7683     60.230     3.324
14.9831     60.389     2.272
15.2010     60.547     1.205
15.4221     60.706     0.122
15.6464     60.864    -0.976
15.8740     61.023    -2.091
16.1049     61.181    -3.222
16.3392     61.340    -4.369
16.5768     61.498    -5.533
16.8179     61.657    -6.713
17.0626     61.816    -7.911
17.3107     61.974    -9.127
17.5625     62.133   -10.360
17.8180     62.291   -11.611
18.0771     62.450   -12.880
18.3401     62.608   -14.167
18.6068     62.767   -15.474
18.8775     62.926   -16.799
19.1521     63.084   -18.144
19.4306     63.243   -19.508
19.7133     63.401   -20.892
20.0000     63.560   -22.296
20.2909     63.718   -23.721
20.5860     63.877   -25.166
20.8855     64.012   -26.490
21.1893     64.147   -27.813
21.4975     64.281   -29.137
21.8102     64.416   -30.461
22.1274     64.551   -31.784
22.4492     64.686   -33.108
22.7758     64.821   -34.432
23.1071     64.956   -35.755
23.4432     65.092   -37.085
23.7841     65.292   -38.803
24.1301     65.492   -40.521
24.4811     65.693   -42.239
24.8372     65.893   -43.957
25.1984     66.093   -45.676
25.5649     66.294   -47.394
25.9368     66.494   -49.112
26.3141     66.695   -50.830
26.6968     66.920   -53.000
27.0851     67.150   -55.244
27.4791     67.379   -57.488
27.8788     67.609   -59.732
28.2843     67.839   -61.976
28.6957     68.068   -64.220
29.1131     68.298   -66.465
29.5365     68.533   -68.978
29.9661     68.771   -71.700
30.4020     69.010   -74.421
30.8442     69.249   -77.143
31.2929     69.488   -79.865
31.7480     69.727   -82.587
32.2098     69.966   -85.308
32.6783     70.205   -88.452
33.1536     70.444   -91.612
33.6359     70.684   -94.772
34.1251     70.923   -97.933
34.6215     71.162  -101.093
35.1250     71.402  -104.253
35.6359     71.636  -107.787
36.1543     71.869  -111.346
36.6802     72.103  -114.906
37.2137     72.336  -118.465
37.7550     72.570  -122.024
38.3041     72.800  -125.726
38.8613     73.024  -129.644
39.4265     73.249  -133.563
40.0000     73.473  -137.482
40.5818     73.698  -141.400
41.1721     73.919  -145.404
41.7710     74.133  -149.645
42.3785     74.346  -153.887
42.9949     74.560  -158.128
43.6203     74.774  -162.369
44.2548     74.982  -166.751
44.8985     75.185  -171.282
45.5515     75.387  -175.814
46.2141     75.590   179.655
46.8863     75.792   175.120
47.5683     75.986   170.325
48.2602     76.179   165.530
48.9621     76.372   160.735
49.6743     76.565   155.940
50.3968     76.752   150.942
51.1299     76.937   145.900
51.8736     77.123   140.859
52.6281     77.309   135.817
53.3936     77.490   130.568
54.1702     77.671   125.286
54.9581     77.852   120.003
55.7575     78.032   114.693
56.5685     78.210   109.167
57.3914     78.388   103.641
58.2261     78.566    98.115
59.0730     78.744    92.446
59.9323     78.921    86.665
60.8040     79.099    80.884
61.6884     79.276    75.053
62.5857     79.452    69.001
63.4960     79.629    62.949
64.4196     79.806    56.898
65.3566     79.982    50.570
66.3073     80.158    44.231
67.2717     80.334    37.892
68.2502     80.508    31.288
69.2429     80.682    24.649
70.2501     80.855    18.010
71.2719     81.025    11.082
72.3086     81.195     4.134
73.3603     81.364    -2.847
74.4274     81.528   -10.105
75.5099     81.693   -17.363
76.6083     81.854   -24.742
77.7226     82.011   -32.307
78.8531     82.169   -39.873
80.0000     82.320   -47.673
81.1636     82.470   -55.539
82.3442     82.617   -63.482
83.5419     82.759   -71.639
84.7570     82.901   -79.796
85.9899     83.037   -88.187
87.2406     83.172   -96.625
88.5096     83.304  -105.195
89.7970     83.433  -113.903
91.1031     83.561  -122.668
92.4282     83.686  -131.639
93.7726     83.811  -140.614
95.1366     83.933  -149.842
96.5204     84.055  -159.070
97.9243     84.177  -168.521
99.3486     84.299  -178.002
100.794     84.419   172.466
102.260     84.540   162.921
103.747     84.664   152.999
105.256     84.790   142.989
106.787     84.917   132.742
108.340     85.045   122.456
109.916     85.174   111.895
111.515     85.302   101.290
113.137     85.429    90.427
114.783     85.556    79.472
116.452     85.680    68.315
118.146     85.801    56.992
119.865     85.920    45.541
121.608     86.032    33.843
123.377     86.142    22.050
125.171     86.244    10.028
126.992     86.342    -2.149
128.839     86.435   -14.447
130.713     86.520   -27.006
132.615     86.601   -39.683
134.543     86.678   -52.518
136.500     86.747   -65.589
138.486     86.814   -78.797
