Freq[Hz]     dBSPL  Phase[Deg]
5.00000     47.296    89.155
5.07273     47.492    88.731
5.14651     47.688    88.300
5.22137     47.884    87.863
5.29732     48.080    87.420
5.37437     48.276    86.970
5.45254     48.472    86.514
5.53185     48.668    86.051
5.61231     48.864    85.582
5.69394     49.060    85.105
5.77676     49.256    84.622
5.86079     49.452    84.131
5.94604     49.648    83.634
6.03252     49.844    83.129
6.12027     50.039    82.617
6.20929     50.235    82.097
6.29961     50.431    81.570
6.39124     50.627    81.035
6.48420     50.823    80.493
6.57851     51.019    79.942
6.67420     51.215    79.384
6.77128     51.411    78.817
6.86977     51.607    78.242
6.96969     51.803    77.659
7.07107     51.999    77.067
7.17392     52.195    76.467
7.27827     52.391    75.858
7.38413     52.587    75.240
7.49154     52.783    74.613
7.60050     52.979    73.977
7.71105     53.175    73.332
7.82321     53.371    72.677
7.93701     53.567    72.013
8.05245     53.763    71.339
8.16958     53.959    70.656
8.28841     54.155    69.962
8.40896     54.351    69.259
8.53128     54.547    68.545
8.65537     54.743    67.820
8.78126     54.939    67.086
8.90899     55.135    66.340
9.03857     55.331    65.584
9.17004     55.527    64.816
9.30342     55.722    64.038
9.43874     55.918    63.248
9.57603     56.114    62.447
9.71532     56.310    61.634
9.85663     56.506    60.809
10.0000     56.702    59.972
10.1455     56.898    59.123
10.2930     57.094    58.262
10.4427     57.290    57.388
10.5946     57.486    56.502
10.7487     57.682    55.602
10.9051     57.878    54.690
11.0637     58.074    53.764
11.2246     58.270    52.825
11.3879     58.466    51.872
11.5535     58.662    50.905
11.7216     58.858    49.924
11.8921     59.054    48.929
12.0650     59.250    47.919
12.2405     59.446    46.895
12.4186     59.642    45.856
12.5992     59.838    44.802
12.7825     60.034    43.732
12.9684     60.230    42.647
13.1570     60.426    41.546
13.3484     60.622    40.429
13.5426     60.818    39.296
13.7395     61.014    38.146
13.9394     61.210    36.979
14.1421     61.405    35.796
14.3478     61.601    34.595
14.5565     61.797    33.377
14.7683     61.993    32.142
14.9831     62.189    30.888
15.2010     62.385    29.616
15.4221     62.581    28.325
15.6464     62.777    27.016
15.8740     62.973    25.688
16.1049     63.169    24.340
16.3392     63.365    22.973
16.5768     63.561    21.586
16.8179     63.757    20.178
17.0626     63.953    18.751
17.3107     64.149    17.302
17.5625     64.345    15.832
17.8180     64.541    14.341
18.0771     64.737    12.829
18.3401     64.933    11.294
18.6068     65.129     9.737
18.8775     65.325     8.157
19.1521     65.521     6.555
19.4306     65.717     4.929
19.7133     65.913     3.279
20.0000     66.109     1.606
20.2909     66.305    -0.092
20.5860     66.501    -1.815
20.8855     66.675    -3.372
21.1893     66.850    -4.928
21.4975     67.024    -6.485
21.8102     67.199    -8.042
22.1274     67.374    -9.599
22.4492     67.548   -11.156
22.7758     67.723   -12.713
23.1071     67.898   -14.269
23.4432     68.073   -15.835
23.7841     68.307   -17.919
24.1301     68.540   -20.004
24.4811     68.774   -22.088
24.8372     69.008   -24.172
25.1984     69.241   -26.256
25.5649     69.475   -28.341
25.9368     69.708   -30.425
26.3141     69.942   -32.509
26.6968     70.189   -35.082
27.0851     70.438   -37.735
27.4791     70.687   -40.388
27.8788     70.936   -43.041
28.2843     71.185   -45.693
28.6957     71.434   -48.346
29.1131     71.683   -50.999
29.5365     71.930   -53.916
29.9661     72.176   -57.038
30.4020     72.422   -60.160
30.8442     72.669   -63.282
31.2929     72.915   -66.404
31.7480     73.161   -69.526
32.2098     73.407   -72.648
32.6783     73.644   -76.156
33.1536     73.880   -79.679
33.6359     74.117   -83.202
34.1251     74.354   -86.725
34.6215     74.590   -90.248
35.1250     74.827   -93.771
35.6359     75.051   -97.616
36.1543     75.274  -101.483
36.6802     75.498  -105.349
37.2137     75.721  -109.215
37.7550     75.945  -113.082
38.3041     76.163  -117.064
38.8613     76.373  -121.223
39.4265     76.582  -125.382
40.0000     76.792  -129.541
40.5818     77.002  -133.700
41.1721     77.209  -137.926
41.7710     77.407  -142.339
42.3785     77.604  -146.753
42.9949     77.802  -151.167
43.6203     78.000  -155.580
44.2548     78.193  -160.105
44.8985     78.382  -164.748
45.5515     78.571  -169.391
46.2141     78.759  -174.035
46.8863     78.948  -178.681
47.5683     79.131   176.456
48.2602     79.314   171.594
48.9621     79.497   166.731
49.6743     79.679   161.868
50.3968     79.860   156.825
51.1299     80.039   151.741
51.8736     80.219   146.657
52.6281     80.399   141.573
53.3936     80.577   136.290
54.1702     80.755   130.975
54.9581     80.933   125.660
55.7575     81.111   120.316
56.5685     81.288   114.759
57.3914     81.465   109.201
58.2261     81.641   103.643
59.0730     81.817    97.944
59.9323     81.993    92.134
60.8040     82.168    86.324
61.6884     82.343    80.467
62.5857     82.516    74.399
63.4960     82.689    68.332
64.4196     82.862    62.264
65.3566     83.033    55.944
66.3073     83.204    49.614
67.2717     83.375    43.285
68.2502     83.543    36.720
69.2429     83.712    30.126
70.2501     83.880    23.531
71.2719     84.047    16.684
72.3086     84.213     9.821
73.3603     84.380     2.926
74.4274     84.545    -4.212
75.5099     84.710   -11.349
76.6083     84.874   -18.598
77.7226     85.038   -26.015
78.8531     85.202   -33.432
80.0000     85.366   -41.071
81.1636     85.529   -48.772
82.3442     85.693   -56.548
83.5419     85.856   -64.535
