Freq[Hz]     dBSPL  Phase[Deg]
5.00000     48.286    78.118
5.07273     48.474    77.695
5.14651     48.661    77.266
5.22137     48.849    76.830
5.29732     49.037    76.389
5.37437     49.225    75.941
5.45254     49.413    75.486
5.53185     49.600    75.025
5.61231     49.788    74.557
5.69394     49.976    74.082
5.77676     50.164    73.600
5.86079     50.352    73.112
5.94604     50.539    72.616
6.03252     50.727    72.113
6.12027     50.915    71.603
6.20929     51.103    71.085
6.29961     51.290    70.560
6.39124     51.478    70.027
6.48420     51.666    69.486
6.57851     51.854    68.938
6.67420     52.042    68.381
6.77128     52.229    67.817
6.86977     52.417    67.244
6.96969     52.605    66.663
7.07107     52.793    66.073
7.17392     52.981    65.475
7.27827     53.168    64.868
7.38413     53.356    64.252
7.49154     53.544    63.628
7.60050     53.732    62.994
7.71105     53.920    62.351
7.82321     54.107    61.699
7.93701     54.295    61.037
8.05245     54.483    60.366
8.16958     54.671    59.685
8.28841     54.859    58.993
8.40896     55.046    58.292
8.53128     55.234    57.581
8.65537     55.422    56.859
8.78126     55.610    56.127
8.90899     55.797    55.384
9.03857     55.985    54.631
9.17004     56.173    53.866
9.30342     56.361    53.090
9.43874     56.549    52.303
9.57603     56.736    51.505
9.71532     56.924    50.695
9.85663     57.112    49.873
10.0000     57.300    49.039
10.1455     57.488    48.193
10.2930     57.675    47.335
10.4427     57.863    46.465
10.5946     58.051    45.581
10.7487     58.239    44.685
10.9051     58.427    43.776
11.0637     58.614    42.853
11.2246     58.802    41.917
11.3879     58.990    40.968
11.5535     59.178    40.005
11.7216     59.365    39.027
11.8921     59.553    38.036
12.0650     59.741    37.030
12.2405     59.929    36.009
12.4186     60.117    34.974
12.5992     60.304    33.923
12.7825     60.492    32.857
12.9684     60.680    31.776
13.1570     60.868    30.679
13.3484     61.056    29.566
13.5426     61.243    28.437
13.7395     61.431    27.291
13.9394     61.619    26.129
14.1421     61.807    24.950
14.3478     61.995    23.754
14.5565     62.182    22.540
14.7683     62.370    21.309
14.9831     62.558    20.059
15.2010     62.746    18.792
15.4221     62.934    17.506
15.6464     63.121    16.202
15.8740     63.309    14.878
16.1049     63.497    13.535
16.3392     63.685    12.173
16.5768     63.872    10.791
16.8179     64.060     9.389
17.0626     64.248     7.966
17.3107     64.436     6.523
17.5625     64.624     5.058
17.8180     64.811     3.573
18.0771     64.999     2.065
18.3401     65.187     0.536
18.6068     65.375    -1.015
18.8775     65.563    -2.589
19.1521     65.750    -4.186
19.4306     65.938    -5.806
19.7133     66.126    -7.450
20.0000     66.314    -9.117
20.2909     66.502   -10.809
20.5860     66.689   -12.526
20.8855     66.856   -14.085
21.1893     67.022   -15.644
21.4975     67.189   -17.204
21.8102     67.355   -18.763
22.1274     67.522   -20.323
22.4492     67.688   -21.882
22.7758     67.855   -23.442
23.1071     68.021   -25.001
23.4432     68.189   -26.569
23.7841     68.414   -28.631
24.1301     68.639   -30.693
24.4811     68.865   -32.756
24.8372     69.090   -34.818
25.1984     69.315   -36.880
25.5649     69.541   -38.943
25.9368     69.766   -41.005
26.3141     69.992   -43.067
26.6968     70.231   -45.610
27.0851     70.473   -48.230
27.4791     70.715   -50.851
27.8788     70.957   -53.471
28.2843     71.199   -56.091
28.6957     71.441   -58.712
29.1131     71.683   -61.332
29.5365     71.924   -64.217
29.9661     72.164   -67.305
30.4020     72.404   -70.394
30.8442     72.644   -73.482
31.2929     72.884   -76.571
31.7480     73.124   -79.659
32.2098     73.363   -82.747
32.6783     73.595   -86.227
33.1536     73.825   -89.721
33.6359     74.056   -93.214
34.1251     74.287   -96.708
34.6215     74.518  -100.202
35.1250     74.749  -103.696
35.6359     74.967  -107.519
36.1543     75.185  -111.363
36.6802     75.402  -115.208
37.2137     75.620  -119.053
37.7550     75.838  -122.897
38.3041     76.050  -126.861
38.8613     76.253  -131.009
39.4265     76.457  -135.156
40.0000     76.661  -139.304
40.5818     76.864  -143.451
41.1721     77.064  -147.669
41.7710     77.255  -152.082
42.3785     77.446  -156.495
42.9949     77.636  -160.908
43.6203     77.827  -165.321
44.2548     78.013  -169.850
44.8985     78.194  -174.503
45.5515     78.374  -179.156
46.2141     78.555   176.191
46.8863     78.735   171.534
47.5683     78.909   166.653
48.2602     79.082   161.773
48.9621     79.256   156.892
49.6743     79.429   152.011
50.3968     79.600   146.945
51.1299     79.769   141.837
51.8736     79.939   136.730
52.6281     80.109   131.623
53.3936     80.277   126.313
54.1702     80.445   120.972
54.9581     80.613   115.630
55.7575     80.781   110.259
56.5685     80.948   104.672
57.3914     81.116    99.084
58.2261     81.283    93.497
59.0730     81.451    87.763
59.9323     81.619    81.918
60.8040     81.786    76.072
61.6884     81.954    70.177
62.5857     82.121    64.063
63.4960     82.288    57.950
64.4196     82.456    51.836
65.3566     82.622    45.456
66.3073     82.789    39.066
67.2717     82.955    32.676
68.2502     83.121    26.037
69.2429     83.286    19.366
70.2501     83.451    12.695
71.2719     83.615     5.757
72.3086     83.779    -1.199
73.3603     83.942    -8.186
74.4274     84.103   -15.426
75.5099     84.265   -22.666
76.6083     84.426   -30.018
77.7226     84.585   -37.542
78.8531     84.745   -45.066
80.0000     84.903   -52.811
81.1636     85.061   -60.617
82.3442     85.219   -68.498
83.5419     85.376   -76.588
84.7570     85.533   -84.677
85.9899     85.691   -93.003
87.2406     85.848  -101.376
88.5096     86.006  -109.889
89.7970     86.164  -118.550
91.1031     86.323  -127.274
92.4282     86.482  -136.227
93.7726     86.642  -145.185
95.1366     86.802  -154.435
96.5204     86.962  -163.684
97.9243     87.122  -173.195
99.3486     87.282   177.261
100.794     87.438   167.637
102.260     87.593   157.995
103.747     87.752   147.968
105.256     87.911   137.851
106.787     88.070   127.495
108.340     88.230   117.100
109.916     88.389   106.439
111.515     88.548    95.737
113.137     88.707    84.792
114.783     88.867    73.758
116.452     89.027    62.535
118.146     89.187    51.151
119.865     89.348    39.644
121.608     89.508    27.886
123.377     89.668    16.031
125.171     89.826     3.932
126.992     89.982    -8.334
128.839     90.137   -20.734
130.713     90.288   -33.423
132.615     90.435   -46.244
134.543     90.580   -59.240
136.500     90.718   -72.492
138.486     90.854   -85.890
140.500     90.986   -99.459
142.544     91.112  -113.288
144.617     91.236  -127.271
146.721     91.358  -141.415
148.855     91.477  -155.796
151.020     91.595  -170.371
153.217     91.713   174.882
155.445     91.832   159.956
157.706     91.952   144.785
160.000     92.074   129.402
162.327     92.197   113.819
164.688     92.323    98.028
167.084     92.450    82.018
169.514     92.578    65.737
171.980     92.706    49.219
174.481     92.833    32.470
177.019     92.958    15.484
179.594     93.080    -1.744
182.206     93.198   -19.222
184.856     93.312   -36.956
187.545     93.419   -54.954
190.273     93.518   -73.231
193.041     93.607   -91.765
195.849     93.687  -110.539
198.697     93.760  -129.537
201.587     93.830  -148.751
204.520     93.902  -168.184
207.494     93.982   172.143
210.512     94.073   152.196
213.574     94.175   131.938
216.681     94.285   111.343
219.833     94.398    90.393
223.030     94.509    69.099
226.274     94.616    47.499
229.565     94.718    25.617
232.905     94.817     3.460
236.292     94.912   -18.974
239.729     95.004   -41.701
243.216     95.091   -64.739
246.754     95.171   -88.139
250.343     95.245  -111.875
253.984     95.315  -135.963
257.678     95.383  -160.427
261.426     95.449   174.654
265.229     95.514   149.318
269.087     95.577   123.602
273.001     95.639    97.520
276.972     95.703    71.151
281.000     95.775    44.583
285.088     95.862    17.840
289.234     95.964    -9.046
293.441     96.074   -36.090
297.709     96.172   -63.221
302.040     96.267   -91.127
306.433     96.397  -120.681
310.890     96.512  -144.252
315.412     96.643  -171.862
320.000     96.755   160.165
324.655     96.844   131.843
329.377     96.924   103.127
334.168     97.004    73.947
339.028     97.090    44.098
343.959     97.176    13.527
348.962     97.256   -17.786
354.038     97.326   -49.865
359.188     97.387   -82.649
364.412     97.443  -116.069
369.713     97.496  -150.090
375.090     97.554   175.310
380.546     97.622   140.098
386.081     97.702   104.238
391.697     97.792    67.673
397.394     97.881    30.360
403.175     97.961    -7.705
409.039     98.023   -46.507
414.989     98.066   -86.055
421.025     98.085  -126.396
427.149     98.076  -167.604
433.362     98.030   150.259
439.665     97.946   107.187
446.060     97.842    63.261
452.548     97.760    18.570
459.131     97.743   -26.919
465.809     97.809   -73.330
472.584     97.939  -120.828
479.458     98.083  -169.346
486.432     98.195   141.192
493.507     98.247    90.810
500.686     98.240    39.553
507.968     98.170   -23.080
515.357     98.107   -65.602
522.853     98.020  -119.757
530.458     97.922  -174.832
538.174     97.804   129.150
546.002     97.658    72.158
553.943     97.479    14.080
562.001     97.272   -45.255
570.175     97.047  -105.915
578.469     96.803  -167.834
586.883     96.525   129.183
595.419     96.187    65.446
604.080     95.793     1.290
612.866     95.373   -63.210
621.780     94.947  -128.203
630.824     94.505   166.278
640.000     94.037   100.288
649.309     93.535    33.831
658.753     92.998   -33.168
668.335     92.445  -100.818
678.056     91.909  -169.170
687.919     91.422   121.820
697.925     90.999    52.183
708.077     90.588   -28.190
718.376     90.317   -89.289
728.825     90.044  -162.021
739.426     89.844   123.575
750.181     89.747    47.495
761.093     89.754   -30.018
772.163     89.811  -108.608
783.394     89.831   171.811
794.789     89.742    90.992
806.349     89.524     8.556
818.078     89.210   -75.736
829.977     88.854  -161.811
842.050     88.497   110.721
854.298     88.142    22.462
866.724     87.731   -66.062
879.330     87.179  -154.762
892.120     86.462   115.939
905.097     85.687    25.706
918.262     84.991   -70.460
931.618     84.522  -155.124
945.169     84.133   114.512
958.917     83.859    22.920
972.864     83.780   -71.335
987.015     83.972  -168.827
1001.37     84.408    90.790
1015.94     84.955   -11.780
1030.71     85.405  -116.118
1045.71     85.571   137.173
1060.92     85.493    26.871
1076.35     85.405   -89.087
1092.00     85.335   152.321
1107.89     85.131    41.053
1124.00     84.686   -76.728
1140.35     83.848   162.590
1156.94     82.509    47.700
1173.77     80.651   -68.043
1190.84     78.283   165.238
1208.16     75.618    40.012
1225.73     73.197   -79.910
1243.56     72.297   173.841
1261.65     73.492    80.465
1280.00     75.807   -24.700
1298.62     77.724  -146.248
1317.51     79.429    79.310
1336.67     81.030   -49.364
1356.11     82.446   163.341
1375.84     83.312    12.492
1395.85     83.921  -129.634
1416.15     84.441    88.083
1436.75     84.710   -64.321
1457.65     84.496   132.712
1478.85     83.813   -30.943
1500.36     83.009   175.806
1522.19     82.023     4.295
1544.33     80.720  -140.738
1566.79     78.926    68.214
1589.58     77.385   -87.294
1612.70     76.811   121.988
1636.16     77.077   -31.203
1659.95     77.944   168.262
1684.10     79.115    -7.056
1708.60     79.932   171.244
1733.45     80.423    -1.702
1758.66     80.744  -177.017
1784.24     80.626   -10.926
1810.19     80.055   153.185
1836.52     79.034   -42.686
1863.24     76.985   123.452
1890.34     73.096   -71.262
1917.83     67.146    74.996
1945.73     61.674  -101.762
1974.03     59.940   115.612
2002.74     61.379   -39.474
2031.87     63.107   156.022
2061.43     66.047   -20.975
2091.41     70.958   124.939
2121.83     75.252  -108.510
2152.69     77.647    30.515
2184.01     79.192   168.080
2215.77     79.780   -52.822
2248.00     79.844    79.712
2280.70     80.214  -153.544
2313.87     81.710   -30.837
2347.53     84.204    92.111
2381.68     86.590  -141.894
2416.32     88.441   -27.780
2451.46     89.853    71.039
2487.12     90.790   157.437
2523.30     91.006  -122.065
2560.00     90.386   -28.167
2597.24     89.408    68.508
2635.01     88.622   167.210
2673.34     88.466  -111.704
2712.23     88.850   -35.239
2751.68     89.055    37.303
2791.70     88.853   117.706
2832.31     88.550  -167.939
2873.50     88.242  -102.512
2915.30     87.832   -51.529
2957.70     87.245    -0.442
3000.72     86.641    59.615
3044.37     86.143   104.897
3088.65     85.512   150.113
3133.58     84.542   173.710
3179.16     82.907  -158.043
3225.40     80.811  -114.165
3272.31     79.860   -77.672
3319.91     80.647   -60.858
3368.20     81.424   -51.590
3417.19     81.070   -41.455
3466.89     79.704   -39.435
3517.32     77.231   -62.061
3568.48     72.907   -75.944
3620.39     67.270   -53.463
3673.05     65.346   -40.435
3726.47     67.945   -73.253
3780.67     68.927  -117.541
3835.67     66.847  -157.640
3891.46     64.325   133.012
3948.06     64.112    31.498
4005.49     65.332   -67.372
4063.75     65.761  -176.243
4122.86     65.150    67.375
4182.82     63.041   -60.531
4243.66     61.152  -177.968
4305.39     61.647    84.288
4368.01     64.356    -8.891
4431.55     67.677  -108.502
4496.01     69.810   129.901
4561.40     70.519    -3.556
4627.75     70.004  -132.638
4695.06     67.530    67.866
4763.35     65.874  -141.910
4832.64     68.751    17.808
4902.93     72.817  -167.255
4974.24     74.505    11.717
5046.60     75.023  -150.346
5120.00     75.868    37.764
5194.47     77.114  -136.194
5270.03     78.218    48.369
5346.68     78.481  -167.158
5424.45     77.519   -15.250
5503.35     75.636   127.095
5583.40     72.688  -113.344
5664.61     69.272    29.484
5747.01     67.435   141.431
5830.60     68.274  -125.693
5915.41     70.147   -50.568
6001.45     71.640    10.509
6088.74     72.075    81.789
6177.30     70.169   138.665
6267.15     65.668  -129.282
6358.31     64.936   -37.716
6450.80     69.137    39.604
6544.62     71.536    63.920
