22.4	89.7
23	90
23.6	90.2
24	90.5
25	90.7
25.8	90.9
26.5	91.1
27.2	91.3
28	91.5
29	91.7
30	91.9
30.7	92.1
31.5	92.3
32.5	92.6
33.5	92.8
34.5	93
35.5	93.2
36.5	93.4
37.5	93.5
38.7	93.7
40	93.9
41.2	94.2
42.5	94.4
43.7	94.6
45	94.9
46.2	95.1
47.5	95.3
48.7	95.5
50	95.7
51.5	96
53	96.2
54.5	96.5
56	96.7
58	96.9
60	97.2
61.5	97.4
63	97.6
65	97.9
67	98.1
69	98.3
71	98.4
73	98.5
75	98.7
77.5	98.8
80	98.8
82.5	98.8
85	98.7
87.5	98.7
90	98.6
92.5	98.7
95	98.7
97.5	98.7
100	98.8
103	98.9
106	98.9
109	99
112	99.1
115	99.2
118	99.2
122	99.2
125	99.3
128	99.3
132	99.3
136	99.2
140	99.1
145	99
150	99
155	99.1
160	99.1
165	99.1
170	99
175	98.9
180	98.8
185	98.7
190	98.5
195	98.3
200	98.1
206	97.9
212	97.6
218	97.4
224	97.1
230	96.9
236	96.6
240	96.4
250	96.3
258	96.3
265	96.4
272	96.4
280	96.6
290	96.8
300	97.1
307	97.4
315	97.6
325	97.8
335	98
345	98
355	98
365	97.4
375	96.8
387	95.8
400	94.6
412	93.2
425	91.6
437	89.8
450	88.1
462	86.2
475	84.7
487	84
500	84.4
515	85.8
530	87.7
545	89.6
560	91.2
580	92.4
600	93.4
615	94.1
630	94.5
650	94.8
670	95
690	94.9
710	94.7
730	94.2
750	93.6
775	92.7
800	91.4
825	90
850	88.5
875	87.7
900	88.1
925	89.4
950	91.3
975	93.1
1000	94.1
1030	94.4
1060	94
1090	93.5
1120	93
1150	92.4
1180	91.1
1220	88.8
1250	85.5
1280	82.2
1320	78.2
1360	71.4
1400	71.9
1450	73.2
1500	75.6
1550	78.3
1600	80.8
1650	82.8
1700	83.9
1750	83.6
1800	81.4
1850	77.7
1900	77.4
1950	80.5
2000	83.1
2060	84.2
2120	85
2180	84.8
2240	83.6
2300	81.8
2360	82
2400	83.7
2500	84.9
2580	85.4
2650	84.8
2720	84
2800	84
2900	83.4
3000	82.9
3070	80.1
3150	76.5
3250	73.9
3350	70.1
3450	71.4
3550	73.6
3650	79.2
3750	82.1
3870	81.8
4000	79.6
4120	82.8
4250	84
4370	83.7
4500	80.1
4620	78.4
4750	77.5
4870	81.6
5000	81.4
5150	80.8
5300	77.3
5450	78.8
5600	78.5
5800	80.8
6000	82.3
6150	78.9
6300	77.6
6500	76.3
6700	75.2
6900	73.9
7100	68.5
7300	72.1
7500	69.6
7750	75.2
8000	78.5
8250	79.9
8500	79.7
8750	78.4
9000	73.1
9250	72.7
9500	69.5
9750	75.8
10000	73
10300	77.4
10600	73.8
10900	74
11200	76
11500	79.6
11800	79.1
12200	70.2
12500	73.2
12800	76
13200	71.7
13600	74
14000	75.7
14500	73.7
15000	75.2
15500	77
16000	81
16500	81.8
17000	75.5
17500	64.1
18000	66.1
18500	65.1
19000	67.4
19500	63.6
20000	56.2
20600	55.2
21200	55
21800	54.2
22400	55.5
