"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	48.352	20.5078	47.6201	20.5078	49.0974	20.5078	46.9218	20.5078	49.8352	20.5078	46.2755	20.5078	50.5437	20.5078	45.6984	20.5078	51.2015	20.5078	45.2062	20.5078	51.7882	20.5078	44.814	20.5078	52.2853	20.5078	44.5363	20.5078	52.6768	20.5078	44.3866	20.5078	52.95	20.5078	44.3758	20.5078	53.096	20.5078	44.51	20.5078	53.1104	20.5078	44.7886	20.5078	52.9931	20.5078	45.2026	20.5078	52.7489	20.5078	45.7348	20.5078	52.3866	20.5078	46.362	20.5078	51.9185	20.5078	47.0579	20.5078	51.3598	20.5078	47.7961	20.5078	50.7266	20.5078	48.5525	20.5078	50.0361	20.5078	49.3055
21.9727	48.4205	21.9727	48.0673	21.9727	48.8719	21.9727	47.817	21.9727	49.402	21.9727	47.6609	21.9727	49.9788	21.9727	47.5819	21.9727	50.5637	21.9727	47.5602	21.9727	51.1174	21.9727	47.577	21.9727	51.6042	21.9727	47.617	21.9727	51.9949	21.9727	47.6687	21.9727	52.2673	21.9727	47.7246	21.9727	52.4072	21.9727	47.7807	21.9727	52.4079	21.9727	47.8375	21.9727	52.2708	21.9727	47.8996	21.9727	52.0053	21.9727	47.9771	21.9727	51.629	21.9727	48.0849	21.9727	51.1674	21.9727	48.2408	21.9727	50.6526	21.9727	48.4631	21.9727	50.1212	21.9727	48.765	21.9727	49.6097	21.9727	49.1503
23.4375	51.1543	23.4375	50.4328	23.4375	51.8864	23.4375	49.7408	23.4375	52.6088	23.4375	49.0963	23.4375	53.3009	23.4375	48.5157	23.4375	53.9422	23.4375	48.0147	23.4375	54.5132	23.4375	47.6089	23.4375	54.9964	23.4375	47.3139	23.4375	55.3766	23.4375	47.1453	23.4375	55.6417	23.4375	47.1166	23.4375	55.7835	23.4375	47.2367	23.4375	55.7978	23.4375	47.507	23.4375	55.6846	23.4375	47.9191	23.4375	55.4482	23.4375	48.4551	23.4375	55.0964	23.4375	49.0901	23.4375	54.6405	23.4375	49.7953	23.4375	54.0937	23.4375	50.5421	23.4375	53.4707	23.4375	51.3043	23.4375	52.7872	23.4375	52.0592
24.9023	52.4321	24.9023	51.8137	24.9023	53.1035	24.9023	51.2692	24.9023	53.8014	24.9023	50.8126	24.9023	54.4975	24.9023	50.4496	24.9023	55.1634	24.9023	50.1791	24.9023	55.7728	24.9023	49.9953	24.9023	56.3027	24.9023	49.8914	24.9023	56.734	24.9023	49.8619	24.9023	57.0517	24.9023	49.9044	24.9023	57.2454	24.9023	50.0206	24.9023	57.3091	24.9023	50.2159	24.9023	57.2416	24.9023	50.4973	24.9023	57.0461	24.9023	50.8706	24.9023	56.7301	24.9023	51.3361	24.9023	56.305	24.9023	51.8865	24.9023	55.786	24.9023	52.5062	24.9023	55.1911	24.9023	53.1726	24.9023	54.5413	24.9023	53.8599
26.3672	54.3043	26.3672	53.9462	26.3672	54.739	26.3672	53.6732	26.3672	55.2329	26.3672	53.4849	26.3672	55.7611	26.3672	53.3743	26.3672	56.2947	26.3672	53.3311	26.3672	56.8044	26.3672	53.3445	26.3672	57.2633	26.3672	53.4052	26.3672	57.6489	26.3672	53.5065	26.3672	57.9443	26.3672	53.6442	26.3672	58.139	26.3672	53.8167	26.3672	58.229	26.3672	54.0236	26.3672	58.2165	26.3672	54.2651	26.3672	58.1096	26.3672	54.5408	26.3672	57.9207	26.3672	54.8483	26.3672	57.6654	26.3672	55.1832	26.3672	57.3599	26.3672	55.5392	26.3672	57.0195	26.3672	55.9088	26.3672	56.6574	26.3672	56.2842
27.832	53.8884	27.832	53.3395	27.832	54.4959	27.832	52.8704	27.832	55.1339	27.832	52.4937	27.832	55.7713	27.832	52.2124	27.832	56.3764	27.832	52.022	27.832	56.9198	27.832	51.9128	27.832	57.3756	27.832	51.8732	27.832	57.722	27.832	51.8912	27.832	57.9424	27.832	51.9564	27.832	58.0254	27.832	52.06	27.832	57.9658	27.832	52.1954	27.832	57.7653	27.832	52.3589	27.832	57.4335	27.832	52.5502	27.832	56.9883	27.832	52.7734	27.832	56.4566	27.832	53.0367	27.832	55.8729	27.832	53.352	27.832	55.2758	27.832	53.7313	27.832	54.7026	27.832	54.1824
29.2969	56.5819	29.2969	56.1052	29.2969	57.1056	29.2969	55.6893	29.2969	57.6567	29.2969	55.3417	29.2969	58.2117	29.2969	55.0641	29.2969	58.7454	29.2969	54.8533	29.2969	59.2329	29.2969	54.7036	29.2969	59.6511	29.2969	54.6082	29.2969	59.9804	29.2969	54.5611	29.2969	60.2049	29.2969	54.5581	29.2969	60.3138	29.2969	54.5977	29.2969	60.3015	29.2969	54.6816	29.2969	60.1681	29.2969	54.8147	29.2969	59.9192	29.2969	55.0044	29.2969	59.5663	29.2969	55.2585	29.2969	59.1263	29.2969	55.5833	29.2969	58.6204	29.2969	55.9799	29.2969	58.0731	29.2969	56.4428	29.2969	57.5108	29.2969	56.9595
30.7617	57.5453	30.7617	57.0498	30.7617	58.0837	30.7617	56.6122	30.7617	58.6441	30.7617	56.2407	30.7617	59.2017	30.7617	55.9368	30.7617	59.7301	30.7617	55.6971	30.7617	60.2033	30.7617	55.5153	30.7617	60.5976	30.7617	55.3847	30.7617	60.8927	30.7617	55.2995	30.7617	61.0725	30.7617	55.2561	30.7617	61.1264	30.7617	55.2534	30.7617	61.0494	30.7617	55.2928	30.7617	60.843	30.7617	55.3782	30.7617	60.5155	30.7617	55.5157	30.7617	60.0822	30.7617	55.7133	30.7617	59.5647	30.7617	55.9801	30.7617	58.9906	30.7617	56.3232	30.7617	58.3911	30.7617	56.7456	30.7617	57.7983	30.7617	57.2421
32.2266	59.4284	32.2266	59.0002	32.2266	59.8972	32.2266	58.6243	32.2266	60.3892	32.2266	58.3068	32.2266	60.8832	32.2266	58.0484	32.2266	61.3554	32.2266	57.8462	32.2266	61.7821	32.2266	57.6953	32.2266	62.1407	32.2266	57.5905	32.2266	62.4118	32.2266	57.5276	32.2266	62.5802	32.2266	57.5038	32.2266	62.6358	32.2266	57.5182	32.2266	62.5744	32.2266	57.5718	32.2266	62.3984	32.2266	57.6669	32.2266	62.1165	32.2266	57.8074	32.2266	61.7441	32.2266	57.9983	32.2266	61.3018	32.2266	58.2446	32.2266	60.8143	32.2266	58.5505	32.2266	60.3082	32.2266	58.9169	32.2266	59.8093	32.2266	59.3399
